"","var_true_theta"
"1",0.926990232426711
"2",0.872642342262467
"3",1.56560487714261
"4",0.842488178130116
"5",0.996268347231208
"6",0.759252174634023
"7",1.1684715705143
"8",0.885329249450907
"9",0.824017392655051
"10",0.717281886993451
"11",1.14277429648595
"12",0.998820366532728
"13",0.913728260005323
"14",1.47009504109562
"15",0.786268645204511
"16",0.566726636817386
"17",1.20617692506855
"18",1.30459270292429
"19",0.944795756217701
"20",0.985912489816591
"21",1.1806508062163
"22",0.666202709346195
"23",0.519368028312518
"24",1.04877881892477
"25",1.46733793892362
"26",0.604111586056905
"27",1.04602938817386
"28",1.00066560096205
"29",0.81031760544008
"30",1.66145294874319
"31",1.0850239066489
"32",1.0703285667989
"33",1.25951626429876
"34",0.500437176728007
"35",1.3295172025068
"36",0.553986351937689
"37",0.851719046449888
"38",0.765467677140603
"39",0.78466697498295
"40",0.864150145188438
"41",1.12716668472677
"42",0.862281888733222
"43",0.738717083883196
"44",0.459157760101309
"45",1.48094322992299
"46",0.995408070642337
"47",0.631295503392252
"48",1.94398756845503
"49",0.818428291118087
"50",0.501559633543577
"51",0.922469759563023
"52",1.19296833518339
"53",1.18356000847436
"54",1.04789873076145
"55",0.915273857762631
"56",0.544606311499527
"57",0.870016386766208
"58",0.628221020120686
"59",0.911915495642547
"60",0.62553505888617
"61",0.81884612427882
"62",1.09830266810052
"63",1.14444382477741
"64",0.902049391723684
"65",1.27530564003027
"66",1.76949209998295
"67",1.19222284128129
"68",0.867310886870783
"69",0.661136644470332
"70",1.1244767657855
"71",0.927750226431073
"72",0.920194888472316
"73",1.08406745960496
"74",1.22797200554455
"75",0.521455859441571
"76",1.12996506457342
"77",0.756075085300834
"78",0.684354240600042
"79",0.555144677416027
"80",1.09968765531037
"81",1.72110532781511
"82",1.26957356196677
"83",0.969386460800306
"84",0.769969083157528
"85",0.634037275587196
"86",0.673062237363449
"87",0.975564419854739
"88",1.15089823465866
"89",0.555896224386624
"90",1.1181715713465
"91",0.699673864573024
"92",1.64181823632038
"93",1.07050194862835
"94",1.09808439887655
"95",1.04122202889213
"96",0.821983072376039
"97",0.530232123923564
"98",0.917513755218569
"99",0.439186792886482
"100",1.59360191027156
