"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0569423363526524,0.0381451651979589,0.0202941487480772,0.0241290657900604
"2",0.00452544345729588,0.00755878039291953,0.00530783172168162,0.0301298909126239
"3",0.0302180130655963,0.0345283796237971,0.029975300944536,0.0654195816503556
"4",0.00863276256006705,0.0138142959893876,0.00797768668314424,0.0407333765167579
"5",0.0387983988847352,0.0246893876207102,0.0199462533848246,0.0309372049966485
"6",0.0355507093370735,0.0165639789653831,0.0115474013363317,0.0150319720554296
"7",0.0567460417750165,0.0297768153446789,0.0266129194661113,0.0114067236896059
"8",0.0030871191428994,0.00801152679497523,0.00953512500627016,0.0353212125400004
"9",0.0445094803230552,0.040509073106789,0.0445359217932932,0.0695079249705814
"10",0.0731803510408337,0.0359963858752796,0.0346016403954075,0.0168957246912952
"11",0.0498264793407819,0.0217967722713102,0.0218080755509406,0.0169398052088592
"12",0.00804071917637614,0.0139921210455272,0.0130628878831125,0.0361254456624802
"13",0.0087474796920285,0.0230244629208315,0.0150731462052725,0.0388751274325867
"14",0.0412242947884739,0.024476748171954,0.00890852313757572,0.019424871878246
"15",0.015070096596636,0.0148604510335907,0.0155474761807397,0.0278514603432507
"16",0.0196708290580824,0.0306496721643598,0.0229026281949741,0.0757078542460152
"17",0.0147267638590558,0.0164615237588437,0.0155195919515644,0.0343282774653878
"18",0.0452043347752669,0.0213332267519807,0.0221434138300345,0.0285063073848172
"19",0.012069343538524,0.0145514444387525,0.0271142627789982,0.0483237208026639
"20",0.0500390817170718,0.0198064489047684,0.0232409392662718,0.0131951682595901
"21",0.0101286632872378,0.0138641209237796,0.0138132628333695,0.0461665762781415
"22",0.0300427437013713,0.0162465923779605,0.012584557795718,0.023655912132848
"23",0.0216209942852785,0.0158459732746416,0.00769119103709598,0.0173510753107647
"24",0.0155715964991865,0.0102135803888613,0.0107017767814601,0.0169357111262104
"25",0.0143488873462659,0.0098401186713049,0.0108826837172023,0.0165573268094155
"26",0.012700039247002,0.00896904589701208,0.0153384575061071,0.0294851742622262
"27",0.00833593264190756,0.0136780120353198,0.0118630917156577,0.0331643054866174
"28",0.0519174682485273,0.0402157697923855,0.034770813345404,0.0359235481320814
"29",0.0188656504413898,0.0149542901423579,0.00962310920212693,0.0534769408588178
"30",0.022693831570256,0.0196169777949512,0.022086725719422,0.0410910727370682
"31",0.0176429386037085,0.0254049975902022,0.0239296592484147,0.0486140634330295
"32",0.0459137112612091,0.0477335435782948,0.0392738321431311,0.0613874798544289
"33",0.0102781878173506,0.0188109177333441,0.0167907185022059,0.0375564955257455
"34",0.0753007358333298,0.068332516573385,0.0532061791435012,0.126723455482843
"35",0.0221887048305638,0.00678090057342606,0.0100913322757472,0.0142113639521148
"36",0.0314617497777237,0.0325838194067234,0.017781238090624,0.0718731171478037
"37",0.0175334362555093,0.0109942584911205,0.00942128317534744,0.0268805939288385
"38",0.077384970747457,0.0443080849187251,0.0379290343187202,0.0302207174048374
"39",0.0269000572486949,0.0210347943037036,0.0190988772337008,0.0311215180063124
"40",0.0239826333225958,0.0136139226348904,0.0148206437177013,0.0142421898046601
"41",0.0247305129245918,0.0213868329383624,0.0120123217384655,0.0251318485647323
"42",0.0264198842173043,0.0151026310734236,0.0192525055874818,0.0268275420919702
"43",0.0314894628953488,0.0220892058053919,0.0128330627768822,0.011252363875072
"44",0.0117407620608956,0.0112805700974555,0.00665892984928987,0.0189883699653334
"45",0.0268899800679251,0.0168530773580445,0.0171234537238453,0.0282112620604056
"46",0.0209608963422455,0.0122668601000392,0.015550983991127,0.0258637403677026
"47",0.0439006710481909,0.0197502705794022,0.0121332892526306,0.0256655274973114
"48",0.0210772322590766,0.00892587197234991,0.00598241163233979,0.0209861051175581
"49",0.0139510381321881,0.0123724565743619,0.00832878291669523,0.0285344330870965
"50",0.041578578069679,0.0378604150105638,0.0260378820968123,0.0345238718307541
"51",0.0190224217899251,0.0124965328632779,0.0102349222211373,0.0160562465744469
"52",0.0192590661564712,0.0109028824796191,0.00821540913514778,0.024720820179867
"53",0.0117829124082201,0.00647935634076363,0.00585506532517585,0.0205795738889826
"54",0.0442387018769964,0.0183361027240277,0.0174512016183343,0.0127672421116445
"55",0.0522341442012869,0.0382193228043293,0.0305827077100954,0.0305257028505899
"56",0.0234118119081736,0.0132513057565915,0.0137099700309745,0.0242999691547086
"57",0.0390972439772466,0.024543231866935,0.0191913936351802,0.0155098956710823
"58",0.0953621634083952,0.0654643087028317,0.0473894487674378,0.0125361527447332
"59",0.0285706051615823,0.0320885647862368,0.0314878351134056,0.0523783766486696
"60",0.0146823786510606,0.00993941601187215,0.00754448093334796,0.0133455435408884
