"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0361011472199254,0.0946965955205881,0.120908926292897,0.0397032036035632
"2",0.0433754486339899,0.090074943256022,0.119281310806096,0.0452480869867638
"3",0.051376341293154,0.0837656494549895,0.108301770923252,0.052201849741901
"4",0.0501279373802013,0.0952714450688513,0.141247707864498,0.0536370332950668
"5",0.081923452659599,0.113784102485539,0.149243697385804,0.0829521260449762
"6",0.0741629947785037,0.107386472394293,0.128813286362183,0.0784121409474489
"7",0.110963012991554,0.156030064958847,0.179922749826009,0.120769585654016
"8",0.133168742668699,0.155979228805841,0.173285920630536,0.139025257804272
"9",0.13277956093034,0.157468909035411,0.196509480861475,0.144896608446485
"10",0.166053112206626,0.169585209386883,0.207653858349596,0.164330400348817
"11",0.220962211115426,0.247898202639496,0.309764924652155,0.248536648626472
"12",0.252094970083262,0.24596040113433,0.263176098670853,0.254579145026226
"13",0.276368263703929,0.295522291739898,0.339906359991779,0.329038738358005
"14",0.29828761926022,0.323786675895568,0.345848360266122,0.396370793350196
"15",0.282939653187344,0.272857818906442,0.271958691399884,0.320069922828643
"16",0.306739383824801,0.3506516308562,0.370267833175654,0.570488784255169
"17",0.387710616811111,0.412041527604873,0.455544862182571,0.668096661074828
"18",0.479225564783697,0.449633140098482,0.483982097681552,0.703917905177069
"19",0.595531708153374,0.617559058800065,0.642473738953248,1.07190421015029
"20",0.487328645438865,0.501873282022948,0.522188136957472,1.29059057369261
"21",0.626683821952705,0.636979697309901,0.658767418879212,1.53020688841392
"22",0.633401539538615,0.661572991050199,0.627208277938495,1.77357851495682
"23",0.830002817052627,0.865294699232473,0.860856693038276,2.42905545861825
"24",0.801324800269123,0.800989962940993,0.856577759055284,2.22629387958259
"25",0.650918415630057,0.679516273899745,0.662444320833353,2.96703827232272
