"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.63039820599904,1.849654602942,1.84388457667625,0.835055769868912
"2",0.756772821558055,2.39184925431953,2.43406553942039,1.34813209188337
"3",0.769459637833064,2.26729732614394,2.12206763018569,1.41111953594209
"4",0.795442947689986,2.13963608789674,2.04169807374565,1.59633088738787
"5",0.917036436813888,2.1988530821451,1.88644109881664,1.89266972260063
"6",0.878275599694266,2.0905365995072,2.08358692766183,2.33762576439813
"7",1.07468994959147,2.39596197184289,2.45662537807946,3.00978088893581
"8",1.27474037106541,2.66763582936618,2.63148804790992,4.10589505471524
"9",0.811641134917074,1.80707631445339,1.85843702663416,3.60669740606349
"10",1.54032245559597,3.43957575028138,3.61593796148941,7.56090817797494
"11",1.06540572427491,1.86769546286126,2.04853296598629,5.24241610980346
"12",1.35410505356575,2.68982260903758,2.86684256369417,8.85859313014112
"13",1.36098011009752,2.50279861254096,2.54219754281992,11.4401519637937
"14",1.82813007143298,2.94094677511149,2.93559610661463,13.0343588728025
"15",1.48306929774749,2.28836336382662,2.12559621722982,15.6279967526184
"16",1.27268001646934,1.78755840403299,1.7018086775481,17.0215339622102
"17",1.89576377280599,2.53186536539233,2.25374448151466,24.0621472006312
"18",1.65084333358001,2.24731666250082,2.23114499972992,24.7343405500831
"19",1.15118432572413,1.94240946300728,1.66974636487018,36.0839071418397
"20",1.85386095043197,3.12322680774394,2.21342684364223,38.0435060955418
"21",1.12834505368901,1.49550700886336,1.51648081962557,51.7226949801975
"22",1.68166506325875,2.0031885759532,1.89038214251015,37.6090046917935
"23",1.50584826519504,1.88863438982045,1.67374294820191,67.1886159209576
"24",1.70979333429583,2.15457982579185,1.98433141898058,72.3274066563551
"25",1.44229861453412,1.88700528510793,1.63858838650114,129.577039803465
