"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.030157631680123,0.0284198385236448,0.0284198385236448,0.030157631680123,0.0329411764705882
"2",0.0454594386774318,0.047920030757401,0.047920030757401,0.0454594386774318,0.0604382929642445
"3",0.0309111880046136,0.0306805074971165,0.0306805074971165,0.0309111880046136,0.0418762014609766
"4",0.0343867743175702,0.0350941945405613,0.0350941945405613,0.0343867743175702,0.0600999615532488
"5",0.0422606689734717,0.0423836985774702,0.0423836985774702,0.0422606689734717,0.0570242214532872
"6",0.0365705497885429,0.0366935793925413,0.0366935793925413,0.0365705497885429,0.0447827758554402
"7",0.0310495963091119,0.0291426374471357,0.0291426374471357,0.0310495963091119,0.0274356016916571
"8",0.0213456362937332,0.0218992695117263,0.0218992695117263,0.0213456362937332,0.0272202998846597
"9",0.0357862360630527,0.0362322183775471,0.0362322183775471,0.0357862360630527,0.0408919646289888
"10",0.0463360246059208,0.0476432141484045,0.0476432141484045,0.0463360246059208,0.0533794694348328
"11",0.0337254901960784,0.0335409457900807,0.0335409457900807,0.0337254901960784,0.0397231833910035
"12",0.0395540176855056,0.0388158400615148,0.0388158400615148,0.0395540176855056,0.0443060361399462
"13",0.0272202998846597,0.0284044598231449,0.0284044598231449,0.0272202998846597,0.0467512495194156
"14",0.0300192233756248,0.0314033064206075,0.0314033064206075,0.0300192233756248,0.0319569396386005
"15",0.034479046520569,0.0385082660515186,0.0385082660515186,0.034479046520569,0.0489504036908881
"16",0.0305267204921184,0.0318646674356017,0.0318646674356017,0.0305267204921184,0.0373394848135333
"17",0.033679354094579,0.0333871587850827,0.0333871587850827,0.033679354094579,0.0402768166089965
"18",0.0364321414840446,0.037277970011534,0.037277970011534,0.0364321414840446,0.0469204152249135
"19",0.0379546328335256,0.040076893502499,0.040076893502499,0.0379546328335256,0.0535024990388312
"20",0.0327104959630911,0.0334640522875817,0.0334640522875817,0.0327104959630911,0.0424913494809689
"21",0.0363091118800461,0.0357554786620531,0.0357554786620531,0.0363091118800461,0.0396924259900038
"22",0.0348481353325644,0.03760092272203,0.03760092272203,0.0348481353325644,0.0468281430219146
"23",0.0392310649750096,0.0380930411380238,0.0380930411380238,0.0392310649750096,0.0452595155709343
"24",0.0506728181468666,0.0517031910803537,0.0517031910803537,0.0506728181468666,0.0679430988081507
"25",0.0574855824682814,0.056962706651288,0.056962706651288,0.0574855824682814,0.0631603229527105
"26",0.0483044982698962,0.0524567474048443,0.0524567474048443,0.0483044982698962,0.054640522875817
"27",0.0232679738562091,0.0232372164552095,0.0232372164552095,0.0232679738562091,0.0228527489427143
"28",0.0254671280276817,0.0259284890426759,0.0259284890426759,0.0254671280276817,0.0311880046136102
"29",0.0328642829680892,0.0317262591311034,0.0317262591311034,0.0328642829680892,0.0328335255670896
"30",0.0421530180699731,0.0445059592464437,0.0445059592464437,0.0421530180699731,0.0537024221453287
"31",0.0534563629373318,0.0529950019223376,0.0529950019223376,0.0534563629373318,0.0642983467896963
"32",0.0233294886582084,0.0230988081507113,0.0230988081507113,0.0233294886582084,0.0334794309880815
"33",0.0235909265667051,0.0234678969627067,0.0234678969627067,0.0235909265667051,0.0225913110342176
"34",0.0425374855824683,0.0429219530949635,0.0429219530949635,0.0425374855824683,0.0523798539023453
"35",0.025682429834679,0.0266359092656671,0.0266359092656671,0.025682429834679,0.0342176086120723
"36",0.0385236447520185,0.0370780469050365,0.0370780469050365,0.0385236447520185,0.0436293733179546
"37",0.0361707035755479,0.0367858515955402,0.0367858515955402,0.0361707035755479,0.0493810073048827
"38",0.027758554402153,0.0277893118031526,0.0277893118031526,0.027758554402153,0.0326797385620915
"39",0.0229296424452134,0.0245751633986928,0.0245751633986928,0.0229296424452134,0.0276662821991542
"40",0.0241445597846982,0.0247135717031911,0.0247135717031911,0.0241445597846982,0.0382314494425221
"41",0.0440138408304498,0.0441676278354479,0.0441676278354479,0.0440138408304498,0.0510726643598616
"42",0.0374471357170319,0.0390772779700115,0.0390772779700115,0.0374471357170319,0.0459823144944252
"43",0.0432756632064591,0.0435524798154556,0.0435524798154556,0.0432756632064591,0.0540253748558247
"44",0.0285890042291426,0.0276970396001538,0.0276970396001538,0.0285890042291426,0.0304344482891196
"45",0.0325720876585928,0.0340945790080738,0.0340945790080738,0.0325720876585928,0.0382929642445213
"46",0.0280353710111496,0.0284505959246444,0.0284505959246444,0.0280353710111496,0.0354017685505575
