"","var_true_theta"
"1",0.594698801422973
"2",1.35241694254799
"3",1.05559214812566
"4",1.06765154473896
"5",0.908500817631074
"6",1.1296314540201
"7",1.00693870689222
"8",0.719009605012718
"9",1.06641406000075
"10",1.18140936046365
"11",0.871341003407297
"12",0.983200360132776
"13",1.17352278347843
"14",0.880625236657166
"15",1.39386036754181
"16",1.11022815498483
"17",0.888611366055469
"18",1.15941314171177
"19",1.14236480326344
"20",0.780951546411743
"21",1.07245769776671
"22",1.35756231457646
"23",0.901191525091632
"24",1.30983949567197
"25",0.52961523735208
"26",1.24690053231704
"27",0.948209661602858
"28",1.00319360008402
"29",1.13701538036147
"30",0.966511909244592
"31",1.02209365877663
"32",0.931747543293978
"33",0.999124502103968
"34",1.04971450559934
"35",1.52934677810002
"36",0.938736387708388
"37",1.17461554257659
"38",0.951043376375652
"39",1.10031820892985
"40",1.1783347559889
"41",1.08056167288928
"42",1.08112079495709
"43",0.825039086836378
"44",1.07298161168734
"45",1.34438227135374
"46",0.873451902297431
"47",0.754624297444678
"48",0.731644593752264
"49",1.4459691629949
"50",0.752993875170463
"51",0.743696663460038
"52",0.910394311547283
"53",0.982324008843919
"54",0.749205374107665
"55",1.04480529522228
"56",1.13291204893967
"57",1.15502566404642
"58",0.996018349483583
"59",1.02354200922107
"60",1.50737639500625
"61",1.33069497655145
"62",0.70207126615344
"63",0.790935863743759
"64",1.05669097718615
"65",1.04562425221863
"66",0.970841409873035
"67",0.892196753945313
"68",1.12240974689107
"69",1.10081150148935
"70",0.987561962036438
"71",0.809794082605126
"72",0.986462255619791
"73",0.776853231892376
"74",1.19652860932317
"75",1.1754645963283
"76",0.833229424351263
"77",1.22270458596763
"78",0.853185965884585
"79",1.05128134218062
"80",0.732363822505522
"81",0.864895448921163
"82",0.793661140157524
"83",0.523034706551077
"84",1.14139827005539
"85",1.13216235777577
"86",1.5963956313417
"87",1.00582695965484
"88",0.985080415985122
"89",0.778204530633586
"90",0.91303772732792
"91",0.817841317555881
"92",0.953548435605615
"93",1.00977481582252
"94",1.07465598013752
"95",0.92118790056949
"96",1.31254691954131
"97",0.868637609230991
"98",0.773601883115557
"99",0.889172481429223
"100",0.638029242085502
