"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.777347749635854,1.17027501393265,1.2517062956331,0.828438879488921
"2",0.795525402485642,1.29013576119495,1.35206490857373,1.0530817533723
"3",0.801843751437817,1.04239867796238,1.00967167581159,0.979899043326617
"4",0.69734305636434,1.43768804520098,1.48125515657384,1.48192161536679
"5",0.731242793372391,1.34457838436034,1.38596140213527,1.40458437257577
"6",0.75349699795547,1.05037723978948,1.1732607576311,1.30547430469967
"7",0.684154589557019,1.02460830168468,1.23349563014076,1.4458795336016
"8",0.806835336025801,1.21860272300099,1.15835920809223,1.79647381104653
"9",0.664598049633464,1.34517393441506,1.28086708348577,2.35417529139994
"10",1.03519339498179,1.67297235792993,1.81479715183606,2.58232815571571
"11",0.883358271437247,1.37422616721193,1.2920358344996,2.79321099871809
"12",1.05441714714173,1.17201516006508,1.31366884047056,2.93059572757184
"13",0.840929288182069,1.04493621264833,1.05102445497963,2.38827791285654
"14",0.753614629268113,1.22940280001924,1.21012493550776,3.44998287974453
"15",0.898598320562861,1.51365382323373,1.42591636049607,4.38894242216913
"16",1.04597840689225,1.44952131684056,1.42743568121548,4.24869368224662
"17",0.996866282901525,1.49431156002954,1.43146819032886,5.39547964470248
"18",0.786203695832519,1.11213074352172,1.19603170379863,4.76941642852739
"19",0.987071138190287,1.64206273594773,1.48087606574989,6.59407933352425
"20",0.914257306334565,1.24649304490751,1.21740272153499,5.70365348246221
"21",1.17779029301589,1.54136435095954,1.5224976121021,6.46848828026983
"22",1.0366660583907,1.78537931019836,1.63378645890189,7.91854037631433
"23",0.827971394518028,1.23860495207403,1.15915975291558,8.02343929508264
"24",1.01812187324323,1.14636159672289,1.12405332761889,8.93797573902857
"25",1.24720025812141,1.48232998600885,1.39400032858078,8.38271347469863
"26",1.107685860451,1.32891762246867,1.27626799950999,11.1497113556397
"27",1.34543634064211,1.59009738987102,1.53567494433421,11.4302261727555
"28",1.04675067258343,0.968430276789719,0.976653057838783,12.6166849613647
"29",1.0278009143521,1.35296010613693,1.34458947749738,17.3280664666651
"30",0.932524581265309,1.13524135126819,1.10517875997726,16.2454975418481
"31",1.02402675939058,1.06670650240905,1.05286191421276,16.7540708455257
"32",1.1795620810381,1.27427732933902,1.20335985891679,18.846180486153
"33",1.41652493587366,1.39313785984827,1.39800668897095,19.5991236792335
"34",1.07905291239738,1.12550915563941,1.11504014442948,21.7545722163041
"35",0.87782782114418,0.982770381619596,0.970425059734639,25.4889426923251
"36",1.16836823788231,1.30284725838797,1.27001293498593,23.5285074489811
"37",1.04376776528878,1.13440289354181,1.08398398134603,25.3985973776652
"38",1.02815965010841,1.06960463934193,1.07745182363014,27.1288558061964
"39",1.00209625394924,1.06843147466446,1.07165895585951,34.2252078419326
"40",1.16254751953815,1.15747053694767,1.14340887647123,47.3443941691473
"41",1.05817770444544,1.08806899715365,1.10540626187558,39.7240423343159
"42",0.947629693320459,1.04048134740541,1.03402535272194,46.0508587387991
"43",1.10231198717169,1.24813278841687,1.26330413839799,51.4077020976983
"44",1.18673404404638,1.37113431510247,1.34923624232601,72.1930031705102
"45",0.974785750930962,0.993576807982774,1.00068910138915,71.5128912474619
"46",1.274223228749,1.38623780484566,1.39696298403622,73.2177643504494
"47",1.29685069235127,1.30317817074029,1.27416108415953,67.4297300268727
"48",1.19916541698991,1.18713499188958,1.22378615059696,79.8262960909965
"49",1.39423996239655,1.43838872812546,1.43721681130819,96.724904543127
"50",1.06979967375113,1.09727198371567,1.08584177057767,88.6555905744322
