"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.797074201347596,0.857592211083286,0.80435029271851,1.18582713765054,19.9268550336899,21.4398052770821,20.1087573179628,29.6456784412634
"2",0.738200866744487,0.586166540170254,0.636318124208481,0.817597724656205,18.4550216686122,14.6541635042563,15.907953105212,20.4399431164051
"3",0.531648061006017,0.697249961415817,0.823006143380996,1.22314098280516,13.2912015251504,17.4312490353954,20.5751535845249,30.578524570129
"4",0.563021411608446,0.855514564374998,0.83525151116801,1.71832467041509,14.0755352902111,21.3878641093749,20.8812877792003,42.9581167603772
"5",0.741578474964148,0.551070823087905,0.593088622586247,0.738144496568834,18.5394618741037,13.7767705771976,14.8272155646562,18.4536124142208
"6",0.550088106250585,0.784487860254572,0.770817736452134,1.24090483889619,13.7522026562646,19.6121965063643,19.2704434113034,31.0226209724048
"7",0.331704243470452,0.512429293398132,0.547470940871712,1.08047280315394,8.2926060867613,12.8107323349533,13.6867735217928,27.0118200788485
"8",0.975750252109119,0.913365445588525,0.923092455670233,1.48691757997597,24.393756302728,22.8341361397131,23.0773113917558,37.1729394993993
"9",0.321832739579627,0.369645784681162,0.472599532858322,0.686123700323064,8.04581848949067,9.24114461702904,11.814988321458,17.1530925080766
"10",0.551916872405227,0.475694627864748,0.46909772846741,0.714539099609777,13.7979218101307,11.8923656966187,11.7274432116853,17.8634774902444
"11",0.42266366155692,0.257354681510672,0.325064873466317,0.516915366820768,10.566591538923,6.43386703776679,8.12662183665794,12.9228841705192
"12",0.548418040413546,0.697495504977625,0.740477998573019,1.06794531377837,13.7104510103386,17.4373876244406,18.5119499643255,26.6986328444592
"13",0.762004391252155,1.03917750615952,1.00086768245879,1.52561055529459,19.0501097813039,25.9794376539879,25.0216920614697,38.1402638823648
"14",0.640838537402011,0.664084334550723,0.661464097255561,0.946126942169646,16.0209634350503,16.6021083637681,16.536602431389,23.6531735542412
"15",0.44541966120162,0.41403330566924,0.468247747789882,0.772743772357324,11.1354915300405,10.350832641731,11.706193694747,19.3185943089331
"16",0.723079475756278,0.712860527682899,0.661603162485303,1.15521020815243,18.076986893907,17.8215131920725,16.5400790621326,28.8802552038108
"17",0.890345562708932,1.17124815172457,1.1100391582242,1.63606738143245,22.2586390677233,29.2812037931142,27.750978955605,40.9016845358112
"18",0.511696385149778,0.449048736982292,0.48142649535927,0.940709620300859,12.7924096287444,11.2262184245573,12.0356623839817,23.5177405075215
"19",0.757944100971304,0.587778272874254,0.563242268478792,0.655747584608129,18.9486025242826,14.6944568218564,14.0810567119698,16.3936896152032
"20",0.57616110128566,0.438055904275838,0.492457487712766,0.782933483745817,14.4040275321415,10.951397606896,12.3114371928191,19.5733370936454
"21",0.64821461909546,0.441763162843975,0.481122875010865,0.614453462397274,16.2053654773865,11.0440790710994,12.0280718752716,15.3613365599318
"22",0.309339503938276,0.343630824728352,0.35049017106955,0.978821164427448,7.73348759845691,8.59077061820879,8.76225427673875,24.4705291106862
"23",0.745829385901947,0.793364046293333,0.759402122825126,1.35579861267792,18.6457346475487,19.8341011573333,18.9850530706282,33.894965316948
"24",0.549693560922854,0.351332144491809,0.424886267062378,0.45422192835902,13.7423390230713,8.78330361229522,10.6221566765594,11.3555482089755
"25",0.623127297042725,0.705721769520534,0.658913002768904,1.39502550349811,15.5781824260681,17.6430442380134,16.4728250692226,34.8756375874527
"26",0.570019162527375,0.512017042192639,0.528342619893467,1.02992961039382,14.2504790631844,12.800426054816,13.2085654973367,25.7482402598456
"27",0.440574860100345,0.505545945588852,0.488673613137484,1.33867860680852,11.0143715025086,12.6386486397213,12.2168403284371,33.4669651702131
"28",0.481655931281404,0.466907700566284,0.496270742455932,1.07648398553167,12.0413982820351,11.6726925141571,12.4067685613983,26.9120996382917
"29",0.450068571784561,0.574700104460061,0.613209461312392,1.00249867095601,11.251714294614,14.3675026115015,15.3302365328098,25.0624667739003
"30",0.783436890356552,1.01210913449703,1.06092301816743,1.52030027279,19.5859222589138,25.3027283624257,26.5230754541858,38.00750681975
"31",0.690268159922945,0.75965146180373,0.762636296696857,1.33254733499872,17.2567039980736,18.9912865450933,19.0659074174214,33.3136833749681
