"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",1.20045086035091,1.64501073389446,1.59725420751515,10.0973356671735
"2",0.829454083076353,1.33126398524359,1.26338563473179,9.32719392191591
"3",0.997119563079857,1.67334817841615,1.76294107777253,11.4817088835554
"4",1.07280115476422,1.87689674986636,1.91631023285756,10.670407249248
"5",0.856500990602567,1.28984133564242,1.29279147689532,9.67318348174983
"6",0.846821425451298,1.38408088760001,1.32297012403658,10.3676588482238
"7",1.28230212652214,1.79352316976216,1.82532695218193,11.921876136209
"8",0.7709347683544,1.27252805580488,1.03412572624898,11.1364877655897
"9",1.14077476735864,1.46251053668411,1.37478123564073,10.2484238286292
"10",1.01128944918021,1.37830043201932,1.51903431964045,9.98159601296027
"11",1.0097714204445,1.4835034607342,1.50590326849071,10.3069465365938
"12",1.09177973153514,1.51653186208874,1.4216408847156,9.64734402808835
"13",1.2885333528037,1.58252037991621,1.63350353306022,9.26282557413696
"14",0.943732193989717,1.21899841664949,1.29114412686856,7.12605987922183
"15",1.20161779185231,1.41988345031637,1.29067705685244,8.31163300212642
"16",1.18436928788454,1.9882954063346,2.06549165210571,12.5012146398905
"17",0.833318268410039,1.21515726791393,1.24593150138726,8.91207178805202
"18",0.724251496098577,1.13165001908213,0.995432540770073,8.39079944845587
"19",1.10500179254807,1.91201799694482,1.98756172303035,13.6317069993626
"20",0.958765314639661,1.4653992934282,1.37632648245313,10.390751134937
"21",0.960459347323862,1.44808815731262,1.53987612921838,10.5132746319504
"22",1.1668797495547,1.37796124762066,1.36154960702719,8.02221935252648
"23",0.859808114672129,1.08974713535984,1.23764974522609,8.68592475618503
"24",0.995267379643581,1.10953956974836,1.11215201724302,10.1267717936247
"25",0.941351261310216,1.43590430445834,1.34953268049879,11.7385962537477
"26",0.876589762764533,1.58273117355631,1.29412340390422,10.5998770642402
"27",1.17393775340587,1.58980041374732,1.63906080500951,11.0174725672352
"28",0.817174400828522,1.36121021050312,1.53927052110414,11.9866832165357
"29",1.09499315774802,1.50007407078601,1.41282089298625,11.3111444872351
"30",1.09688292332732,1.28213313478909,1.19962695452085,9.73008213443557
"31",0.789676041328874,0.896730359133757,0.881048449489292,7.51169594706288
"32",0.926408526873676,1.69768326300524,1.76621532183424,11.2206628961337
"33",1.01057578693354,1.556216134311,1.64179556919682,10.0379465234046
"34",1.30398767493861,1.5577289365539,1.45360880534382,8.64612676759438
"35",0.925865284175218,1.74805080790929,1.73631477246745,12.9224713221839
"36",1.06464777238596,1.09890242905163,0.98476608213652,8.71160945164281
"37",1.002947868475,1.6522774475781,1.53152206114318,11.1730146156671
"38",1.08218936097037,1.78382942033955,1.68237704441164,10.9836550052831
"39",1.23979810591023,1.59828019633756,1.56016384253605,9.88998387286606
"40",1.105645454212,1.33719233600935,1.3158487210916,9.48827600656427
"41",1.04649156736901,1.16640842474527,1.17749306022965,6.65919676994992
"42",1.81574567100912,1.84333173290492,1.85041643426379,8.80689955007267
"43",0.865685153125202,1.3266657804707,1.22225077557253,9.62159437384699
"44",1.81755031688034,1.85328917149819,1.92230403688503,10.5091687796043
"45",0.943453752134014,1.11610574514082,1.01343313699179,8.79163180173165
"46",0.696452495810725,1.10550019419701,1.07591665631314,9.06997143020767
"47",1.15191909037397,1.45896286659168,1.40091106894591,9.76331826649446
"48",0.538886302522843,0.853400602859939,0.776575642081661,9.09266646304687
"49",1.46425077919753,1.57747926998377,1.59249324878493,7.78597467850536
"50",0.871110467582223,1.11059390208509,0.994566625914505,8.56700145210312
"51",0.947636779388547,1.0841110687764,1.08452169617907,7.99838313392513
"52",0.9843965048208,1.27356171231301,1.2585840938514,8.61431257437213
"53",0.896561883671369,1.1435044300888,1.16199634961464,8.19286432147551
"54",0.962396144532398,1.5877260628392,1.55564408631086,12.6761718578355
"55",0.859783352724946,1.2268049829758,1.18224752302052,9.70730867081204
"56",0.953806077650011,1.57977806246642,1.63251038291741,11.4260741271483
