"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.157787142621735,0.31801152591929,0.403057020007808,0.202880647625096
"2",0.169250900399582,0.306921455804422,0.457767346114596,0.214152834092628
"3",0.190994379235071,0.366007922754479,0.380888784504691,0.245465857470668
"4",0.196703715135769,0.314232718580363,0.394598024460158,0.228973135597405
"5",0.21092039914775,0.352209462939878,0.442783461324624,0.263478216150241
"6",0.223805230408725,0.380891925412253,0.479271046484454,0.307596091013155
"7",0.196811384252022,0.350799562615881,0.418467385575858,0.290488107924983
"8",0.255175681865898,0.360360821865632,0.365701996814492,0.316068928428624
"9",0.264588254117746,0.368869601055855,0.412852273272974,0.342032223501229
"10",0.253163803393464,0.428651543359831,0.463502887649677,0.388603424176676
"11",0.233893241886701,0.363783540642979,0.433855877910746,0.352491258957503
"12",0.255480211608087,0.382676370667136,0.452319486488375,0.374181268319027
"13",0.296791998806601,0.373221207795078,0.403481360520777,0.375237685193213
"14",0.35839984107515,0.428771195496095,0.506715809821068,0.45968899548641
"15",0.285062473953102,0.413687544318027,0.506513893751559,0.479402976788899
"16",0.390322912777167,0.475974431116973,0.524477284400261,0.566357713497659
"17",0.452357887826133,0.499939597749068,0.554819706409107,0.577724868769593
"18",0.349497061340205,0.346638024016852,0.391412063468219,0.444600977012179
"19",0.367448943765374,0.441495147775854,0.500344450232012,0.570333973454296
"20",0.559134791319753,0.593613919836361,0.693415003319094,0.795042395637717
"21",0.425949140787475,0.360512963725081,0.399065036887529,0.466645949448806
"22",0.560657947642752,0.635107525449721,0.592121757692927,0.905874130697751
"23",0.392590347438877,0.444137579801368,0.463839781542179,0.661563244848039
"24",0.608317410836561,0.66751640139932,0.773834503593833,0.972806250386094
"25",0.50558447498448,0.604392825727177,0.618685825616734,1.02158578913219
"26",0.378935204472811,0.392504742206355,0.427967945800689,0.732924515399363
"27",0.440676063414659,0.564146247341637,0.587301878025319,1.15772761042791
"28",0.756902512719984,0.798921019602128,0.855601302876834,1.48726507501784
"29",0.661913618855762,0.64406315383623,0.659623684750381,1.03502901728046
"30",0.614008911044187,0.680678310263321,0.727084651151033,1.22247151378703
"31",0.541499016968306,0.664405345617045,0.677981984255547,1.46590932577432
"32",0.632435389350177,0.499419254531565,0.543378291112305,0.814971871636849
"33",0.524344860630042,0.621358717731736,0.65840269813946,1.5443914383964
"34",0.555790028316321,0.584906892581729,0.622851303445277,1.39988180129992
"35",0.834511507980009,0.853738415958876,0.94113198802899,2.15801006910527
"36",0.661626990325738,0.764902568249567,0.784116371294452,2.01002360665119
"37",1.19657263124433,1.12623168472323,1.25541776834266,1.97050201772484
"38",0.582510528136815,0.615268315526659,0.645492354967722,1.89028492606006
"39",0.778465823343667,0.82767248067465,0.842706335041614,2.67794190408434
"40",0.73065507573199,0.813218177897152,0.846896631227053,2.66833212237952
"41",0.95388977095905,0.986327655539145,1.02635089483419,2.4489263626287
"42",0.781550648100736,0.849652853242408,0.861419883906005,2.8591048527469
"43",0.70130366016567,0.7589220988778,0.758525923949822,3.15442847850176
"44",0.758251553800017,0.76158460456637,0.781785633787585,2.50152599705868
"45",0.973977868657444,0.984909285547305,0.97543991936597,3.52061055441039
"46",0.654769659160648,0.727168159875607,0.728141286832834,4.42761237188151
"47",0.807502256756475,0.873049598326993,0.824184746873808,4.08368009649615
"48",0.881681554262679,0.967790107425051,0.969763322160386,5.47030097045508
"49",0.909818285025993,0.926361411919889,0.928521612217672,4.95742002628891
"50",0.857651008787169,0.865085516906742,0.896027291172045,4.87962697871817
