"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.00498588844940602,0.00937925373008978,0.0080691572844489,0.0144048594372962
"2",0.00813929724616606,0.00613860449372572,0.00519908159389754,0.00597145002343501
"3",0.00503866922564965,0.00636599553121151,0.00542030250706056,0.00865956839226315
"4",0.0189721753552812,0.0170159850006945,0.0108895743903247,0.00666638316262006
"5",0.00745343127170295,0.00546322776658357,0.00344662397318338,0.00428923317864938
"6",0.00524797221490488,0.00590230190882745,0.00412159809985949,0.00717013761218514
"7",0.00634717373128992,0.0048229593460679,0.00282654838657059,0.00309887419959153
"8",0.00650939609617482,0.0042845565437804,0.00294478769061818,0.00331973797066561
"9",0.00846382652645219,0.0108465454898915,0.0110909198518478,0.0110467723574316
"10",0.00330156270739199,0.00332908667514536,0.00333021823190451,0.00588593249408199
"11",0.00761238323285428,0.00538976761878161,0.00302387264461481,0.00637404984821907
"12",0.0046706164443774,0.00385711622345461,0.00317442345553012,0.00434660788645735
"13",0.0110139142031385,0.00766064179321942,0.00610201186774077,0.00492654285256619
"14",0.00404885043136407,0.00491036325998298,0.00323456751206285,0.00887640123938429
"15",0.00715169053576562,0.00535840622960512,0.00393450476344717,0.00703972173362253
"16",0.00478149849197032,0.00376325277878794,0.00242978474176545,0.00450732493244312
"17",0.00359314865830752,0.00310381882043788,0.00313492252814068,0.00409678007970467
"18",0.00522060218924706,0.00549841973240264,0.0059306575883517,0.00916123215097994
"19",0.00924174595566886,0.00773884145183974,0.00590135519821436,0.00523805078905201
"20",0.0153823751627101,0.0129862687841616,0.010595428603969,0.0117260094964658
"21",0.0064846761190889,0.00728641466609808,0.00740952226064397,0.00829883013840168
"22",0.008367439162769,0.00940833254345835,0.00921336096800939,0.00840188328387185
"23",0.00603272242747931,0.00453443615552296,0.00218332771649628,0.00363633856084191
"24",0.00418625988847122,0.00539249058655368,0.0047482315953242,0.0171234896005631
"25",0.00442993527458757,0.00425008219725333,0.00595605387170834,0.00646681103584305
"26",0.00664863344425508,0.00276403853488933,0.00231227996487147,0.00370347318312227
"27",0.00577455349614793,0.00801629166788862,0.0060643191151491,0.015889697637636
"28",0.00595934478373092,0.00660734997224808,0.00569949316295471,0.0127064745580116
"29",0.00343935624059899,0.00427713620967789,0.00208319571206669,0.00907384602492441
"30",0.0119370452923737,0.0108499136057556,0.00561308494507434,0.00934749451536611
"31",0.00340003280089312,0.00216892558589864,0.00249408236027455,0.0044304308406736
"32",0.00579332728328422,0.00351534654250842,0.00274854229503345,0.00319163941895359
"33",0.0157883259869914,0.019349798659231,0.0131431189287873,0.0241951833560645
"34",0.00626332409190759,0.00436478845561893,0.00367729850064346,0.00556313787471039
"35",0.00347956169381224,0.0033851755304553,0.00223967670426137,0.0077131386607637
"36",0.00492416320464974,0.00421261954345726,0.00209607450373147,0.00592827788454204
"37",0.0133752494690146,0.00666944216159784,0.00455818114946514,0.0023348588690206
"38",0.00706105584025164,0.0032714804761067,0.00371214864030998,0.00235926283880426
"39",0.00959535074085597,0.00822548968837351,0.00571399040755508,0.00730488410077283
"40",0.00389903968837197,0.00375903458043622,0.00419167939790364,0.00550262987244234
"41",0.0049781028571437,0.00569714459034617,0.00586736407923637,0.00993259525688794
"42",0.00321303376457866,0.00361922043470936,0.00252874218641154,0.00851678334576058
"43",0.00910232549632546,0.0097581743853104,0.0064169235824325,0.00936810275789351
"44",0.00717631275561301,0.00552565139888732,0.00529281205949424,0.00551007892418107
"45",0.0134395502072508,0.015159333698028,0.0113855195488929,0.0164361532579014
"46",0.00820781788549637,0.00466989754088578,0.00360151136122534,0.00300712693156868
"47",0.00569678072597868,0.00654569814183545,0.00723645440938914,0.00921646601033837
"48",0.0108808436858377,0.00937590537076367,0.00735378420053228,0.00773783290245205
"49",0.00833323319970978,0.00773140739141974,0.00745111780653024,0.00905455555769889
"50",0.00772779761747462,0.00795975083349451,0.00358630071441062,0.0115540573548432
"51",0.0113386061384348,0.00979928156557489,0.00647158360767186,0.00696452059697255
"52",0.00386221697079482,0.00294996028446265,0.00224735293377431,0.00443847901663155
"53",0.00757476928755309,0.00533070566461854,0.00510898254042049,0.00653381190367271
"54",0.00209624629783214,0.00409576471097052,0.0025359859666981,0.0102316831625381
"55",0.014524723127063,0.0089109833415817,0.00698921936558964,0.00387488511493721
"56",0.00757373896737407,0.00648877716184211,0.00440680351913946,0.00616249818202377
"57",0.00353541280243194,0.00192918796323342,0.00293454695980531,0.00491618182156079
"58",0.00550795349791384,0.00459496026560789,0.00235558866459371,0.00544130167888863
"59",0.00454476664910108,0.00625349971715851,0.00511644275481879,0.0125956952979685
"60",0.0228940463106909,0.0197089268756073,0.0193998616867532,0.0162770646551562
"61",0.0091466395854975,0.00750962616933884,0.00536981336631349,0.00963119896811263
"62",0.00857763997704341,0.00774077676652018,0.0057503061135239,0.0111050022525051
"63",0.00770781635981335,0.00679561004368276,0.00548236957904826,0.00704103031434063
"64",0.00607950881625983,0.00509819569266129,0.00377216596568939,0.00431684923655641
"65",0.0107811641260952,0.00723696721150031,0.00578607390600756,0.00581936006935981
"66",0.00396988098057552,0.00347900681505879,0.00215255221500023,0.00654634855700646
"67",0.00862978626548595,0.00550524350491034,0.00452488417113858,0.00310632560881489
"68",0.00555848880984258,0.00360545960741279,0.00340505854656675,0.00825882545996986
"69",0.00456557788963119,0.00422465557285548,0.00230356368386764,0.00564563241698713
"70",0.00406773453946022,0.00309432484686683,0.00312134050052198,0.00603256885516593
"71",0.00386594527545928,0.00290477327694833,0.00276953152994535,0.00466740877656809
"72",0.00792034184782928,0.00729027541083133,0.00503705357440656,0.00580875250185311
"73",0.00901933217625332,0.00780529142075895,0.00676182752011951,0.00567938166712141
"74",0.00507064263856741,0.00628013551204492,0.00694859263004942,0.00956775101075102
"75",0.00839854632483139,0.00871371116192535,0.00666160174297096,0.0119090999964574
"76",0.00680768504752988,0.00845951735004052,0.00853792789180968,0.0107684293824427
"77",0.00592105916990577,0.00666144562156336,0.0034724684146125,0.0115876027797479
"78",0.00651928571750677,0.0050327627961455,0.00165435224460154,0.00724444996124309
"79",0.00437142179307022,0.00426167745382573,0.00206382145325926,0.00538650187178174
"80",0.0102316116645826,0.0091363766831503,0.00885075574993776,0.0123869962603716
"81",0.00453390974884762,0.00444340316341128,0.00482910331662541,0.0109054510891846
"82",0.00502052139210004,0.00562650914776347,0.00467042774032719,0.00925301013751191
"83",0.00616335920881763,0.0068709246799942,0.0034660144280589,0.0101447046680167
"84",0.00725271769330985,0.00749721384577436,0.00500960057136355,0.00861003208425208
"85",0.00835341399474888,0.00921781200819182,0.00472159612926793,0.00795659416403355
"86",0.00658424158205313,0.0045508111300022,0.00256434293114809,0.00306315676876092
"87",0.0121807660705816,0.00841233839600904,0.00645531418402077,0.00928718746806743
"88",0.0114533674563885,0.00682563028379183,0.00742936158627557,0.00728677062218143
"89",0.00681816119703113,0.00893158902936633,0.00635087899881304,0.0151251848522048
"90",0.0140119479733886,0.0127724494098729,0.00949101684138282,0.014014040378604
"91",0.00505947513775148,0.00643630033366926,0.00576392697105022,0.0106433409744618
"92",0.00596913263276718,0.00361700590718918,0.0034693938035422,0.00406961753456027
"93",0.0104990316194909,0.00516044632568314,0.00449078844815445,0.00452785598148986
"94",0.00502795411491207,0.00497380265729674,0.003129215558277,0.00768513740010361
"95",0.0148543993091966,0.0124546985371871,0.0106042536958427,0.0113771798229095
"96",0.00531606643684998,0.00594080570772281,0.00674297433091526,0.0107677213683014
"97",0.012500584035649,0.0123513546081433,0.00838258036404266,0.00730526212506258
"98",0.003885408538364,0.00369623335246136,0.0024968443356023,0.00699375441021046
"99",0.00628300700925232,0.00569416004128765,0.0045085465976149,0.00622055722015775
"100",0.0072233930391745,0.0056546687006954,0.00729564754311373,0.00742686362172815
