"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0367315304178404,0.0696315889288218,0.077785944238822,0.0360981790381227
"2",0.0415729799880633,0.0727129105818363,0.0985658400796616,0.0400233273119667
"3",0.0558149680597302,0.0984075887377173,0.0950066359662701,0.056084850228089
"4",0.0541699261719975,0.118099902516658,0.109084406611338,0.0600224421689997
"5",0.0585539571870351,0.0928545183043882,0.133996841121042,0.0617915787985804
"6",0.0874869006529343,0.120184690295279,0.150254544026899,0.0892034877884198
"7",0.0957035196876101,0.118219648837465,0.137795903974333,0.0908290945501539
"8",0.104646878645571,0.156264522544616,0.166241913672079,0.120335465087688
"9",0.14356852294114,0.17028891279075,0.190607745585357,0.152142154635782
"10",0.174165753735086,0.194190894314706,0.224086792497708,0.188881689641026
"11",0.142971685955969,0.206964793859485,0.200202082128961,0.208023672879735
"12",0.270187016004065,0.315475210260238,0.329654404682261,0.330907599725985
"13",0.212137910466769,0.251514479782073,0.242856011580277,0.270988743982131
"14",0.265510811616269,0.281156316876551,0.279259377743536,0.348224659416105
"15",0.352919638892832,0.348169117084267,0.351828844633206,0.417413235039438
"16",0.431419328486253,0.456220466672104,0.486209675846732,0.631365333527853
"17",0.321991056032102,0.344000212848423,0.378311538490678,0.611340482924672
"18",0.457465011347588,0.494540040436169,0.485420671835666,0.87123431345108
"19",0.427274750795942,0.424964265003345,0.461102110972305,0.936480659202613
"20",0.594532791734317,0.646086581030526,0.668587017965518,1.39836586921867
"21",0.769508197432084,0.734655223433481,0.764364813243035,1.53982013698077
"22",0.901632973160185,0.92212185516844,0.967082899881703,1.97672830912685
"23",0.638762897705654,0.66848081403049,0.672403035575838,2.50465827914761
"24",0.649710863369435,0.682242184275618,0.692256026487456,2.58072910606898
"25",0.950646271169141,0.978633265876244,0.934790932939104,3.01908725726866
