"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.101734568796046,0.101734568796046,0.100351258075237,0.165404720103908,0.895353395490484,1.24570786626743,1.20864414860034,2.23867898719207
"2",0.621359481991203,0.621359481991203,0.621131972581148,0.498843332644309,0.384901337119131,0.647696724153056,0.635282914048769,0.792487878553714
"3",-0.0132412001439277,-0.0132412001439277,-0.0104118758380415,-0.179754316299594,0.803516960679507,1.15603159039517,1.12442010350151,1.63665716910379
"4",0.523456471133064,0.523456471133064,0.519203277111053,0.469130839921376,0.430484180930085,0.674358369272795,0.668824701634278,0.900734757723951
"5",0.148142622731416,0.148142622731417,0.1460055326581,0.131376429210027,0.866165795843707,1.22883268444163,1.18830271598812,2.15076967282095
"6",0.174894299808685,0.174894299808685,0.17469225807488,0.135935228387432,0.292026541413567,0.559880647630123,0.530187343281734,1.50972217553051
"7",-0.0699987351289578,-0.0699987351289578,-0.0691909274220468,-0.0315984751555906,1.09479140559854,1.48842074199395,1.44112812080595,2.1599330227955
"8",-0.251047800345495,-0.251047800345495,-0.249541624307633,-0.291307116243699,0.850842896289916,1.21147197161258,1.18569736239046,1.80889953873033
"9",0.248735170266917,0.248735170266917,0.248301365864277,0.228647023957998,0.222489730101047,0.448572899736198,0.424818543690641,1.18672325461869
"10",0.407474755432883,0.407474755432883,0.403799819687009,0.458204538864629,0.330111672247371,0.59917461136925,0.563088189869821,1.43165613660927
"11",-0.286689429395907,-0.286689429395907,-0.285302929112316,-0.348905356948798,0.498825533775959,0.779080025015562,0.757665541521114,1.16093890898026
"12",0.0658848080861615,0.0658848080861615,0.068128366997838,0.022249085767297,0.953907637112157,1.34116694385056,1.30057413874962,1.78918448408452
"13",-0.203630916998163,-0.203630916998163,-0.200115489393473,-0.455538665297957,0.704096644205999,1.0252486776514,0.996930612807979,1.65163544626489
"14",0.375901154983221,0.375901154983221,0.37305293725729,0.356782465069595,1.09937440605998,1.50311500130262,1.44797330295433,2.03136044745706
"15",-0.126723309832271,-0.126723309832271,-0.125211990600824,-0.140209439733127,0.849491590397364,1.22349956468499,1.19238543974843,1.85038999795261
"16",0.169287307792008,0.169287307792008,0.175573241686821,0.0512545935701191,0.650380316593896,1.00458795953024,0.910453781573832,2.46630040651096
"17",-0.267686699781746,-0.267686699781746,-0.263554343026876,-0.290229874066833,0.359477802667464,0.634349386002149,0.596695959518083,1.82330166675273
"18",-0.508945858147507,-0.508945858147508,-0.512188052946329,-0.519782097697048,1.29625149223222,1.73004841532945,1.66256088767392,2.7595175183954
"19",0.279211825782144,0.279211825782144,0.279148089683056,0.200780758304526,0.956427936643246,1.34184912085285,1.32076618131323,1.9613222184043
"20",0.320197140837144,0.320197140837144,0.320132057964802,0.212605549850929,0.24854306812266,0.478299970084018,0.45164442577048,1.12692201910675
"21",-0.0737362742558122,-0.0737362742558122,-0.0675879018187523,-0.295703612591047,1.21074051467357,1.65604538576999,1.57297311326112,2.91869731728806
"22",-0.1351963569922,-0.1351963569922,-0.13676072076261,-0.188327190367874,0.91767152977971,1.28976733062676,1.22462156587409,2.17569915932621
"23",0.0719562659429945,0.0719562659429945,0.0727145761370658,0.207915006699856,0.487869173976668,0.806362805882705,0.791722326382561,1.16010378869699
"24",0.176795804248694,0.176795804248694,0.17529381442666,0.145261625164404,0.522037050531723,0.827667031889709,0.803287525785213,1.24859574926356
"25",-0.502702933948068,-0.502702933948068,-0.505180853009224,-0.48681202143542,0.838003109155136,1.21124594625321,1.17316167199056,2.02155092088722
"26",-0.128220133825429,-0.128220133825429,-0.128992656743527,-0.0110355356000284,0.479347394291991,0.793261755424551,0.758912362380338,1.64450101233555
"27",0.0422887286733231,0.042288728673323,0.0432011659562587,-0.00467759923079522,0.561763666129424,0.874587486293237,0.863488869105459,1.06038932716763
"28",-0.562745881675021,-0.562745881675021,-0.562988840389252,-0.722038344831564,0.468077747268671,0.775622425056568,0.729180989107562,1.46791830126808
"29",0.0963009220575821,0.0963009220575821,0.0945448207616805,0.189366416891278,0.861082490091595,1.22803294909693,1.1813825923963,1.71548347026428
