"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0426364187694684,0.0783936421384913,0.113636012712456,0.0414660135334744
"2",0.0452133445911478,0.0991539313867776,0.101328046189077,0.0478818592947384
"3",0.0525212590187194,0.09233209667491,0.122900423411478,0.0547077578006661
"4",0.0578715225946946,0.102689053391789,0.1068561490934,0.0623781039889467
"5",0.0690462550916873,0.0958678057142265,0.132541799424973,0.068942936917842
"6",0.0854875209734619,0.135858240378809,0.1662530100809,0.0946302309668098
"7",0.0963396678750145,0.122063485019679,0.154452224530471,0.099839901885699
"8",0.114553689021052,0.166345088566425,0.166767797527812,0.12949657889477
"9",0.120801690250012,0.16216640356435,0.178440900285559,0.144453588396061
"10",0.18009943547226,0.219789449431889,0.283736493801512,0.207476907056398
"11",0.171310367585271,0.204807744023377,0.259024792273091,0.20954029507715
"12",0.267822151411821,0.269901501975604,0.347673956241067,0.28739666363824
"13",0.257599247918376,0.289793453992885,0.297183661731236,0.332627612863238
"14",0.308648831187785,0.320594783898797,0.353667907106398,0.382114814706325
"15",0.359710608730551,0.401904552725793,0.399175045712659,0.54838771598088
"16",0.28704671769694,0.29600312774403,0.296142817392402,0.446993068029161
"17",0.427607642614707,0.463889883656177,0.453680237031544,0.754903233323728
"18",0.483422048198964,0.491948473089481,0.457996591403998,0.772518634007147
"19",0.496108528280804,0.509209164807319,0.500393403370072,0.937860652781035
"20",0.639415877699902,0.649515597403625,0.646266355488569,1.2110990771202
"21",0.620195930891786,0.641295591682683,0.633317457249325,1.5288443973847
"22",0.967161972837884,0.999024145478644,1.00266593304033,2.31452067508932
"23",0.662459954040966,0.653681369200008,0.642308898659424,1.73396139253939
"24",0.59856517026026,0.637840803512348,0.635301964913674,2.81813801516597
"25",0.764591114642671,0.783861481627709,0.765748092381658,2.95679435555127
