"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",1.47777689974888,1.88255144409035,1.92701656919721,8.14150816989719
"2",1.51853869013863,1.664959297277,1.72282448657548,8.88728642502688
"3",0.856935159720635,1.31457938058722,1.22341407104126,9.37937314041864
"4",1.23092467900456,1.7946077524643,1.7153362373441,9.91412707135392
"5",1.17957907842803,1.77274653089815,1.68642707816078,10.559429165791
"6",0.933963575320227,1.54533006894362,1.64267886302949,10.2558804776136
"7",0.937246957138562,1.21869727166404,1.11345566455132,7.7462072739647
"8",1.33403400416723,2.12721777713031,2.21108025091791,10.8473982847628
"9",1.22772556061697,1.53283297547241,1.46637903651091,8.97108619631731
"10",1.12369918322183,1.65052770486997,1.5275025111294,8.8721846260525
"11",1.63679043147879,2.08579579980478,1.99991786111524,11.02802156532
"12",1.22021232797229,1.30691689894081,1.18612255196375,7.40727400604643
"13",1.18696303177576,1.40536944761226,1.4125183580365,8.64154679624967
"14",0.9426383801272,1.58686472192989,1.70531375603483,10.6919817178143
"15",1.3349075591549,1.85681906194221,1.67834821963577,9.95595208447246
"16",0.973911582131281,1.42404931382714,1.74000912306142,8.45557017893464
"17",0.858650478715382,1.55712991646278,1.42911466710393,10.2314061703567
"18",1.15585644654751,1.9690061436627,1.80471316524354,11.2826091554131
"19",1.31983071738039,2.03441619575773,2.00658111690336,10.9883789255909
"20",0.907931423386837,1.51079377679892,1.53509536213614,10.4849374227696
"21",0.921958185693045,1.21603478566206,1.18529760532971,8.75796287357317
"22",0.830152739187011,1.44191298354377,1.33477547331432,9.15387956461897
"23",1.05690927413769,1.45725152172533,1.47643520005512,8.77017937211879
"24",1.02226318707056,1.24708233476048,1.22454225140221,9.45875700784855
"25",1.05868182882894,1.65237461676853,1.68800235603227,10.1796895412487
"26",1.08202805608072,1.68332109395562,1.53291897959151,11.0257385147775
"27",1.00973113354462,1.63466177354834,1.55141716826811,10.0451277138334
"28",1.26555192935648,1.51231030824232,1.49665016840385,8.26249005713272
"29",0.786289187612264,1.79811834545499,1.54074693493792,12.2642747790749
"30",1.36767077560519,1.75035892634138,1.59849325949609,8.93363771200839
"31",1.30924289914376,1.92607889373603,1.79086277220945,10.623006599158
"32",1.11703174198201,1.54863395425307,1.5123874436438,10.1392757627847
"33",0.906701302866776,1.41277544506131,1.35852725267069,10.0944263356277
"34",1.15607781057872,1.39929403110767,1.48585905457518,8.40111159922238
"35",1.86901797047446,2.22876480871043,2.32135977491291,11.3853557856053
"36",1.10546430363113,1.44172426377522,1.42009335644234,7.83515693185043
"37",1.20306684824935,1.76683133111196,1.86904789391459,10.3502500438767
"38",1.14317868344963,1.89087145468955,2.04802291069,11.4486549234046
"39",1.11966554627077,1.72593176870023,1.68374921898813,7.96337267191876
"40",0.923451121562145,1.52809673187761,1.64268936500815,10.3722005214353
"41",1.04406904488257,1.51561426571229,1.50323344168525,9.99766177328137
"42",0.97046981988407,1.88254371719693,1.84086807324675,12.0574834511204
"43",1.14283275460355,1.79217305079436,1.78787644953296,10.8485430527877
"44",1.4755457286612,2.45841916014998,2.31036630536002,15.2479176868952
"45",1.82342423468071,2.1779239944036,2.14586179056898,12.2929134571056
"46",0.961288386470828,1.29735391615287,1.35671107855697,8.54888501961067
"47",0.845615393552283,1.29220263336727,1.21661652696382,7.74690048540943
"48",0.977655057453416,1.55992715054429,1.61766514259793,9.98432776277468
"49",1.01377862087755,1.41319540198559,1.30484514828705,8.55263066806445
"50",1.34424982064093,1.89822575259496,1.88344755123709,11.5976961988877
