"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.644856325529212,1.99849204710487,1.94964690747293,0.957288037966205
"2",0.625948967432015,2.6121766632762,2.24934654491962,1.27871739065791
"3",0.662950335182332,2.38499476568284,2.08811159952631,1.46826730780565
"4",0.785544303009328,2.78930820211402,2.69758862862951,2.11917186462897
"5",0.828273840267706,1.90297369692295,1.92238019530271,1.77890170105681
"6",0.89714819653864,1.97345141494886,1.822402688894,2.17866738900593
"7",1.12001440408277,2.2166794392065,2.1039682239286,2.99983213783965
"8",1.04911011617763,2.22761248056476,2.21031678820068,3.69522165531059
"9",1.34779819471766,2.46757686931364,2.50505842882732,4.23101087917254
"10",1.43598989842627,2.67395873019071,2.71195999311642,6.12898838686397
"11",1.15377836029493,2.26701310018597,2.36669117538915,7.05652614021091
"12",1.35573985011858,2.15395587836954,2.01212807833465,7.5067727173739
"13",1.36308170495017,2.29816431106103,2.36467010371757,10.245219836634
"14",1.19697995838546,1.74481907004876,1.84904025246643,10.9960464631729
"15",1.10046366261266,1.91968120312188,1.95291795426066,17.0727288507912
"16",1.28141842960976,1.8744028098987,1.70068425874102,18.8082909250849
"17",1.48562892989062,1.96438153101367,1.82186600381912,18.9248366223362
"18",1.33023862472973,2.03749068610955,2.00352568557779,26.9249413035876
"19",1.2690553016013,1.62606777520338,1.61221190799347,33.3240149831468
"20",1.34530336135874,1.90532553383692,1.84375061686267,36.6639014480368
"21",1.2470115004168,1.57078066015168,1.52592906009667,29.3886187782482
"22",1.49318885786542,1.79450867744477,1.75765053207425,42.8759729643117
"23",1.53340549524808,1.82387065703408,1.70736299700017,59.9648045155396
"24",1.52924707594314,1.82539392287461,1.76256154418293,79.5547117054202
"25",1.60050943020294,1.92189740575831,1.9245138057338,99.3470113579937
