"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.162248520710059,0.159526627218935,0.159526627218935,0.162248520710059,0.145562130177515
"2",0.0833136094674556,0.0842603550295858,0.0842603550295858,0.0833136094674556,0.0654437869822485
"3",0.0942011834319527,0.0943195266272189,0.0943195266272189,0.0942011834319527,0.0977514792899408
"4",0.1,0.104260355029586,0.104260355029586,0.1,0.116686390532544
"5",0.0914792899408284,0.0915976331360947,0.0915976331360947,0.0914792899408284,0.0847337278106509
"6",0.0892307692307692,0.0914792899408284,0.0914792899408284,0.0892307692307692,0.0927810650887574
"7",0.121538461538462,0.117751479289941,0.117751479289941,0.121538461538462,0.151360946745562
"8",0.113609467455621,0.120591715976331,0.120591715976331,0.113609467455621,0.146390532544379
"9",0.0953846153846154,0.0949112426035503,0.0949112426035503,0.0953846153846154,0.0975147928994083
"10",0.123786982248521,0.121183431952663,0.121183431952663,0.123786982248521,0.156923076923077
"11",0.0764497041420118,0.0785798816568047,0.0785798816568047,0.0764497041420118,0.117278106508876
"12",0.11396449704142,0.112544378698225,0.112544378698225,0.11396449704142,0.121538461538462
"13",0.130769230769231,0.128165680473373,0.128165680473373,0.130769230769231,0.149112426035503
"14",0.0997633136094675,0.0926627218934911,0.0926627218934911,0.0997633136094675,0.109822485207101
"15",0.10508875739645,0.109230769230769,0.109230769230769,0.10508875739645,0.118579881656805
"16",0.10887573964497,0.107692307692308,0.107692307692308,0.10887573964497,0.122840236686391
"17",0.0911242603550296,0.0924260355029586,0.0924260355029586,0.0911242603550296,0.126153846153846
"18",0.0942011834319527,0.0937278106508876,0.0937278106508876,0.0942011834319527,0.118816568047337
"19",0.161775147928994,0.15491124260355,0.15491124260355,0.161775147928994,0.133254437869822
"20",0.104733727810651,0.103076923076923,0.103076923076923,0.104733727810651,0.138461538461538
"21",0.0570414201183432,0.056094674556213,0.056094674556213,0.0570414201183432,0.0900591715976331
"22",0.11585798816568,0.113491124260355,0.113491124260355,0.11585798816568,0.10189349112426
"23",0.135029585798817,0.13396449704142,0.13396449704142,0.135029585798817,0.148994082840237
"24",0.160118343195266,0.160473372781065,0.160473372781065,0.160118343195266,0.19810650887574
"25",0.125562130177515,0.126272189349112,0.126272189349112,0.125562130177515,0.0784615384615385
"26",0.111360946745562,0.120710059171598,0.120710059171598,0.111360946745562,0.133254437869822
"27",0.146272189349112,0.143786982248521,0.143786982248521,0.146272189349112,0.134792899408284
"28",0.0583431952662722,0.0634319526627219,0.0634319526627219,0.0583431952662722,0.0867455621301775
"29",0.159171597633136,0.157869822485207,0.157869822485207,0.159171597633136,0.140828402366864
"30",0.120473372781065,0.129940828402367,0.129940828402367,0.120473372781065,0.143550295857988
"31",0.136331360946746,0.134201183431953,0.134201183431953,0.136331360946746,0.13112426035503
"32",0.11810650887574,0.128165680473373,0.128165680473373,0.11810650887574,0.123431952662722
"33",0.121656804733728,0.123905325443787,0.123905325443787,0.121656804733728,0.149230769230769
"34",0.105443786982249,0.106272189349112,0.106272189349112,0.105443786982249,0.0985798816568047
"35",0.0837869822485207,0.082603550295858,0.082603550295858,0.0837869822485207,0.0837869822485207
"36",0.0966863905325444,0.0937278106508876,0.0937278106508876,0.0966863905325444,0.12094674556213
"37",0.077396449704142,0.0758579881656805,0.0758579881656805,0.077396449704142,0.074792899408284
"38",0.129349112426036,0.128165680473373,0.128165680473373,0.129349112426036,0.138816568047337
"39",0.0962130177514793,0.1,0.1,0.0962130177514793,0.0985798816568047
"40",0.104615384615385,0.0996449704142012,0.0996449704142012,0.104615384615385,0.110059171597633
"41",0.114556213017751,0.112307692307692,0.112307692307692,0.114556213017751,0.139644970414201
"42",0.0803550295857988,0.0789349112426035,0.0789349112426035,0.0803550295857988,0.0963313609467456
