"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.195434941035547,0.299358581279312,0.394362917708052,0.215660686549706
"2",0.200350184098749,0.245963828341077,0.29887077748494,0.195616468140571
"3",0.282809062255035,0.433060228656146,0.518015398470918,0.370405199784854
"4",0.184599003717025,0.29032216410962,0.37078913300487,0.26313909032836
"5",0.298826479611818,0.410829647542488,0.446890061198786,0.405064716056453
"6",0.329674123817482,0.36911836608618,0.383045228495377,0.387945452667234
"7",0.291633709893026,0.406875536753772,0.431992039609834,0.47623554630869
"8",0.257364143210422,0.296966790476979,0.333884215974948,0.377555632793692
"9",0.368548920824289,0.418292933652465,0.475423102208621,0.523329031768277
"10",0.344625815867885,0.411885135501793,0.408040621375219,0.566519193876219
"11",0.492828147918781,0.644457940004845,0.656805043836223,0.989194753924152
"12",0.532429267287962,0.591074025899838,0.588489509092724,0.890715002589856
"13",0.514775320324136,0.552580067241257,0.577342766234989,0.835787524035966
"14",0.757258751465894,0.768596225987696,0.737709693378156,1.17793378280877
"15",0.447769774223878,0.550322252547155,0.52860893690102,1.2008147694802
"16",0.686420411331251,0.851643784705499,0.782557550354399,2.01409867435612
"17",0.47492004853043,0.591660404726644,0.537208164751592,1.74925359014998
"18",0.818173081651139,0.865087130556325,0.855582054150076,2.11457976451628
"19",0.768429475857711,0.751033508124635,0.814181842440862,1.9798006991859
"20",0.839254137637564,0.891498143873893,0.88445424899827,2.47740211492353
"21",0.622872241827198,0.651769908056735,0.634606309648588,2.82902411492232
"22",0.856094085297943,0.929625891032972,0.913314544068975,3.35076674126828
"23",0.942086655542445,0.970664850983179,0.977889925888682,3.8316998593227
"24",1.0125609780681,1.02862433946133,1.0171924073268,5.25032129865674
"25",0.80890446410133,0.822567110098103,0.815598049928036,4.37160972868986
