"","var_true_theta"
"1",1.89857671495967
"2",0.676749212173979
"3",0.619883811305124
"4",1.36998907215013
"5",0.831487184638853
"6",0.550404844007487
"7",1.7509037337046
"8",0.900082460452026
"9",1.17682461494311
"10",0.78829037195383
"11",0.876887403326278
"12",1.1548501054955
"13",0.869266605832511
"14",0.490116113606735
"15",0.992151232310708
"16",1.02653427920229
"17",0.261835050822161
"18",1.83694713230077
"19",0.499285666817732
"20",0.365468945965356
"21",0.343403594382776
"22",1.03607435705086
"23",0.684645327195363
"24",0.53803308628366
"25",1.19886610134647
"26",0.914315520457094
"27",1.21888136939421
"28",0.505067788366068
"29",0.636362287082849
"30",1.46905765704324
"31",0.602581494417573
"32",1.1453502175744
"33",1.11404712708246
"34",0.999805212984907
"35",1.20139806893824
"36",0.457286272555393
"37",0.708237872976393
"38",0.859955164414941
"39",1.00632497345738
"40",0.583575198941526
"41",0.666259627305389
"42",0.973264086995378
"43",0.880981641660086
"44",0.798121251062887
"45",0.46407353720945
"46",0.964241814115195
"47",1.0658329054149
"48",0.41006187521134
"49",1.02085981247014
"50",1.00772890122949
"51",0.94243121271694
"52",1.92585393246501
"53",0.747757787019822
"54",0.647781420973988
"55",1.10677182107731
"56",0.808680973778381
"57",0.396909303665192
"58",0.962105905222763
"59",0.593408116758981
"60",1.16864036641026
"61",0.920235481166871
"62",0.549723424174077
"63",2.56352072920015
"64",1.24754824806017
"65",0.803617273111554
"66",0.720803372755077
"67",0.998620795485537
"68",0.592686363260817
"69",1.62014347285394
"70",0.534384930130736
"71",1.02627821797882
"72",0.472764148848191
"73",0.646739742947517
"74",0.965027493612832
"75",1.52252904088856
"76",0.429015324340203
"77",1.14424277306121
"78",0.590397954359017
"79",1.58538337499179
"80",1.62129438251525
"81",1.11506386020871
"82",2.5643434013766
"83",1.00809894230453
"84",0.939192857730873
"85",0.217505776830079
"86",0.462576782641054
"87",1.43143847688365
"88",0.440534054025069
"89",0.746342560015629
"90",1.36872109253354
"91",0.912857786090488
"92",0.64770931438198
"93",0.872828173084931
"94",1.05709344674868
"95",0.757130497059954
"96",0.849798132776209
"97",1.96095120377483
"98",0.875110299592442
"99",0.955144732449864
"100",0.655743807220537
