"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.553409099424605,0.584893526939379,0.606055640527942,0.998431623925051
"2",0.627639549543478,0.588668106928865,0.618292509470789,0.933744089324368
"3",0.48375918607033,0.620214165062903,0.652157527778472,1.1295586758166
"4",0.751304351322004,0.768409265819556,0.775947122129271,1.15471788210732
"5",0.664317850412165,0.598714591393952,0.603051790900642,0.873508831418454
"6",0.59201383138252,0.562240902165555,0.56866583689076,0.897641827643164
"7",0.634985485758368,0.660275895280879,0.663310846887831,1.09328977967771
"8",0.708699003563169,0.633840700494473,0.688946396931622,0.948267873681641
"9",0.438232311137259,0.470135258113023,0.476269778534957,0.878319762832394
"10",0.453491431844325,0.486552403481362,0.517070755855782,0.860756347678697
"11",0.626156306478816,0.700943126229032,0.741114450933717,1.1639260130422
"12",0.626947548042773,0.684006359886604,0.644609915165607,1.15880091731733
"13",0.530456037451051,0.603877995295532,0.625529438801961,1.10878165937462
"14",0.675651393790979,0.712833412885612,0.801833081795726,1.19000197053374
"15",0.489027069579927,0.54988311139141,0.510110686125995,0.942282483914375
"16",0.430459296456372,0.567955527351724,0.590459054199525,1.12099212384914
"17",0.594140888173398,0.610161605426337,0.580656031502932,0.982511632583675
"18",0.606526885031854,0.597238382044727,0.623053231663717,0.966518086611487
"19",0.570034802991291,0.698988042408025,0.682427114467278,1.25395148008885
"20",0.534307858134481,0.563707358827386,0.51254304386579,0.970866834064562
"21",0.715240306931803,0.715999868383499,0.753619476625737,1.11803593915851
"22",0.518169943579829,0.567269220634332,0.540058714772005,0.970921412075177
"23",0.447210894000182,0.518113190292913,0.517023145050307,0.982054708527541
"24",0.636890021855025,0.599727319970615,0.607957415741355,0.981835543806116
"25",0.581504554533569,0.649644165557314,0.651683223480066,1.12127195991846
