"","var_true_theta"
"1",0.874029095017439
"2",1.03648890264811
"3",0.889293239023325
"4",0.934656171466911
"5",1.05620237822814
"6",0.925158606047382
"7",1.35545561422271
"8",1.03346346594092
"9",1.14131914053442
"10",0.827836545082435
"11",1.14712579604804
"12",1.04303819567055
"13",0.922608981673332
"14",1.35208825455195
"15",0.807510505062559
"16",0.800333954348293
"17",1.14686756072256
"18",0.974759160946316
"19",0.879785547095868
"20",0.894610178653215
"21",0.677782836202621
"22",0.804640037732227
"23",1.22342774433364
"24",0.940276022997594
"25",0.884342198184773
"26",1.04231254120788
"27",1.35853785719147
"28",0.875152226781024
"29",0.944727541627646
"30",0.771105246543684
"31",0.892179314879101
"32",1.18617481053495
"33",0.97803849320124
"34",0.982632115951832
"35",0.906746335182902
"36",1.10833912676843
"37",1.07607807423199
"38",0.961305341412598
"39",1.16567567173614
"40",1.15369798107217
"41",0.906931442829907
"42",0.886222321204738
"43",0.929439651513421
"44",0.693909411300117
"45",1.00186867314605
"46",0.986933546608613
"47",1.22983606977577
"48",0.923017401614838
"49",0.828820449098065
"50",0.913108939551663
"51",0.832913880719395
"52",0.763979872020258
"53",0.891312156506745
"54",0.930468964718821
"55",0.972818898102413
"56",1.21865750830087
"57",1.31502250894273
"58",0.835825951665484
"59",0.766911555614921
"60",0.707215609903948
"61",1.03862994444491
"62",0.880540368737267
"63",1.2916546108295
"64",1.49898730654176
"65",0.771448560901859
"66",0.856495816780592
"67",0.774294127931445
"68",1.13847446079695
"69",1.17516295142196
"70",0.789677523684346
"71",1.24353416359741
"72",1.22331378167165
"73",1.39196657415369
"74",0.952803439614974
"75",0.842753075795407
"76",0.822989428818796
"77",1.19475834831493
"78",1.15242075331626
"79",0.934981363305347
"80",1.19959565170068
"81",1.20629730526373
"82",0.676434459745272
"83",1.11105980852537
"84",0.908655310451832
"85",1.07216121851922
"86",0.698895893621743
"87",1.14921576361125
"88",0.648760868237416
"89",1.16299677183024
"90",0.729377656489267
"91",1.07913384651559
"92",1.18814744484117
"93",1.35439982887182
"94",1.07199539989438
"95",1.21579168368346
"96",1.24422610174605
"97",0.562939534469436
"98",0.696421436314258
"99",1.08963127233194
"100",1.2785594497016
