"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.729647355158263,1.89277833736274,1.50383432447908,1.16112569987896
"2",0.642080850655438,1.40075706335677,1.40590973665402,0.972426201559078
"3",0.702968168072868,1.64266889289383,1.76077065012048,1.30622682148104
"4",0.869106950317105,1.56064388720312,1.85298408471975,1.33613064420685
"5",0.731856053947547,1.39225805989521,1.39457245411638,1.26953349309867
"6",0.594475952390939,1.40769006025889,1.57857957373752,1.56854702776344
"7",0.969077736342471,1.59414679698441,1.5198254095808,1.72062846423278
"8",0.902555784562848,1.7446838899224,1.5019642990947,2.20469412780222
"9",0.735040252719785,1.18456281688213,1.0808189056491,1.83313614825278
"10",0.99441201782213,1.57037840520562,1.61817468582261,2.38771741736007
"11",0.811471500845487,1.18867794795803,1.23229214202464,2.04404425101653
"12",1.02288941574786,1.89637151929271,1.70475858688892,3.51539594298203
"13",0.857414101440221,1.38111676217944,1.40636088687003,3.33497406917019
"14",0.883761877130089,1.41577963567939,1.37058263352725,3.20946923189949
"15",0.883028462865931,1.31224405082992,1.27853996930501,3.9728836074876
"16",0.832124643245486,1.26183124580085,1.23531609742471,3.5259417441297
"17",1.20634516687375,2.08204697324443,1.94173253904602,5.21962259531815
"18",0.744748409151668,1.08456723820914,1.13941948067733,3.9778049084257
"19",1.11829131467214,1.80468700305939,1.75749464439591,6.30894516858775
"20",0.971092949299689,1.11740241204956,1.10895036235725,5.05315608879288
"21",0.822714741673331,1.23415102797561,1.14088189292811,6.64562693621624
"22",1.31755023361792,1.92739796562612,1.78791461648858,7.53297327530541
"23",1.18510703392974,1.64618888599562,1.5712667545993,7.7751779461043
"24",1.07837644028153,1.30911144625923,1.28866821060627,7.1934503142211
"25",1.11846672987445,1.50829147951305,1.43834289412604,10.1723442484806
"26",1.05737708500386,1.29793334448454,1.25646618101194,11.536584111336
"27",1.10095247929054,1.29798676903615,1.25854220103172,9.35920763394568
"28",1.28712324478758,1.73413552993924,1.56977493693778,14.0513521731292
"29",0.913460826547693,1.28751412748249,1.17693477439659,15.4620095109419
"30",1.40114487274944,1.62708897999843,1.66457367384087,14.1556344379238
"31",1.00852064828575,1.34343953405146,1.28046202398645,16.5956754780337
"32",1.11874276689578,1.29288914723631,1.2363586458505,16.8143107084971
"33",1.17944331282369,1.44898970939779,1.4627122609571,22.0126543535045
"34",1.36761214820731,1.6317242729643,1.54175718597226,25.0840185105909
"35",1.28828872786464,1.6055831307688,1.58964785020106,23.2499200470543
"36",1.12475060977084,1.52956169076483,1.45097486224829,29.5437006038651
"37",0.997867445286256,1.11985619583181,1.09902199820483,30.3857795761249
"38",1.08424008146202,1.20125639897895,1.19962404995797,32.9529418971349
"39",1.10362224183162,1.22237359716109,1.18600161423227,28.8925865234505
"40",1.27755372638115,1.43862071629464,1.40299944643182,50.0156603958836
"41",1.05310181901526,1.23884631558142,1.22189252272913,44.0734288864357
"42",0.981031086473186,1.07026302621366,1.07387261037401,43.0439137345736
"43",1.12849261672967,1.25882066202946,1.18006843965768,51.6300675006075
"44",1.11309324463801,1.22850645281707,1.26522715385088,65.1544502803016
"45",0.86064080974886,1.02749908987354,1.00644568921473,55.4454460376091
"46",1.16516093227726,1.22978464890822,1.2386699206366,83.6410440003911
"47",1.06038839129945,1.08447923140855,1.08429803182582,72.6128942416287
"48",1.11426079749035,1.2296000303094,1.18868931363964,99.1508733725972
"49",1.1784662453347,1.28144416693029,1.21668659894321,94.6899714357214
"50",1.16606267247163,1.16797435222994,1.16038587149549,100.384577166232
