"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.107537315667273,0.00650676052648534,0.0143177626073686,0.47416665520463
"2",0.21098374932806,0.0782793972302021,0.0767516458532022,0.419853830673279
"3",0.175441164756622,0.058889023820228,0.0543752145262533,0.384904227008077
"4",0.0640436854325159,0.0359525387552883,0.0271247926407475,0.463095406496173
"5",0.0978568856626162,0.0131026473890297,0.013063509372234,0.47991296437112
"6",0.315508598401111,0.147261182992261,0.155736756737435,0.56191241453991
"7",0.129726694671723,0.0393977155531251,0.0237234869174892,0.428198802400516
"8",0.216802914113043,0.0756782246232156,0.0680086813821448,0.288717355873074
"9",0.0203951864984733,0.0667603650944972,0.0595836153116592,0.48886248157023
"10",0.203237128707776,0.0427764987528525,0.0579434014092318,0.397952612069646
"11",0.259846442600053,0.114302355236077,0.135449336444738,0.464282629512801
"12",0.0503074085746792,0.0255347106172952,0.023964769474393,0.489975767236796
"13",0.13558667564554,0.0243661187246625,0.0184264436517226,0.251933561187374
"14",0.216384338711186,0.0494289238652529,0.060614428898455,0.519711229414529
"15",0.101278370411807,0.0741290671185254,0.0454029557866319,0.628533775244834
"16",0.241409619370155,0.0802310797088486,0.0900218934090855,0.360674081181474
"17",0.169078950721735,0.0314005988199963,0.0421625790944495,0.314352521452924
"18",0.137027106108716,0.0164586945669148,0.0266209529316634,0.447105303431756
"19",0.235455822685835,0.0816239010660838,0.080081148968989,0.504327735136045
"20",0.0896750613271513,0.0432938828391,0.041186573913515,0.372764671344705
"21",0.0384000117944543,0.0514864056532901,0.0314884831607206,0.45992979992274
"22",0.025220600843917,0.0488624075620903,0.0311060234060277,0.554923737197003
"23",0.0213877620133037,0.0321450155879742,0.0250358745851561,0.496728965528647
"24",0.212789173523896,0.0913603132604781,0.0750466254125668,0.314738501840508
"25",0.104822584080847,0.0737548483298965,0.0989880178610717,0.41152086292066
"26",0.1488015399181,0.0510957226634684,0.0263375508280139,0.432035680328439
"27",0.154834454223908,0.0269989725697404,0.0461375826333785,0.413097129709683
"28",0.133693438778793,0.054739205341938,0.0611354604554471,0.318052435269181
"29",0.229756245138152,0.0815439673891749,0.0875920297406645,0.264156216244352
"30",0.226759756711684,0.092398838848192,0.0967092477798596,0.489844833346461
"31",0.18137011738209,0.0294252182479113,0.0532126523647496,0.704787378856553
