"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.00490144349290445,0.0072758584204656,0.00691630019156206,0.0116069713041533
"2",0.0103494192490986,0.00864717605238405,0.00658238115120639,0.00547948917642618
"3",0.00790907054756275,0.0068530740668456,0.00497933132546438,0.00763398773412685
"4",0.00843953015730353,0.0091354969151145,0.00781051497022718,0.015782866051675
"5",0.00258044464753391,0.00265977889402307,0.00345902143514475,0.00376807301840177
"6",0.00598400709557513,0.00538017276278486,0.00699362179704251,0.00830523685763598
"7",0.0112347708819165,0.00777346253939454,0.00639337857488181,0.00846727867158172
"8",0.00948704543378616,0.00980965928017536,0.00874802877798531,0.0153277042639958
"9",0.00233813938701725,0.00368933891356651,0.00257106614549135,0.00784446845755855
"10",0.0039148389796442,0.0025884233331266,0.00372130195282438,0.003745675827249
"11",0.00261801503806404,0.00351731428108822,0.00495641218602912,0.00701636212214187
"12",0.00749112522323537,0.00944208677869366,0.00793526159859433,0.0129728128095536
"13",0.00441754032253524,0.00464221739691782,0.00232605875246757,0.00685129087643482
"14",0.00390760965778942,0.00510641555886781,0.00382701830848709,0.00833712615000033
"15",0.00440637210392591,0.00621838671973127,0.00733181015611558,0.0124339052087547
"16",0.0074329148749349,0.00576568076941836,0.00315754380166497,0.00815662531325992
"17",0.00495785801689597,0.00513543117409959,0.0039189283744209,0.00721633274255049
"18",0.00973488019635114,0.00905882430724084,0.00665963179260188,0.0114667443794618
"19",0.00593575712009324,0.009732945320596,0.00788853364493622,0.0182445530617262
"20",0.00328008659096148,0.00412533295868322,0.00286750730398183,0.00640145902101275
"21",0.00546703052378787,0.00538396617204162,0.00374113796786042,0.00602452544822725
"22",0.00898573881683713,0.0120728333026581,0.00855884988224146,0.0161654136177233
"23",0.00489518936822489,0.00403198581993934,0.00455107454514796,0.00442411468583118
"24",0.00374783564941466,0.00441652486243716,0.00270409480719999,0.00846490374645112
"25",0.0122804513644289,0.0123788080679079,0.00660512136927368,0.0134374942069004
"26",0.00521375413309468,0.00383561944906016,0.00463861313335195,0.00591957361816019
"27",0.00936157009452238,0.00572015984650184,0.00450243380052407,0.00449191862014551
"28",0.00549565599133956,0.00307583561687388,0.00248376924913614,0.00558117836700055
"29",0.00713177164289324,0.00935699927680386,0.00606461514843208,0.0151545248092493
"30",0.00473123151817663,0.00408282584408994,0.00471397923713701,0.0058145937228703
"31",0.00934449957091214,0.00821700788025938,0.00713565299827001,0.00527330121479341
"32",0.00503091466394155,0.0047168678942482,0.00351399045082624,0.0075003391694211
"33",0.00258838268091012,0.00285742596481596,0.0035994570161198,0.00544598679104464
"34",0.00640668481573633,0.00427942228467177,0.00328067312557825,0.00617154024925412
"35",0.00697598292129942,0.00543150815994462,0.00446006046865595,0.00616365096714395
"36",0.00563307720683852,0.00585754568779009,0.00457250609218805,0.0144796367338841
"37",0.0061774683149364,0.00709900591421185,0.00792087857213296,0.00965655490937917
"38",0.00229257747065882,0.00260579596497161,0.00255191619434921,0.00654693617650687
"39",0.00441839316781225,0.00558484542932251,0.00608064310234919,0.00857663535327361
"40",0.0063206586714426,0.00619675853109396,0.00553182288675904,0.00669873616934526
"41",0.00609404295843981,0.00515489322765389,0.00338068089474226,0.00545116469368761
"42",0.00660497913460739,0.00395641655814563,0.00310609231969924,0.00422402296246818
"43",0.0028214696329846,0.00203553697628042,0.00154916828629708,0.00469617846449556
"44",0.00569260502784106,0.00390131353974977,0.00346277949642167,0.0048303258567659
"45",0.00839811584139345,0.0077731478566651,0.00426857459952437,0.00715099549237599
"46",0.00458104333025741,0.00443006158439472,0.00190125796380225,0.0116451944753483
"47",0.00914998789978785,0.0058735976967409,0.00394869784387966,0.0038858662383542
"48",0.00474912147422134,0.00472519973555988,0.00324877658407466,0.0101820869669127
"49",0.00429397045837559,0.00433600211349654,0.00424547001661239,0.00553149147741373
"50",0.0124931851697399,0.00940366103459774,0.00487526855817313,0.00528696904163282
"51",0.00882731871824428,0.0111673240407226,0.00703724402543894,0.0167575711645001
"52",0.00346572877839099,0.00537872104145732,0.00310141595515074,0.00879158773437715
"53",0.00633760400725037,0.00545419946533812,0.00648948139088099,0.0067257610690366
"54",0.0146993346317156,0.0140099760930767,0.00915677406110389,0.0150658269744388
"55",0.00554844001161042,0.00490509904903243,0.00366456437524578,0.00519563113296655
"56",0.00606665903692321,0.00373044673393119,0.00277830682939983,0.00307881635260946
"57",0.00631906209489159,0.00781217904625167,0.00620138529651899,0.0129190550079914
"58",0.00798000710519782,0.00560140771514878,0.00537522078629292,0.00677892856898727
"59",0.00299221334823273,0.00421856988178462,0.00306148171278055,0.0116089442576809
"60",0.00612188093781517,0.00630409854159912,0.00518789615154383,0.0097914789619694
"61",0.00256181806039353,0.00328053666376055,0.00271213305357054,0.0145909917459513
"62",0.00585624826361958,0.00371161606773517,0.0021479236629298,0.00367051207230256
"63",0.00555002510051091,0.00700556919972998,0.0038746058662351,0.0156700975400317
"64",0.00447149591010371,0.00583781136450134,0.00642950462411666,0.00730015743933065
"65",0.00467049601330685,0.00546968393023769,0.00571664680181343,0.00911992142930482
"66",0.00773807509652745,0.00750057247156631,0.00654221591245437,0.00824723122530673
"67",0.00328233143384024,0.00512230456103984,0.00409486708618212,0.010643074424208
"68",0.00405172701527402,0.00412500692407433,0.00197047771492686,0.0066594830858417
"69",0.0138148193376745,0.00883948325524824,0.00571323045774093,0.00659175718274474
"70",0.00496918188128391,0.00393997584007448,0.00248800630534923,0.00584125910421975
"71",0.0108726622993156,0.00821201070292173,0.00733175348287019,0.00800903901849399
"72",0.00379388316748934,0.0029327905046247,0.00279638607923165,0.00428426175398831
"73",0.00503585054952317,0.00509519135393458,0.0022018610292779,0.00661300442230806
"74",0.00422783197659925,0.0040484401835262,0.00304600018052432,0.00491670054569943
"75",0.00331871269435078,0.00490234585440087,0.00337044747157155,0.00899589583509307
"76",0.0114856606956077,0.00692565788309768,0.00718890010575434,0.00576368717882782
"77",0.00500247595930462,0.00555591040876986,0.00406891926506636,0.00923462970449645
"78",0.00543998936119007,0.00798379911143748,0.00605774356508137,0.0131669005366598
"79",0.00696787546236485,0.00497922949557243,0.00347759090357661,0.00950812925458874
"80",0.00630872586200479,0.00554793695150534,0.00493972798614781,0.00578470478815209
