"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.837601435312344,1.01313211999656,1.13178580131302,1.41522093904609
"2",0.824472431431341,1.27733700457786,1.29582110808368,1.80726813377597
"3",1.0376140376765,0.995513360374516,1.20129529178129,1.45311404647908
"4",0.762711428539126,1.38857875019237,1.39236462595839,2.3456353784635
"5",0.68432647430108,1.01131354538385,1.12081593913399,1.85148445619805
"6",0.750319718740636,1.28982109192521,1.43438937559764,2.07200793908908
"7",0.904791710637983,1.1445134393665,1.23598150098581,2.25607902172254
"8",0.894439881028127,1.28107505634829,1.21296317910652,2.26898204983381
"9",0.716778784682043,1.12670191930946,1.27267871132596,2.36326463470837
"10",0.728641968711143,1.23485640069251,1.29832037615531,2.75137787022801
"11",0.718487405682589,1.78347442009257,1.82744999687642,3.61858081240684
"12",0.725958294379266,1.0913407717003,1.24442447258379,2.69796246409371
"13",1.03773761848433,1.4499658862138,1.56431659891983,3.17886825845703
"14",0.977784476129177,1.59746112562017,1.6514313537934,3.2719523135749
"15",0.745265877762271,1.22412541522786,1.28312977304022,3.06750322231291
"16",0.949297169998544,1.50128688125284,1.49682961089186,3.33716981245899
"17",0.714734938587978,1.05686703475506,1.26096644553223,3.1013598227842
"18",0.822571158897918,1.44035628674144,1.51257833975285,3.71528876878127
"19",1.36467736399885,1.72907923482123,1.77567449149464,4.05884138106772
"20",0.990403686427805,1.93626043597163,2.0884494716209,4.77974907454027
"21",0.958007949146604,1.14310810655089,1.24081662661433,3.04857824544909
"22",0.954495345732465,1.54845408137727,1.52234198082654,3.73164938930746
"23",0.90244963370004,1.26393303238294,1.30471177653773,3.66552294301351
"24",0.904207333450763,1.41893421610316,1.45568357362297,4.45288576745231
"25",0.875596809471188,1.20037950143134,1.30406694123592,3.75251071669069
"26",0.812886683676675,1.00864054210275,1.02687793192343,4.12856186710054
"27",1.1563190191325,1.65241245432947,1.46852587135541,5.22519292849039
"28",1.01775496540263,1.21018388379797,1.26770274254535,4.43356221693729
"29",0.889859404743667,1.1499383487725,1.10366780762493,4.58705705976808
"30",1.05641851343947,1.35981868457453,1.25024670394817,4.52703513041356
"31",0.859662360260905,1.33117773476091,1.30053819002397,5.37168288762753
"32",0.885788280176143,1.17004710434667,1.18966427005328,4.89191008079218
"33",1.12272063204014,1.70799276411828,1.7153059408543,7.360623096474
"34",0.948560575602639,1.28532530534612,1.25594505115684,6.18871062753207
"35",0.841518948085385,1.18193421831235,1.15539023898856,7.04691643042555
"36",1.35130664778132,1.47834456511302,1.47588150730142,5.63571986918245
"37",1.1572137695478,1.32039367404925,1.31037654505415,6.1465731291832
"38",0.641256680768448,1.03027907258999,1.01989018573003,6.10878566934188
"39",1.1507959148295,1.50508092882637,1.37603366846074,6.08522524410659
"40",0.923813823027399,1.32156435610142,1.31468989289879,8.77246610078541
"41",0.760560581148976,1.22413140776153,1.08764164612252,8.61833678125955
"42",1.05383958736295,1.3500162221887,1.30297451463711,7.56679889987467
"43",1.00999669151696,1.31147130891957,1.27078978152955,7.84611939129941
"44",1.09931528235937,1.95427416091874,1.76685398028029,10.8211478094292
"45",0.968580608066385,1.36125192910177,1.59282807633284,9.3792761543838
"46",1.05192207560912,1.7865933674154,1.58665229019844,11.3609732091892
"47",0.781446447844717,0.975052073515412,1.00249803381422,7.15995511147654
"48",0.883963876117247,1.32782922644262,1.19291627212104,9.44309567932329
"49",1.1934191493533,1.34991420940353,1.29627589991241,8.85473406168364
"50",1.22660739451273,1.37654282433182,1.38944506291716,10.6298771124682
"51",1.0259452625117,1.54692234302027,1.39258168647637,14.8799084016611
"52",0.964866116396762,1.27218340815807,1.12777652772822,8.69730656153395
"53",1.06189294081053,1.27606170163359,1.22148433328901,12.2789296016377
"54",0.86874757445683,1.31166583684531,1.20876911780008,12.4160152141266
"55",1.00471403827088,1.34212454822879,1.23039119417787,12.810374635359
"56",0.985990206067953,1.16962222449767,1.09269551674802,13.8240792768494
"57",1.05033052668515,1.61008199551852,1.41472343984054,16.5082402261372
"58",0.839581415009796,1.0681411349289,1.00673894342858,14.1953821385792
"59",1.22979727206027,1.47596249618004,1.42509299169542,12.289188570472
"60",1.30033394761759,1.34737899963706,1.30620337805619,13.078254483181
"61",0.813822743010715,0.931098873297794,0.857583584218117,14.737617032183
"62",1.01517381469828,1.15500146887063,1.10579235111475,14.0118608480321
"63",1.2384333841609,1.25485159934469,1.24521984572658,12.1437227626696
"64",1.13466231938251,1.4121330349808,1.3157407320006,17.0755025738551
"65",1.18754322997135,1.33279283668562,1.26481628431869,15.1716219937429
"66",1.1969791056785,1.41986503146499,1.34071547342611,20.3456563902394
"67",1.15004067846787,1.12316253827233,1.09064123494869,10.5051191287634
"68",1.06861042838342,1.11667794086291,1.0729174523049,19.0016094036205
"69",0.875401913316534,1.0569354200715,1.00862544585223,17.0303677352771
"70",0.991216972031196,1.18438596371044,1.12201162780808,18.3025373175476
"71",1.02014670716797,1.05597957126679,1.04399048712742,16.5143648387653
"72",1.28510667224539,1.37647113152007,1.33637075423638,16.350873813451
"73",1.25270879896376,1.46390971417088,1.37663653376687,20.04693228783
"74",1.27509986548337,1.42794616674017,1.34398355942596,19.9523991970922
"75",0.804881923746974,1.06286974930088,0.977986034719837,25.3983371070092
"76",1.07771581667674,1.2463131856862,1.19286692436095,20.0934902102591
"77",0.814419300658302,1.0788217969743,0.989999121850979,26.7655499605372
"78",0.905706563787227,1.15930894317448,1.07713487754862,29.8526494266337
"79",0.828755467032047,1.09168816066319,0.988471449437696,26.2149827561565
"80",1.31134430050922,1.43406951518088,1.40679890567046,28.0998120202422
"81",1.41684061118893,1.5105450151578,1.47122085709699,23.2547063130497
"82",1.03222750548378,1.03871098346437,1.04074176078992,21.3386907475874
"83",1.33349404453514,1.39466585034966,1.36634081670074,28.8599187843348
"84",0.859362867198338,1.00646730679532,0.987021481065608,25.9797169467633
"85",0.989212071910655,1.07172023616081,1.05770126712205,28.3216861212443
"86",1.12699617659692,1.31943154647327,1.20464621342362,31.6100341987661
"87",1.01633434851811,1.12471327027491,1.04158331212367,29.7086666370683
"88",1.2133199248385,1.31504653188661,1.28629345556395,41.8119519553498
"89",0.834083079221449,0.975154169381348,0.9070324691437,36.3374518199846
"90",0.986554570534865,1.1467545012705,1.14605042185632,41.4118543482274
"91",1.22022750955627,1.38436520875344,1.30988953873111,38.2851848074603
"92",1.13730523518496,1.15118164876436,1.13615234307248,42.4779547711579
"93",0.92773375428581,0.990064005643606,0.964406168433768,41.7301784291337
"94",0.966278192719587,0.990348741878432,0.947046931504148,38.9434116767367
"95",1.06233354556505,1.169874940417,1.11596945876809,39.412934036557
"96",1.07625516369514,1.09327633618461,1.07423575673507,51.4296969787879
"97",0.914959546878015,1.02072442618884,1.0061940213268,46.4548063564624
"98",0.999895341179393,1.03577574067808,1.00933321889326,48.6206831386702
"99",0.972887156349755,1.03409117467675,1.02065640610585,47.3046701065952
"100",0.909064721538169,0.957734121258129,0.913792508864187,61.3395321436526
