"","var_true_theta"
"1",1.27772962982123
"2",0.714340321206092
"3",1.17282959145582
"4",1.13456352397865
"5",1.02530795889895
"6",1.19802209033772
"7",0.851617490069081
"8",0.605712709322974
"9",1.35196228865528
"10",0.722816552507943
"11",1.21464787133608
"12",1.24021382054387
"13",1.11159959215958
"14",0.994511780938038
"15",1.33522160958793
"16",1.11486727375524
"17",1.30163744628937
"18",1.07167081011165
"19",1.08279149238152
"20",0.822309112550586
"21",0.863664641470472
"22",0.967506877385174
"23",0.792811383776499
"24",0.701197851611267
"25",1.03100771024386
"26",0.628906848056758
"27",0.840223078828679
"28",0.889720211694122
"29",1.0076637763728
"30",1.14605312574459
"31",1.1267765185909
"32",0.72769079968568
"33",1.06286090564589
"34",0.961115984463904
"35",1.24746888419045
"36",1.33856124507078
"37",0.774494864366861
"38",1.09261483981697
"39",0.897919489851615
"40",0.837296524638862
"41",1.23428362431086
"42",1.64290409719215
"43",1.23352946694158
"44",1.05420972692915
"45",1.51564164473203
"46",1.22511777218296
"47",1.11391601869944
"48",1.09944671870342
"49",0.964703945140906
"50",1.00671044066254
"51",0.777905218459672
"52",0.995334936914
"53",0.753975711992104
"54",1.63393083305202
"55",0.840529635026993
"56",1.29360533070368
"57",1.18071807329166
"58",1.48865475504867
"59",1.02185163455476
"60",1.12623297118101
"61",1.21466297708675
"62",0.867448753092101
"63",1.19830322967541
"64",1.42585761299302
"65",0.652810128260678
"66",1.27560139884213
"67",0.833968995939945
"68",0.727879870856101
"69",0.836722301127551
"70",0.934212897893469
"71",0.814026279747466
"72",0.876383063620399
"73",1.03378248156274
"74",0.991381771223878
"75",0.972920069603347
"76",0.718545288745906
"77",0.964493662915131
"78",1.02970743992803
"79",0.863535579692676
"80",0.817661906972384
"81",1.06093815193382
"82",1.9949668327194
"83",1.15810208794996
"84",0.969278559961752
"85",1.12670893318639
"86",1.21372932754337
"87",0.90028124612401
"88",1.13248055818351
"89",1.00610719321728
"90",0.412172130370209
"91",0.883807438657289
"92",1.08149544068043
"93",0.809719761289046
"94",0.917450952144017
"95",1.19386749200581
"96",0.745515410570172
"97",0.693959494069428
"98",0.975869543141029
"99",0.925743965455909
"100",0.821723546715862
