"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.852501916299651,1.85385674797595,1.56394097349807,1.2714288283321
"2",0.74213227011723,1.05905772144792,1.12818141067329,0.827089140400188
"3",0.529182839568554,1.64794850226448,1.44737719623781,1.18783116383276
"4",0.72674350549949,1.45280917261066,1.53207728523075,1.38063406335887
"5",0.772075893709451,1.09334967353801,1.09023400072746,1.1589552192449
"6",0.669540452350428,1.34506419055893,1.21397775455244,1.55276612980035
"7",0.556377959097532,1.1152786310957,1.16665971820357,1.57596964624722
"8",0.959525978939271,1.26345585919271,1.39693444680201,1.75283879932951
"9",0.858294818729807,1.15543264592201,1.23637141552328,2.02131447115267
"10",0.966425792176529,1.23665631293335,1.22019088984743,2.00964597914034
"11",0.957060236439718,1.65313990527464,1.59818873565214,2.79652690981901
"12",1.00192219489454,1.13118433815047,1.1761767794072,2.60668113618342
"13",1.11453962100695,1.31518737991813,1.40444841253155,2.43538009679491
"14",1.05469928942211,1.20644817437156,1.25787703089981,2.9297219580889
"15",0.764606554246977,0.953427364057086,0.971896984282915,3.07985689575259
"16",0.924714195776323,1.38548607595718,1.31113843182549,4.05902153652878
"17",1.20640029737525,1.62787052531872,1.63386286381181,4.91813761916768
"18",0.940918097117945,1.33041582703975,1.23135589189002,4.79410514111377
"19",1.03173059555844,1.61093016919409,1.59086818947541,6.03812022001419
"20",1.02403908354361,1.55611743440661,1.53651762846928,7.37536686244742
"21",1.21621865728345,1.48010457062161,1.50016856797005,6.42602914605569
"22",0.827561872310041,1.21407610341083,1.22530112670869,7.21997347940232
"23",1.2421347815604,1.29382035526558,1.26274566992812,7.66998846476964
"24",0.711919224291437,1.06120554574572,0.995940011126868,9.08454999939847
"25",1.0060991381859,1.04674792741725,1.03947743860469,7.97233820597512
"26",1.05748139494585,1.39745013689351,1.53158847081233,10.6584330213035
"27",1.44067957243713,2.08292643254722,1.73604583871317,11.9514158479876
"28",1.63988865483789,1.90269442550343,1.85552141944261,11.5254754916284
"29",1.34189397315151,1.60346936792608,1.6444210310031,14.30963903905
"30",1.06314585916105,1.16311111023173,1.15409992708965,12.703352726279
"31",0.995788055309476,1.1509134226698,1.12366026421433,18.5870033849512
"32",0.987377430781183,1.15598882577898,1.14764016492888,17.1457553297132
"33",0.989533397208551,1.31357547870134,1.19377251211892,18.5809652946074
"34",1.07904197445116,1.29936545077501,1.31653853231151,28.0884198182611
"35",1.20670518475307,1.38908057394391,1.32759689283362,22.9857054281775
"36",1.32256210412366,1.44453604664428,1.49385864849295,22.5481492373756
"37",1.61940846234103,1.73233894098463,1.6694392078619,23.3793346478168
"38",1.37990076034452,1.45369054858319,1.40544784283058,31.9658702992273
"39",1.34489460589877,1.41044209755877,1.4093374370851,41.2764694636781
"40",1.21974291044052,1.25625862447157,1.244500873613,36.8419217080386
"41",1.17156456509222,1.30107026517322,1.32153385004213,39.9502397363773
"42",1.17429634913359,1.2421073277224,1.25803991067004,44.9222743983633
"43",1.12297701006111,1.0697185110342,1.12237509780159,44.370059411083
"44",0.949759461999722,1.0413017606322,1.01290297219601,49.9438880809888
"45",1.1481320792509,1.23167209297006,1.21306843208836,73.0869365275463
"46",0.995448614386368,0.962442373966268,0.992392354533563,48.2217411393279
"47",1.18558861231085,1.22010674700266,1.23816676238294,68.2211923429105
"48",1.09503537630028,1.17784900611759,1.19721129292263,86.7520788336947
"49",1.03141957212039,1.07185892273658,1.03475315974707,85.390832190313
"50",1.11461510787208,1.20131734652145,1.21043734868781,95.0840048634734
