"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.00580568348447577,0.00644016153106413,0.00437557792991203,0.00859469668992395
"2",0.0062802202968567,0.00544953391452299,0.00667529726598811,0.00680507814472828
"3",0.00850213980476216,0.0097728945179674,0.00685909167542145,0.0134046004609094
"4",0.0292284370396599,0.027503681748861,0.0243454941247106,0.0263908309949332
"5",0.0149699669884088,0.0134817268704856,0.00704016628957017,0.00620266906015589
"6",0.0158200542359233,0.016500870338863,0.0110984315429148,0.0164886587988652
"7",0.0250426947257195,0.0277177548712883,0.0207359653818893,0.0246927933259494
"8",0.0155812131019648,0.0140259145804572,0.00998924519466678,0.0100885300561039
"9",0.00519297014669841,0.00501432595737978,0.00290791899847634,0.00833438935952335
"10",0.0149696025448137,0.0141688849327577,0.00680069732653845,0.00692097905591958
"11",0.011080790815365,0.0109759047336196,0.00667877739655459,0.00967083023511016
"12",0.064421749570281,0.0646479665505375,0.0408449207907342,0.016401320852302
"13",0.0130658286736852,0.0131127754829443,0.00893269125930643,0.00982425434651732
"14",0.0174609900643068,0.0168019475331894,0.0143097839659606,0.0167016539923867
"15",0.0160999257180994,0.0165089609142348,0.00821621294660782,0.00959135473926892
"16",0.0118714302131464,0.0125326329229251,0.0117853000241822,0.0147361963240565
"17",0.0129887233036012,0.0154190950307567,0.0108854089924607,0.0156278931898148
"18",0.00942833367038023,0.00607629843340486,0.00690163577537687,0.00871264383441205
"19",0.0107690013493275,0.00908514494880104,0.00466778675422777,0.00533002824695839
"20",0.0307184480751273,0.0303473496641128,0.0218272131222898,0.0235972055200185
"21",0.0085532501361,0.00916301985919491,0.00564021262422368,0.00699199453453656
"22",0.0124442652727079,0.0119119209854192,0.012104859180628,0.016684833731726
"23",0.0101963807524597,0.00985910596480707,0.00724157164134361,0.00650631736444051
"24",0.013348031089643,0.0139760964080413,0.0132617182516118,0.0190217006222251
"25",0.00681909126031844,0.00450264680758344,0.00401738933723439,0.00299135201810222
"26",0.0157094877033658,0.0170520265508587,0.00904170624965988,0.00803196207527489
"27",0.0281924096379181,0.0242651397503247,0.0132568854151979,0.00967948938358881
"28",0.0142276352945128,0.0116052596734487,0.00998418972000178,0.00913705262631062
"29",0.00804730062035614,0.00664110742500596,0.00558844867793918,0.00702448724966838
"30",0.00821163328171657,0.0107635771543965,0.00822919274248414,0.013689292921435
"31",0.023321186443458,0.0202335510506753,0.0110094501870832,0.00508397926108913
"32",0.0325501784553457,0.0332061993895367,0.016666396617555,0.0122340033736549
"33",0.0163761182104773,0.0162371656125625,0.00828270496866909,0.00654703087643685
"34",0.0170447940926907,0.0180761939952349,0.010256022505158,0.00825638927234838
"35",0.0167230441100073,0.0151611087465829,0.0107274088891991,0.0104137575708745
"36",0.00972201501287588,0.00961346016431459,0.00485269379544576,0.00595176134706006
"37",0.0190381329304974,0.0161623800823392,0.0103661433964067,0.00800933025137511
"38",0.0215703745795001,0.0241005458781031,0.0158172051572285,0.0171088793643231
"39",0.00943877254551143,0.00811308358283919,0.00756661351949874,0.00878552219747595
"40",0.0156327077088028,0.0130562370212004,0.0138622813127607,0.0125759523014428
"41",0.00763343697318254,0.00787148522257045,0.00699680337502323,0.00932777670316568
"42",0.00825090630415564,0.00788848323515443,0.00574084198135861,0.00742468871112455
"43",0.00615444417889534,0.00753897983954864,0.00625106258948046,0.00877106044906752
"44",0.0233241694523798,0.0228633213398299,0.0160198730837382,0.0122186156406618
"45",0.00498397758839932,0.00687130301270724,0.00510808703037665,0.0105089707601047
"46",0.00917376202315612,0.00935130176917006,0.00897237238427652,0.0118898009816332
"47",0.0295392199403671,0.023770639885226,0.014617634973965,0.0102069770205192
"48",0.0225556604910116,0.0239193963023512,0.0115977451409989,0.0126202731371263
"49",0.0188906132074204,0.0182702770907408,0.0096881526066026,0.00836904152065714
"50",0.0169356811379413,0.0176355731550745,0.0139874032774874,0.017852097364837
"51",0.0140048333061119,0.0127970673656747,0.00846086743326323,0.0113495787818905
"52",0.0203542553557626,0.0177778148400317,0.0121770319441756,0.0123767532958113
"53",0.0174836233193811,0.0183837800554543,0.0115746936513529,0.0100323285064292
"54",0.0105723548871413,0.0129247077767964,0.0110514647184981,0.0167343207935951
"55",0.00513944576752685,0.00453233946709806,0.00556920486454605,0.0114509057456935
"56",0.023845528279962,0.0232353020052761,0.0118480010040406,0.0104947873314834
"57",0.0163660712520256,0.0165781055627416,0.00904211423852682,0.00961324862065574
"58",0.00695245509686103,0.00651531496837284,0.00320463231524989,0.00913779540300411
"59",0.011212199530555,0.0131736251856447,0.00788078252788347,0.0102665363661325
"60",0.00762392049254953,0.00938297425045699,0.0084837755005511,0.0122849513468202
"61",0.0144598410804413,0.0145726446336437,0.00699966580521294,0.00816353212034692
"62",0.00851375691486515,0.00838832616843281,0.00817524941433078,0.0112361052736401
"63",0.0149086964487043,0.0155948150860259,0.00763611325973519,0.0128876866759583
"64",0.00915951310557642,0.00861528442449749,0.00718915377275307,0.0111404317699776
"65",0.0261052293856179,0.0244551385916014,0.0145752341400112,0.0137529747964959
"66",0.00786174344003635,0.00908977828407468,0.00810576781598243,0.0112456236259482
"67",0.0260438504170963,0.0226465728967534,0.0145224638777964,0.0118936100032223
"68",0.00945980796134705,0.0116408764270675,0.0100507606608857,0.0144277492272201
"69",0.012327532450423,0.0138136512448404,0.0081940665119143,0.0116533935454128
"70",0.0187755075859297,0.0182587376989811,0.0119261468108806,0.0104651334000357
"71",0.0110510874439622,0.00880211455779298,0.00653764821318358,0.00783401238558048
"72",0.0118112113157773,0.0101590400343761,0.0080296754109482,0.00754113490430266
"73",0.00812922455732983,0.0078336974511622,0.00638208485070518,0.00843803602341156
"74",0.0123115774939533,0.0117757532365502,0.00796213937288188,0.0110293305294598
"75",0.0140126313324057,0.0111905224543188,0.00838164709914289,0.0073433200850189
"76",0.0108048194984597,0.0106177927395561,0.00600383832983897,0.00916877237929022
"77",0.0243089877234313,0.0240305164070874,0.0158951139728384,0.0153119026368986
"78",0.014265855080459,0.0113531379847838,0.00838847749603956,0.00788431531124722
"79",0.0205804801046555,0.0196145151069685,0.0128628542161762,0.0106491797089577
"80",0.0104458846276646,0.00874287761065395,0.00516616551198481,0.00414223585435176
"81",0.00830896056585961,0.00776225030056272,0.00734896869422723,0.0106918091116571
"82",0.0294199657754108,0.0318471684280871,0.0207699311050789,0.0224907903045472
"83",0.0176367190531366,0.0180202262034244,0.00891463861244579,0.00623725290038942
"84",0.0122855135030917,0.0139849168204628,0.0081356457430406,0.0114072390054202
"85",0.011850876895572,0.011370514532726,0.0124730566502579,0.0138139957127326
"86",0.00828020266520099,0.00823319377178764,0.00744581027141036,0.00759385456099112
"87",0.0428018705157275,0.0428486860416962,0.0238141719057149,0.00557483421395777
"88",0.0127932649455295,0.0089826771402664,0.00782984538955669,0.00802576477356654
"89",0.0174468368636429,0.0168203372792852,0.0136604404163688,0.0176503222683784
"90",0.00674957418503504,0.0078256710401591,0.0079236558864061,0.0122857521914491
"91",0.0114935264451868,0.00881620309105363,0.0070876451168955,0.00644562121778736
"92",0.00936938721887607,0.0105580718557698,0.00852267360120492,0.0113850612343811
