"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.605023570459275,0.681754392365895,0.691413987264892,1.75228944719921,30.2511785229638,34.0877196182947,34.5706993632446,87.6144723599607
"2",0.680376338837987,0.895711363781682,0.932295249314447,1.43904383619482,34.0188169418994,44.7855681890841,46.6147624657223,71.952191809741
"3",0.425525239257512,0.491655700234359,0.472573167807845,1.8202954253298,21.2762619628756,24.5827850117179,23.6286583903923,91.0147712664901
"4",0.473333226175705,0.639079855787912,0.644065444916665,2.05741928365418,23.6666613087852,31.9539927893956,32.2032722458332,102.870964182709
"5",0.39058767406984,0.464205932325966,0.517552503177367,1.405813513884,19.529383703492,23.2102966162983,25.8776251588684,70.2906756941998
"6",0.613304492032475,0.801632781449742,0.799254320943922,2.26849865751469,30.6652246016238,40.0816390724871,39.9627160471961,113.424932875734
"7",0.809494111599622,0.769682983248083,0.838015345979057,1.19900311535276,40.4747055799811,38.4841491624042,41.9007672989528,59.950155767638
"8",0.580277134687792,0.715277235284729,0.735668438540721,1.14197921832615,29.0138567343896,35.7638617642365,36.783421927036,57.0989609163074
"9",0.517118839425469,0.689118525356967,0.708969704705916,1.71807779436484,25.8559419712734,34.4559262678483,35.4484852352958,85.9038897182419
"10",0.449079430950846,0.546564510880878,0.554722465355246,1.36583701528334,22.4539715475423,27.3282255440439,27.7361232677623,68.2918507641671
"11",0.31327063858806,0.312628896316699,0.319288524220607,1.59394663536395,15.663531929403,15.631444815835,15.9644262110303,79.6973317681974
"12",0.465285344907111,0.405404853157193,0.412009914363961,1.06266845022538,23.2642672453555,20.2702426578596,20.600495718198,53.1334225112691
"13",0.454589736297275,0.542694503248011,0.53620160719778,1.39856821890481,22.7294868148638,27.1347251624006,26.810080359889,69.9284109452407
"14",0.538013024054418,0.743810700057963,0.69975453200644,1.77324350151365,26.9006512027209,37.1905350028982,34.987726600322,88.6621750756824
"15",0.483649688615027,0.583827848024012,0.5784518401996,1.41160300677167,24.1824844307514,29.1913924012006,28.92259200998,70.5801503385837
"16",0.69934537504721,0.703812497275549,0.718183419259563,1.05016091709129,34.9672687523605,35.1906248637775,35.9091709629782,52.5080458545643
"17",0.393030220193077,0.542186348792585,0.505376483321319,1.42994124951599,19.6515110096539,27.1093174396292,25.268824166066,71.4970624757995
"18",0.749552563016622,0.725627290993684,0.736930088124866,1.23481238476609,37.4776281508311,36.2813645496842,36.8465044062433,61.7406192383042
"19",0.496169794525323,0.711365152534125,0.713875581108421,1.58872330192357,24.8084897262662,35.5682576267062,35.693779055421,79.4361650961786
"20",0.503424130524611,0.659424904160168,0.61719999004117,2.20638480150547,25.1712065262305,32.9712452080084,30.8599995020585,110.319240075273
