"","var_true_theta"
"1",0.967613507367187
"2",1.30383669941402
"3",0.780816486312953
"4",1.20243019030403
"5",1.1586216885379
"6",0.834160633964815
"7",1.81392464267336
"8",0.918804157901664
"9",1.06097396661614
"10",0.895930079495212
"11",0.608934423418537
"12",0.604327386539842
"13",0.931345500224664
"14",0.9547859342476
"15",1.02194110996316
"16",1.31425204398297
"17",0.845635042978005
"18",1.09637038193623
"19",0.816845490531341
"20",0.809856897653058
"21",1.37681761219423
"22",1.03023454475612
"23",0.980361152521905
"24",0.676677630679241
"25",0.887681821231781
"26",1.1610119852058
"27",0.893763981580879
"28",1.62038186865595
"29",0.967093184573935
"30",1.14319917149699
"31",0.797912338506412
"32",1.0427241627499
"33",0.986302104746085
"34",1.09834847808404
"35",0.937214866206721
"36",0.715586870042031
"37",0.898655655066561
"38",0.951463912893341
"39",1.02173450227587
"40",0.787832892871393
"41",0.831253600884579
"42",1.00803250247212
"43",1.03481959311576
"44",1.33768950125524
"45",1.2367356050154
"46",1.19070509507645
"47",0.894777811743129
"48",1.07993122029182
"49",0.803103904971251
"50",0.669126741315516
"51",0.845678753691992
"52",1.05195458731059
"53",1.0284375921503
"54",0.840451804218028
"55",0.717524098318583
"56",0.852042580110546
"57",0.901172413952257
"58",1.12651488135717
"59",1.1074035303666
"60",1.18699747890082
"61",0.828842441640248
"62",0.783034981751235
"63",1.09130404946487
"64",0.675683105319772
"65",1.21334537091203
"66",1.12137734189526
"67",1.12099147925531
"68",0.866505329077956
"69",0.916055820555515
"70",0.939970543615798
"71",0.795619777798915
"72",0.883526788953989
"73",1.20388563562386
"74",1.05665049495715
"75",0.908472958280053
"76",0.747488705761523
"77",1.20527591718017
"78",0.822267973609523
"79",0.976036300150337
"80",1.4000160848224
"81",1.18791870427363
"82",1.11872794910063
"83",1.35232569678366
"84",1.07357107333391
"85",0.783307209808955
"86",0.763869412863374
"87",1.05153328411292
"88",0.732342825384503
"89",0.79083371947498
"90",1.182767001084
"91",1.06187463763893
"92",0.893565513406125
"93",1.06058357954969
"94",1.18630637583253
"95",0.932170622458564
"96",0.738142876352633
"97",0.855277198414419
"98",0.990765300827088
"99",1.18367179734412
"100",1.06975711887647
