"","var_true_theta"
"1",0.774565164464539
"2",0.86949930767712
"3",1.40176004325865
"4",0.933955766994982
"5",0.739374203976971
"6",1.03154584577223
"7",0.692179164973688
"8",1.66920526116235
"9",0.756789530007023
"10",1.33607118486823
"11",0.909352951580023
"12",0.996735524244696
"13",0.911850406227995
"14",0.853060581252428
"15",0.904198972036763
"16",1.05614931009842
"17",1.48793774756846
"18",0.709890518140426
"19",1.04113211419771
"20",1.28077437939316
"21",0.846845025776053
"22",1.01335693988505
"23",0.810510920529577
"24",0.860007827238225
"25",0.828044886416723
"26",0.948839847406575
"27",1.80531512106124
"28",1.08897642209041
"29",1.03635425405176
"30",1.12443507908461
"31",1.16247682022417
"32",0.744705570940995
"33",0.93566991254328
"34",0.845163043807555
"35",1.19392530016433
"36",1.12670326937311
"37",0.879191752096311
"38",0.946980853014133
"39",0.956180589780998
"40",0.872865898590212
"41",1.24181946846842
"42",0.813844158404958
"43",1.16027001854418
"44",1.19272451785426
"45",0.815281687613223
"46",1.29384704172717
"47",0.75398776059329
"48",0.946911555493699
"49",0.893605551460571
"50",1.04198979680589
"51",0.79220783008127
"52",0.996487252018794
"53",0.62461351477854
"54",1.51916181465673
"55",1.01454907247063
"56",0.839453145196411
"57",0.99436220912754
"58",0.786019886933589
"59",0.719406217986283
"60",1.07570401835387
"61",0.687099846785314
"62",1.16489544877943
"63",0.587835872395977
"64",1.20510644939089
"65",1.11299381738693
"66",0.838209157777544
"67",0.932335125716022
"68",1.06931090336587
"69",1.10855502750707
"70",0.924703159739498
"71",0.969161236170832
"72",1.44966413330117
"73",0.773969671577582
"74",0.664287621726998
"75",0.952480589891054
"76",1.02409661422965
"77",0.837682209789216
"78",1.16541703351303
"79",0.893451686659616
"80",1.07878165255723
"81",1.26440181106629
"82",1.40378289521938
"83",1.01390290790739
"84",0.894376659360495
"85",0.905791487826206
"86",0.67794566324267
"87",0.846252285321284
"88",0.937205127322434
"89",0.77161028095626
"90",0.769781092283982
"91",0.849336939764997
"92",1.80467195575745
"93",1.06692749820719
"94",1.05358849435817
"95",0.575664754972692
"96",0.776604668069427
"97",1.1591502871174
"98",0.828414386781982
"99",1.04245006509078
"100",0.787081944449632
