"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.13796686599353,0.13968630526419,0.13968630526419,0.13796686599353,0.155263209489266
"2",0.107910989118714,0.105701401823351,0.105701401823351,0.107910989118714,0.102784040780316
"3",0.0976963042838938,0.0978825605332811,0.0978825605332811,0.0976963042838938,0.107712969316734
"4",0.0829526517008136,0.0858111949808842,0.0858111949808842,0.0829526517008136,0.104160376433683
"5",0.120670522497794,0.118257033624155,0.118257033624155,0.120670522497794,0.118641309675522
"6",0.110287226742476,0.109342221350848,0.109342221350848,0.110287226742476,0.107095382805607
"7",0.13071071463582,0.122015488677581,0.122015488677581,0.13071071463582,0.12188412900696
"8",0.0989138319772571,0.098872659543182,0.098872659543182,0.0989138319772571,0.10433094794628
"9",0.132206646407215,0.13043034996569,0.13043034996569,0.132206646407215,0.131930202921282
"10",0.112696794431918,0.114378982452701,0.114378982452701,0.112696794431918,0.121431232232134
"11",0.123368297225762,0.124570140182335,0.124570140182335,0.123368297225762,0.141829232428193
"12",0.126873835898441,0.128354082933046,0.128354082933046,0.126873835898441,0.128491324379963
"13",0.128336437604156,0.124779923536908,0.124779923536908,0.128336437604156,0.1343809430448
"14",0.115547495343594,0.115629840211744,0.115629840211744,0.115547495343594,0.122723262425252
"15",0.0976747377708068,0.104007450249975,0.104007450249975,0.0976747377708068,0.116467013037937
"16",0.0999705911185178,0.100133320262719,0.100133320262719,0.0999705911185178,0.102889912753652
"17",0.124085873933928,0.121023429075581,0.121023429075581,0.124085873933928,0.129259876482698
"18",0.113675129889227,0.112679149103029,0.112679149103029,0.113675129889227,0.12267816880698
"19",0.091563572198804,0.0903185962160573,0.0903185962160573,0.091563572198804,0.0950024507401235
"20",0.0969042250759729,0.0981844917164984,0.0981844917164984,0.0969042250759729,0.12490932261543
"21",0.104270169591217,0.107948240368591,0.107948240368591,0.104270169591217,0.112979119694148
"22",0.105132830114695,0.102850700911675,0.102850700911675,0.105132830114695,0.115771002842859
"23",0.118286442505637,0.120586217037545,0.120586217037545,0.118286442505637,0.13016567003235
"24",0.126907165964121,0.126542495833742,0.126542495833742,0.126907165964121,0.131681207724733
"25",0.118947162042937,0.119503970199,0.119503970199,0.118947162042937,0.125693559454955
"26",0.121248897166944,0.120450936182727,0.120450936182727,0.121248897166944,0.140023527105186
"27",0.107071855700422,0.106350357808058,0.106350357808058,0.107071855700422,0.106428781492011
"28",0.110114694637781,0.110069601019508,0.110069601019508,0.110114694637781,0.114002548769728
"29",0.106950298990295,0.104970100970493,0.104970100970493,0.106950298990295,0.102497794333889
"30",0.138292324281933,0.140311734143711,0.140311734143711,0.138292324281933,0.149248112930105
"31",0.107675718066856,0.11003234976963,0.11003234976963,0.107675718066856,0.110924419174591
"32",0.102366434663268,0.104042740907754,0.104042740907754,0.102366434663268,0.112610528379571
