"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.43274872831907,0.220525779712616,0.214649340673257,0.245725060674785
"2",0.453452958854824,0.34135784003889,0.310785021079456,0.362761590504457
"3",0.0178404997790623,0.0905834287070011,0.0507843020639073,0.447613913079621
"4",0.0867099483949188,0.103510691045589,0.079301150491109,0.533576776185347
"5",0.0274277147672223,0.155246337824372,0.121304715464323,0.505953108624544
"6",0.111470033508713,0.0652548492550006,0.029924169975074,0.236694426950391
"7",0.119726121570542,0.0987175232045424,0.0422451893854573,0.388612845627937
"8",0.140894189097626,0.0160331844258433,0.010095728455945,0.166877707358167
"9",0.0734535710686999,0.0874963807841928,0.0477500189281792,0.411082539630427
"10",0.0334840268206611,0.187609971784575,0.107925501545857,0.689075848768119
"11",0.0154786369508624,0.10218118168751,0.0671766214186536,0.497650271796147
"12",0.112946854012179,0.0421472670477744,0.0212329056395508,0.394170262602123
"13",0.170995590882016,0.128721898276651,0.0884808240589535,0.494390421973541
"14",0.159622221853603,0.0981983412718087,0.0824632083588816,0.444851406038207
"15",0.291487905085132,0.163293928911718,0.1577251014117,0.364251694130952
"16",0.303735399573412,0.125375117535788,0.109588653316968,0.317917177758328
"17",0.798025557612173,0.553894403629949,0.511934270045366,0.592151473351325
"18",0.0997720300035924,0.154572322145719,0.0661153694327073,0.43627994301118
"19",0.141072642697913,0.0864855839805957,0.0603964638724225,0.38105184773933
"20",0.169979473060065,0.105368022304303,0.095370161670967,0.227877784954179
"21",0.503060862895043,0.326118491116536,0.320700525364861,0.496721604009533
"22",0.374158927877101,0.294698339801237,0.288217998063583,0.642731242356238
"23",0.218227000711494,0.109414824178402,0.117127286626727,0.355292037321463
"24",0.305303160695821,0.169970486651355,0.117621880977826,0.319728745808572
"25",0.866469984608274,0.622535637510255,0.596936598609442,0.531440767800572
"26",0.428432612771485,0.237105005334006,0.238421889035503,0.241800111084671
"27",0.0514150954671274,0.0929160347243348,0.0663751898931318,0.432993169336475
"28",0.222238078995273,0.208386568453846,0.155593998327504,0.567632168001613
"29",0.19238850637543,0.0648914861010884,0.0778148341215593,0.372735228020112
"30",0.450440392664257,0.410702230592088,0.290659799039784,0.638786957927833
"31",0.213726833641506,0.382445694609553,0.292620411138201,0.732368991570715
"32",0.0420947915066027,0.0827107161285402,0.044679109447301,0.490557758330878
"33",0.228590731445528,0.0423143767121647,0.0470501207944368,0.251975139499848
"34",0.126674378078319,0.0750215814298964,0.0767191222854799,0.234230551772183
"35",0.149863967876782,0.124684657512271,0.130768494484872,0.471546891754415
"36",0.509748634366417,0.292050041280093,0.297552721323284,0.308012152599267
"37",0.221475777952128,0.178568736755833,0.12467385230102,0.443740840953081
"38",0.0391982465594537,0.0841601759347386,0.0504766234086043,0.476971023480793
"39",0.0172441575010561,0.187428765080431,0.111628402762997,0.635898923437524
"40",0.208206514931979,0.1302550956784,0.10028138388097,0.233435073228572
"41",0.941720848895411,0.668704875342242,0.581095556945305,0.574907009829661
"42",0.125052132400941,0.134056247787311,0.102867463380267,0.448625849460523
"43",0.563693339683404,0.397177654167734,0.382184183458589,0.558505930269407
"44",0.0530633014123704,0.172544549323272,0.181957246346402,0.517281041424992
"45",0.276596773592555,0.211815854385722,0.226080585745142,0.42095945914426
"46",0.704789495259414,0.431792017348689,0.472406995531712,0.450407929029455
"47",0.0894018316703262,0.0373425680665296,0.0210064718421384,0.267473137641542
"48",0.222778407935623,0.122448615087977,0.125362673270591,0.391674771537866
"49",0.119990252934729,0.19162828073728,0.12958189217722,0.554120344964566
"50",0.0935890731593806,0.0781669057282121,0.031105366201367,0.478456844944179
"51",0.22737506606013,0.241709316446042,0.178814475136808,0.452155387195948
"52",0.255941385199129,0.129972059805967,0.112091874343852,0.317017548326494
"53",0.0887382447802222,0.10624929296285,0.0769093279624091,0.426793279316919
"54",1.09014195105925,0.873863677878823,0.746837664458055,0.558577781199561
"55",0.334680286530866,0.291698591562117,0.271082679218851,0.745651706936181
"56",0.0760723081548571,0.187794796367111,0.137761086448859,0.574050000917986
"57",0.215366228985447,0.0827630520622959,0.0778245805063158,0.240900314252854
"58",0.174701619784835,0.100426542194039,0.0908440126179137,0.439232794887228
"59",0.26899095365001,0.228347359713605,0.177056322922608,0.50572857137722
"60",0.0982250407226473,0.0640587887912218,0.0321048800383973,0.382690908327007
"61",0.480264949729895,0.268067042825996,0.302015820766221,0.347789254556836
"62",0.0649320800774013,0.0804285953861247,0.0522836465666457,0.423102585589792
"63",0.0717510926239179,0.12970800000468,0.0640929087074324,0.513614498627506
"64",0.628012975009522,0.374384408310039,0.360145722860322,0.29805011259848
"65",0.182768209394097,0.152861064280907,0.102388916195232,0.339058855370487
"66",0.106175825482972,0.112784522938278,0.0867345806135589,0.386055306373714
"67",0.134741159518254,0.0493894275613942,0.0267750068837006,0.235103416628149
"68",0.0645904583432137,0.242264921724542,0.186455780519785,0.697787407431384
"69",0.201830990978747,0.0283708238805336,0.0178404656712128,0.245473871888357
"70",0.481420569997632,0.206987307391526,0.238156934093407,0.282622463007516
"71",0.720324436571167,0.50434358422619,0.438984690914903,0.458908304492401
"72",0.137601610700607,0.252686135259933,0.232182493122047,0.460543763398708
"73",0.372741947806904,0.226451079804158,0.240849034417405,0.392686372701341
"74",0.621927671025178,0.427340277429199,0.41518326312813,0.454958413906341
"75",0.0745548560358059,0.0885065315480915,0.0557932239819658,0.43321465834045
"76",0.0245244069405201,0.08962390437169,0.0559805863958744,0.450146099287528
"77",0.0953956821416812,0.131356876908939,0.102356463993474,0.421834004656677
"78",0.247386903370219,0.313066124438215,0.19730976444375,0.61987680906085
"79",0.0665299269094438,0.149432305014862,0.142297346597186,0.449808423956894
"80",0.0442516395611516,0.0721514203484642,0.0404757151792366,0.368287244225735
"81",0.157633836123218,0.0751319837280122,0.0570098394587558,0.227736203052979
"82",0.255889424127294,0.484518219584491,0.316907360225387,0.880074343234192
"83",0.19228543220753,0.117663905660052,0.0968545217480118,0.32597984791129
"84",0.5321117979251,0.511631574745636,0.437427690596513,0.75094510130011
"85",0.0788069560078086,0.0455490820640788,0.0237648007308753,0.306756893448958
"86",0.413969094546827,0.29188812766734,0.2629236222238,0.54195780969184
"87",0.27534254910838,0.0571209454888105,0.0307167949393463,0.113869269670701
"88",0.0641152556604623,0.178085315963259,0.113651388881681,0.549357509981487
"89",0.140933575516889,0.119688698167628,0.102170003936438,0.386720395358918
"90",0.539268317599142,0.286513494196186,0.260619166421825,0.302879665147636
"91",0.172154984114682,0.0661747723804174,0.0659734140263764,0.267801238681353
"92",0.358236668098299,0.211745390226358,0.221401809082283,0.386574217347164
"93",0.336769957482093,0.199582541834516,0.170288134985481,0.398370943674603
"94",0.20205664190696,0.164648780842708,0.197797798713081,0.394335510902372
"95",0.269701668485693,0.0778516067680361,0.0612460087664035,0.166924189173065
"96",0.293876400625959,0.1410619511653,0.162061582656806,0.314798781966992
"97",0.196207936675286,0.138401455272043,0.161916234169105,0.453868294051437
"98",1.06613319958101,0.693803259518242,0.704378978808782,0.427980516994667
"99",0.104922393694682,0.145540059046087,0.11958556080207,0.527279804706401
"100",0.288557135621536,0.157433841240387,0.154893035626788,0.40141509827707
