"","var_true_theta"
"1",1.14494288829676
"2",1.12689293685528
"3",2.13673622395732
"4",1.26659793843334
"5",1.20445577548221
"6",0.954201762722664
"7",0.575414496016638
"8",1.42115718396072
"9",0.497766235528759
"10",0.810971538370449
"11",1.28947070960606
"12",1.61245918999034
"13",0.899382525120018
"14",0.78273181010886
"15",0.97845161736631
"16",0.852214601174925
"17",0.748849060431211
"18",0.643109176082563
"19",0.682461452235448
"20",0.472089980821813
"21",1.25923682797625
"22",1.22509476887227
"23",1.05195245274612
"24",1.0278160179562
"25",1.04925502401867
"26",1.31600779550275
"27",0.797777508796213
"28",0.474202013000975
"29",0.971255320471738
"30",0.994205826639532
"31",0.927986710329856
"32",0.688845629978789
"33",1.00781204223712
"34",0.932234541518877
"35",0.930071568359634
"36",1.21948464918971
"37",0.569953178409247
"38",1.15720534113691
"39",0.755120481559231
"40",0.562284436740997
"41",1.24420024823006
"42",0.816648338996302
"43",0.648896219702319
"44",1.07008999150784
"45",1.09191572882051
"46",1.33068856729479
"47",1.1284790828894
"48",0.702241372393055
"49",0.959278716694411
"50",1.62115765372523
"51",0.69571294432073
"52",0.89531472207326
"53",0.706458724036863
"54",1.06485995198697
"55",0.743262629119789
"56",0.665954052539373
"57",1.28802335392628
"58",0.57572170517971
"59",0.687275149350917
"60",0.922154017947899
"61",1.28667419614394
"62",1.29001879871874
"63",0.911642882348476
"64",0.908760028367952
"65",1.67315673320745
"66",0.95685562202226
"67",1.07160249145975
"68",0.823043278661291
"69",1.2243852353907
"70",0.832950579765541
"71",0.665548211307048
"72",0.843836042938195
"73",1.07461842457208
"74",1.09832852102177
"75",0.461630006097102
"76",0.956489113429487
"77",0.962302155196241
"78",0.992290812049874
"79",0.671517195543151
"80",1.16721121711258
"81",0.558879148394669
"82",0.780665437221297
"83",0.705657120653555
"84",0.479588298659513
"85",0.693596096615943
"86",0.728176797346857
"87",1.19116759515218
"88",1.25163431607773
"89",0.61034172858586
"90",0.515447634098197
"91",0.72621480075438
"92",1.60179717391887
"93",1.03335625859075
"94",0.898224826333993
"95",1.1965885805342
"96",0.45788000926451
"97",1.40600459804897
"98",0.753779025033762
"99",1.13912829326795
"100",1.4940003782994
