"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0485207100591716,0.047810650887574,0.047810650887574,0.0485207100591716,0.0512426035502959
"2",0.0418934911242604,0.0467455621301775,0.0467455621301775,0.0418934911242604,0.0743195266272189
"3",0.0453254437869823,0.0463905325443787,0.0463905325443787,0.0453254437869823,0.047810650887574
"4",0.0446153846153846,0.0446153846153846,0.0446153846153846,0.0446153846153846,0.0357396449704142
"5",0.0555029585798817,0.0543195266272189,0.0543195266272189,0.0555029585798817,0.0582248520710059
"6",0.0352662721893491,0.0357396449704142,0.0357396449704142,0.0352662721893491,0.0647337278106509
"7",0.0422485207100592,0.0381065088757397,0.0381065088757397,0.0422485207100592,0.0468639053254438
"8",0.0449704142011834,0.0467455621301775,0.0467455621301775,0.0449704142011834,0.0528994082840237
"9",0.0661538461538462,0.0641420118343195,0.0641420118343195,0.0661538461538462,0.0680473372781065
"10",0.0907692307692308,0.0926627218934911,0.0926627218934911,0.0907692307692308,0.118343195266272
"11",0.0375147928994083,0.0332544378698225,0.0332544378698225,0.0375147928994083,0.0527810650887574
"12",0.0459171597633136,0.0475739644970414,0.0475739644970414,0.0459171597633136,0.0562130177514793
"13",0.0566863905325444,0.0559763313609467,0.0559763313609467,0.0566863905325444,0.076094674556213
"14",0.0484023668639053,0.0512426035502959,0.0512426035502959,0.0484023668639053,0.0836686390532544
"15",0.0453254437869823,0.0424852071005917,0.0424852071005917,0.0453254437869823,0.0584615384615385
"16",0.0550295857988166,0.0551479289940828,0.0551479289940828,0.0550295857988166,0.069112426035503
"17",0.0515976331360947,0.0479289940828402,0.0479289940828402,0.0515976331360947,0.0559763313609468
"18",0.0512426035502959,0.057396449704142,0.057396449704142,0.0512426035502959,0.0820118343195266
"19",0.0440236686390532,0.0454437869822485,0.0454437869822485,0.0440236686390532,0.0694674556213018
"20",0.0782248520710059,0.0802366863905325,0.0802366863905325,0.0782248520710059,0.0887573964497041
"21",0.0660355029585799,0.061301775147929,0.061301775147929,0.0660355029585799,0.0578698224852071
"22",0.0518343195266272,0.0528994082840237,0.0528994082840237,0.0518343195266272,0.0582248520710059
"23",0.065207100591716,0.0662721893491124,0.0662721893491124,0.065207100591716,0.0828402366863905
"24",0.0379881656804734,0.0403550295857988,0.0403550295857988,0.0379881656804734,0.045207100591716
"25",0.0886390532544379,0.0868639053254438,0.0868639053254438,0.0886390532544379,0.106627218934911
"26",0.0783431952662722,0.0794082840236686,0.0794082840236686,0.0783431952662722,0.107573964497041
"27",0.0660355029585799,0.070414201183432,0.070414201183432,0.0660355029585799,0.103786982248521
"28",0.046508875739645,0.0462721893491124,0.0462721893491124,0.046508875739645,0.0605917159763314
"29",0.0926627218934911,0.094792899408284,0.094792899408284,0.0926627218934911,0.113372781065089
"30",0.0244970414201184,0.0224852071005917,0.0224852071005917,0.0244970414201184,0.0179881656804734
"31",0.082603550295858,0.0810650887573965,0.0810650887573965,0.082603550295858,0.0992899408284024
"32",0.0402366863905325,0.0358579881656805,0.0358579881656805,0.0402366863905325,0.0474556213017751
"33",0.0449704142011834,0.0441420118343195,0.0441420118343195,0.0449704142011834,0.0608284023668639
"34",0.0476923076923077,0.0455621301775148,0.0455621301775148,0.0476923076923077,0.0331360946745562
"35",0.0592899408284024,0.0578698224852071,0.0578698224852071,0.0592899408284024,0.0620118343195266
"36",0.0594082840236686,0.0582248520710059,0.0582248520710059,0.0594082840236686,0.0636686390532544
"37",0.0370414201183432,0.0364497041420118,0.0364497041420118,0.0370414201183432,0.0431952662721894
"38",0.0351479289940828,0.0323076923076923,0.0323076923076923,0.0351479289940828,0.0302958579881657
"39",0.0668639053254438,0.0618934911242604,0.0618934911242604,0.0668639053254438,0.0795266272189349
"40",0.0391715976331361,0.0364497041420118,0.0364497041420118,0.0391715976331361,0.0215384615384615
"41",0.0327810650887574,0.0342011834319527,0.0342011834319527,0.0327810650887574,0.0355029585798817
"42",0.0589349112426035,0.0617751479289941,0.0617751479289941,0.0589349112426035,0.0908875739644971
"43",0.0663905325443787,0.0616568047337278,0.0616568047337278,0.0663905325443787,0.0650887573964497
"44",0.062603550295858,0.0614201183431953,0.0614201183431953,0.062603550295858,0.0562130177514793
