"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.154478285950152,0.149651734808827,0.10562926770624,0.590651413933904
"2",0.0235396020022835,0.0352378375464601,0.0449596894413419,0.450075111107086
"3",0.274001606639221,0.134903725127473,0.116692449668497,0.270463637911116
"4",0.0655346959418514,0.0199787026737445,0.0152105913206869,0.331093790932638
"5",0.0283816538103015,0.172802421770447,0.10262696050081,0.764052488492911
"6",0.178924798668002,0.110251337645017,0.0966273938131363,0.430746729485967
"7",0.0726466251821431,0.0167058464851684,0.0138053532462064,0.337158469652418
"8",0.0911247916017364,0.0489531881300076,0.0434513513069144,0.440959074400472
"9",0.250883316001477,0.145845025329557,0.133384686583593,0.371494191792033
"10",0.528873621384702,0.313322201594801,0.334796106655671,0.439006868591566
"11",0.110100707387613,0.0202978306436593,0.0118103957722516,0.270088914018132
"12",0.0640577343679579,0.0192138132922695,0.0251851167206939,0.329203434282454
"13",0.110533739174933,0.1151634128515,0.102651385328589,0.454340735474809
"14",0.568066078701179,0.325000703621593,0.337653568733448,0.400719493876687
"15",0.160141938477026,0.103887617687718,0.0865117691659115,0.376199586424148
"16",0.140810258225165,0.0550289615659072,0.0318748671152713,0.25671161268416
"17",0.0388671769398383,0.107304322776479,0.118017953159134,0.541620103561823
"18",0.0520894765062625,0.0512821741363975,0.04477066393785,0.372342774652443
"19",0.0143501699206471,0.055019479744757,0.0637935393561776,0.486087686719502
"20",0.020161132656391,0.0703925489691221,0.0484539033677456,0.597626114953605
"21",0.362063897508103,0.224124315536961,0.205429935883537,0.428579441233366
"22",0.0237856965678589,0.0476252754879237,0.0352223069127113,0.541301839447047
"23",0.100853914562112,0.0600381369540552,0.0300435306536666,0.325063297698919
"24",0.0756681496101052,0.0619750681279481,0.0366789722746101,0.527672574581447
"25",0.138316211302059,0.127330950737215,0.11767491652731,0.515825214650128
"26",0.172228164186266,0.0606633575905087,0.0595148599312153,0.221211719353475
"27",0.0133301578029793,0.117170684718914,0.137661314103978,0.543029596842119
"28",0.0660323300546809,0.0282933729272208,0.0231218382685854,0.413410327102224
"29",0.0801611165992217,0.0106175112445839,0.00820318054069897,0.279385429303382
"30",0.0845432351722289,0.0549887001565825,0.0516436200943707,0.355904177597595
"31",0.507413023869036,0.386084904817039,0.334728195847419,0.563797531615728
"32",0.134519566596438,0.140435231692299,0.120358196710582,0.400387775692625
"33",0.0774497402150722,0.0279618907000457,0.00939675386348855,0.403707097511653
"34",0.238508627851651,0.210800529442444,0.202541188944386,0.518220273382579
"35",0.0711664045507731,0.0825889588494452,0.0697392899757243,0.543565333679441
"36",0.240150612292193,0.170888878631053,0.186261688178237,0.47469143541554
"37",0.10760230438238,0.0975556605133134,0.0658187525012249,0.405425076522006
"38",0.197835823584056,0.219216036424934,0.137301888513667,0.445188213085232
"39",0.117838469777449,0.0935936409390139,0.0949173414494883,0.459268170780714
"40",0.0988281697783367,0.0660444584817819,0.0662311537376268,0.358570149080603
"41",0.185688331173956,0.165475831157596,0.15895347684571,0.506355905080482
"42",0.110211467192357,0.0754024480662477,0.0658381546973534,0.388397948995158
"43",0.0152311819345232,0.0778014730508026,0.0857398542688958,0.477523296612558
"44",0.0999061463816468,0.0263787486912645,0.0298243312780004,0.294964006184966
"45",0.306933680435877,0.189581680862623,0.200921995424089,0.398913727981478
"46",0.217169086974265,0.198082337782259,0.18008559036675,0.54875885695329
"47",0.0305913495808903,0.0456641812829398,0.0460406063861855,0.422001455194578
"48",0.0765666887388315,0.0184138104313065,0.0208777228830478,0.319840652853908
"49",0.472325435411789,0.248263045505225,0.250017713994066,0.350297101940815
"50",0.224661935012939,0.11379656175809,0.0745348837260334,0.310022707449125
"51",0.329330483335241,0.199542725380752,0.175211345938754,0.344683957368418
"52",0.117011350396018,0.0853200386777641,0.0824975423308912,0.323507722399808
"53",0.0546116798925285,0.0216394516836222,0.0195845156949653,0.36255110566577
"54",0.379679405553175,0.271961032449059,0.191522438009471,0.379400860790677
"55",0.616948791885821,0.36663198810167,0.371560819835139,0.363036258323516
"56",0.213540361470941,0.215966893636203,0.154203703593817,0.596752615621341
"57",0.126143822121714,0.0820954713140004,0.087815495479439,0.442103308758135
"58",0.0148694840873706,0.0885949541844939,0.0641519633985547,0.528466329675646
"59",0.148132758094054,0.133537586084297,0.104127182898234,0.419533622250233
"60",0.133845313655033,0.137986970031933,0.0974164535690739,0.409106527891691
"61",0.301561343048277,0.144005260969147,0.166221282487721,0.297734227473494
"62",0.163574153834743,0.0924596182784102,0.0929352017405167,0.385587141972044
"63",0.141308474304505,0.109033317968189,0.124420326163474,0.427689075461572
"64",0.214421493815887,0.173876276708911,0.151805778640709,0.499845529067891
"65",0.0453825252388992,0.0534209744207164,0.0356020225078676,0.550348074329344
"66",0.524852114446118,0.394316236446529,0.354064013009681,0.484942262478745
"67",0.139317159388379,0.12054526784245,0.0981506442432605,0.533220398080313
"68",0.279439127936107,0.298895106279118,0.243146027687703,0.559869729475163
"69",0.0528047396327729,0.0442678451134256,0.0353631123392387,0.403308537806657
"70",0.1016055440277,0.106150252572111,0.0968876248971533,0.437937692350872
"71",0.146273845400814,0.0439839565675146,0.0390290430191634,0.218928439609031
"72",0.0813754506670138,0.0668124695475815,0.0481459859473008,0.503697093007778
"73",0.314899336916708,0.183155380913956,0.167696019659068,0.357538195653689
"74",0.0661793875518892,0.0559143351128552,0.0216409484302904,0.522428265103417
"75",0.182159615847387,0.12482267018162,0.100622421586049,0.500627318870326
"76",0.027113083819634,0.0390508167662576,0.047245985116194,0.42501856732254
"77",0.405678716275822,0.25093078143604,0.23745397678917,0.3596247992023
"78",0.30524138189032,0.281444205001669,0.263939350738246,0.651957870432549
"79",0.188039541968089,0.161668728461558,0.139780203452763,0.409232812258357
"80",0.0526879818926384,0.0821921708416126,0.0598456652677996,0.43069936968719
"81",0.194004492130297,0.196591784038536,0.196178686806139,0.440508709058959
"82",0.0589407488508568,0.0320188406340395,0.0263311522534256,0.36878725703148
"83",0.289705467793153,0.144060425537052,0.129506435249083,0.307435768662232
"84",0.685840935307882,0.459895287037049,0.426341802524185,0.359854864217351
"85",0.0984465218393834,0.0450072697469396,0.0393503893978992,0.348020194495248
"86",0.0112692695951529,0.0501515125644711,0.0540355296513768,0.472396290134415
"87",0.0348583457228321,0.0295577429350967,0.0264321319519506,0.372773654379963
"88",0.189426975371449,0.0389327019433918,0.0627073837737281,0.31593325567193
"89",0.566409674206517,0.423381992460717,0.375313509897536,0.443374048485029
"90",0.0661552230284179,0.0629301793787945,0.0970568692158093,0.251433307923484
"91",0.222434189722332,0.189640179199313,0.177869923296009,0.59562004070333
"92",0.0757271363259773,0.0872644892767193,0.0663814085897056,0.458659913719575
"93",0.198264597419855,0.145156703239637,0.121735377061124,0.282583923827646
"94",0.060106057465896,0.0222476063346755,0.0381766942518204,0.22583801029483
"95",0.273576297255493,0.212998822256522,0.171788763912298,0.465560425682862
"96",0.315231015197071,0.191209631854802,0.184874403524797,0.377675633114396
"97",0.127785473071662,0.056126819476224,0.0514080673477342,0.31900577289811
"98",0.0279362135751381,0.0322389129577634,0.0381319106540385,0.418992871423968
"99",0.0834475576622348,0.0362538242262214,0.0535993543282283,0.287935889113638
"100",0.0298892484273054,0.0335617352010079,0.0467405058547754,0.324076211987835
