"","var_true_theta"
"1",1.32048692033924
"2",1.02876792441838
"3",0.922779888501475
"4",1.22452773900956
"5",0.878413816487623
"6",0.606642241073629
"7",1.1684966138097
"8",0.857332949420257
"9",1.44429993828471
"10",1.17524565580582
"11",1.19058648450309
"12",1.06272766777646
"13",0.665370126075878
"14",1.15601209521593
"15",1.15355295718113
"16",1.26433235099001
"17",0.992104804677257
"18",0.896827684266267
"19",1.29860169698659
"20",1.00112658378327
"21",1.14993918944226
"22",1.10936024923108
"23",0.725289308105806
"24",0.722146221134253
"25",0.966870410219477
"26",1.01738086114287
"27",1.16476401780583
"28",1.02683679902893
"29",1.32261887510248
"30",0.977376561325281
"31",1.17170864579687
"32",1.01498591314361
"33",0.793709863050045
"34",0.680100555144225
"35",0.788341421369584
"36",1.00546346767672
"37",1.39976268211344
"38",0.94603292316713
"39",1.01398649063083
"40",0.865690321025752
"41",1.14025504893044
"42",0.574639948652942
"43",0.67368727687726
"44",1.56251377973136
"45",0.727493481079776
"46",1.18169913841797
"47",0.64039695133151
"48",1.05543129748007
"49",1.44369720892626
"50",0.957921718703592
"51",0.703025160867192
"52",0.775288078404026
"53",1.00111048845819
"54",1.23621535565829
"55",0.975304366143461
"56",0.71174427912076
"57",1.17465627031376
"58",0.878424063538961
"59",0.790457262790879
"60",1.43783269127548
"61",1.55516048381505
"62",1.04826503113751
"63",1.34642334948976
"64",0.787915633133099
"65",1.16800315542705
"66",1.21824280489318
"67",0.988816071376592
"68",1.14751842393721
"69",0.866350288474918
"70",1.14072842999679
"71",1.31530521095501
"72",0.841043293592361
"73",0.80353331541825
"74",0.647311383006538
"75",0.989390319522178
"76",1.32055950015224
"77",1.33034001794624
"78",0.943124682926018
"79",0.585037018596396
"80",0.798193546265371
"81",1.70591276786306
"82",1.18606624226272
"83",0.975849991853701
"84",1.2856492832027
"85",1.01839030745479
"86",0.90512569362333
"87",1.32963243929953
"88",1.24763625191394
"89",0.56476509834388
"90",0.839926452535424
"91",1.06103518263324
"92",1.03677118566846
"93",1.22167178479719
"94",1.05418279455347
"95",0.677535037290128
"96",1.15984469257961
"97",1.08192583279044
"98",1.24670503390814
"99",0.913921400834801
"100",1.05685200912885
