"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",1.86438073982826,2.44682119397829,2.28631310103703,9.57597079771256,46.6095184957065,61.1705298494572,57.1578275259257,239.399269942814
"2",0.587770504610613,1.08241198424248,1.07961599737461,7.12154120871223,14.6942626152653,27.060299606062,26.9903999343651,178.038530217806
"3",4.73759897426517,9.07517621179298,8.58276910227269,18.3633753362607,118.439974356629,226.879405294824,214.569227556817,459.084383406518
"4",1.70198474935784,2.22076210056844,2.02989819518798,9.56857580322993,42.5496187339461,55.519052514211,50.7474548796994,239.214395080748
"5",1.21005953849364,1.63475748765043,1.41963707180417,9.17571597439799,30.251488462341,40.8689371912607,35.4909267951043,229.39289935995
"6",1.66663342223517,2.23454265397416,2.14165321439029,9.1684971019023,41.6658355558793,55.8635663493541,53.5413303597572,229.212427547558
"7",1.23962759960949,2.0068589172397,1.85929302393369,11.6479816639561,30.9906899902374,50.1714729309925,46.4823255983421,291.199541598902
"8",1.33628898753326,2.6876993117527,2.43045896361822,12.5583514411559,33.4072246883314,67.1924827938176,60.7614740904555,313.958786028898
"9",0.874502849276272,1.05188047407264,1.13169668767744,6.48031910594952,21.8625712319068,26.297011851816,28.2924171919361,162.007977648738
"10",0.60893535276025,1.29418551605443,1.1822547306834,8.72105282905812,15.2233838190063,32.3546379013607,29.5563682670849,218.026320726453
"11",1.22824691679775,2.26616185914376,2.17039452352806,10.4248949455505,30.7061729199437,56.6540464785939,54.2598630882015,260.622373638762
"12",0.809990343410191,2.11386104873018,1.8672141124282,11.2748988872751,20.2497585852548,52.8465262182544,46.6803528107049,281.872472181877
"13",0.919374409049047,1.37051058981696,1.38725542586734,6.96003604740623,22.9843602262262,34.262764745424,34.6813856466835,174.000901185156
"14",1.60170293733958,2.89165621637899,2.73392123690556,13.537598574822,40.0425734334895,72.2914054094749,68.3480309226389,338.439964370549
"15",0.981862998513236,2.09753177714309,1.98930181401516,11.0252077335706,24.5465749628309,52.4382944285771,49.7325453503791,275.630193339266
"16",1.1776229370571,1.52268501883958,1.45316286876893,7.29841216572432,29.4405734264275,38.0671254709894,36.3290717192233,182.460304143108
"17",1.66201483969016,4.54013690442491,4.42297365554265,13.6488582260299,41.550370992254,113.503422610623,110.574341388566,341.221455650746
"18",2.13148259383521,3.40277508453971,3.18448844901575,13.2438280947218,53.2870648458801,85.0693771134927,79.6122112253939,331.095702368045
"19",0.540584444846377,0.748538959830382,0.668622426677975,7.35906817546515,13.5146111211594,18.7134739957595,16.7155606669494,183.976704386629
