"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.804660378721531,1.63962396503329,1.61046088661387,2.185280745705
"2",0.839834685222562,1.46161300423795,1.57365294894365,2.2259084993205
"3",0.735744249125036,1.49840985797023,1.31249525379035,2.20841075054333
"4",0.8138651676913,1.51865725416816,1.60662928328272,2.55848443194824
"5",0.81324367285557,1.79818127641278,2.06983749097899,2.96393956344727
"6",1.20216097203116,2.00039098997193,2.13479739139362,3.62384308029869
"7",1.03446342131503,0.942220349693533,1.07535434198394,1.91569084721462
"8",1.20673717196518,1.4645720263039,1.36048759811916,2.40136857673172
"9",0.934128192532764,1.45828344924594,1.54088340054821,3.72543243658385
"10",1.0395064065931,1.44214645718939,1.57954147381436,3.10559418830105
"11",0.901719392045608,1.35302000713247,1.35153201924155,3.11216893921616
"12",1.02743388640536,1.34777655323038,1.47908940057832,3.59242487839096
"13",0.996578303524176,1.55928412134199,1.5363913591145,4.4569276465974
"14",0.973825474224093,1.32825906623349,1.48943466392373,4.29625109489688
"15",1.00496578969642,1.4970862566855,1.4808064154611,4.33416117744757
"16",0.794046414797089,1.02968194184096,1.02638674605094,3.71995200303909
"17",1.08111109229772,1.33995992363818,1.27779156320542,5.34086145058483
"18",0.740984636023711,1.24494552669459,1.35199730295682,6.39504633345574
"19",1.0543204254108,1.53020016798457,1.52538693245536,6.9444921782638
"20",1.05829184753913,1.18851178790371,1.21658236635847,5.49375422750533
"21",1.44429021513227,1.800676667456,1.74714028776632,6.78127250993282
"22",0.959321883955116,1.287371342696,1.21244421000913,9.03238789448445
"23",1.1253694540993,1.37933778562991,1.27234126077611,8.41231940665627
"24",0.919903470045796,1.17586279923394,1.20515440826296,8.39459411857972
"25",0.949334475231111,1.09215095530229,1.11231733816641,10.1243523265897
"26",0.990684005941763,1.27478896482001,1.29905665669964,11.344906666839
"27",0.995711881908202,1.20260643138474,1.08595198001837,9.67958913943595
"28",1.21918195633802,1.36103889357649,1.37784894904456,10.3922699057136
"29",1.0612291382443,1.37363285397743,1.3919828805967,11.9130301989832
"30",0.884271584352057,1.08901493035882,1.03333447667403,14.5707785249127
"31",1.12672729304496,1.26556061744556,1.20356500193009,12.9379143655589
"32",1.20769455748628,1.38886919597856,1.2934989401797,14.1220572227536
"33",1.23583944990003,1.45672496343906,1.34282844413452,16.9591932501556
"34",1.16112768632747,1.47593201435467,1.3138566086587,19.0154950160536
"35",1.10474950443376,1.22286654508653,1.18739358993912,20.0143847001733
"36",1.49467988562849,1.82468163899611,1.70800691456828,21.8429404266542
"37",1.00405584982923,1.03854563445724,0.997839907536484,23.9136249134178
"38",1.08179964174942,1.22227935222106,1.15844755312984,23.3881037052152
"39",1.05746301316164,1.16551900114028,1.14661227901417,24.0368859323017
"40",1.04123727195627,1.05951040090948,1.07430880471649,20.3450261497599
"41",1.37220656379877,1.53631103394659,1.49855735066169,21.3664403259351
"42",1.02754744718192,1.17586525882071,1.15660746828357,28.6822614953336
"43",1.19172968345962,1.27346752013829,1.24244636539013,31.3819566997005
"44",0.924007323647689,1.05287663845642,1.02255175668036,29.4695656835904
"45",1.5120270584412,1.5884704131616,1.45341004379439,41.5366748504027
"46",1.27506527586153,1.32417120191403,1.26637238894844,41.7913426232784
"47",1.28204409777638,1.28020640627956,1.27003695490777,35.9912206946805
"48",0.995599561937072,1.10601987698515,1.08103451999143,48.4007723612792
"49",1.21456992430481,1.35908373057949,1.32631810769085,50.7265554647909
"50",1.66602149621072,1.66263096463696,1.65049130186238,46.4028903228164
