"","var_true_theta"
"1",0.794074196278095
"2",1.04141058836963
"3",1.02652994593604
"4",0.868942461202194
"5",0.998934135055319
"6",1.02409751967942
"7",1.10764847036202
"8",0.984692820775713
"9",0.988542866985289
"10",1.02907351953345
"11",1.29191181355548
"12",1.21685061506185
"13",1.25554355919695
"14",0.736448084974509
"15",0.89208300514458
"16",0.946884903263723
"17",0.857732258352988
"18",0.916800321111385
"19",1.45890690291185
"20",0.601124188946221
"21",1.11862333913454
"22",0.861004483421077
"23",0.712096781798801
"24",1.03543188041733
"25",1.04385793983934
"26",0.722681787474118
"27",1.21561212730439
"28",0.848701971123973
"29",1.38630824363065
"30",0.854168864753727
"31",0.986721429874131
"32",1.29712674041158
"33",0.900574686551322
"34",0.945637497474746
"35",1.06740155632757
"36",1.12390646748039
"37",1.05882911888489
"38",0.869343909226751
"39",0.805844534016986
"40",0.952450745370815
"41",0.845166374876796
"42",0.795482699173812
"43",0.86880312991654
"44",0.949830689430554
"45",0.73253647847108
"46",0.887763238474296
"47",0.782960081361718
"48",0.791181021783306
"49",1.24613925425218
"50",0.779953259860233
"51",1.05090365330762
"52",0.56408628239176
"53",1.04438578077821
"54",0.571872712644694
"55",0.98258397552843
"56",1.31433524501287
"57",1.01770168878892
"58",0.729072032744125
"59",0.99543172633842
"60",1.25435836413027
"61",1.02924092176066
"62",0.853512181476725
"63",1.36788049484475
"64",0.94644598438733
"65",1.22820468988823
"66",0.729090728187343
"67",0.669140489534521
"68",0.62833136013786
"69",0.666712099644469
"70",1.06892909582944
"71",0.822186575345097
"72",1.30038203505611
"73",0.884980722770119
"74",0.914033601352947
"75",0.873958028045917
"76",0.911447190520133
"77",1.0368294257702
"78",1.44835552769023
"79",1.09103024684568
"80",1.11671851530298
"81",1.05725051708147
"82",1.43398074533435
"83",0.979649574484894
"84",1.26226568917121
"85",1.17609866528501
"86",1.55829667059087
"87",0.584000391634088
"88",1.0533694947879
"89",0.868986666877525
"90",0.853670465255103
"91",1.97948704056678
"92",1.31644946803385
"93",1.6778332077807
"94",1.23814098351183
"95",0.5659125302665
"96",0.720332762426187
"97",1.00471246905441
"98",1.33678470693494
"99",1.1449811905048
"100",1.11328917269261
