"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.203665389331898,0.222941008628549,0.221965545248658,0.284811424784216
"2",0.298818753986056,0.318038659143366,0.30130062937729,0.37190598447411
"3",0.300486399282279,0.323588857784461,0.323163869600192,0.394947000310411
"4",0.282746906207409,0.302382908163287,0.327341582035985,0.368541126858301
"5",0.34554109174695,0.363116673993864,0.391126537392179,0.406423069429891
"6",0.277639276938056,0.30008951271754,0.288325589403624,0.347709582941993
"7",0.240314146140829,0.245118142518661,0.259709565807944,0.310981553163708
"8",0.309442427276668,0.304797271675625,0.309653374263303,0.351033143549421
"9",0.225367421464658,0.239044713359141,0.217594320155323,0.281926432261949
"10",0.223368341892778,0.237092822617569,0.24330052286286,0.299595867459914
"11",0.315887567026669,0.318359597493672,0.351309790518094,0.389529861109839
"12",0.216191124315013,0.238719391690873,0.243970201176771,0.311151848490312
"13",0.20361186167003,0.234988089262194,0.244852546000076,0.31660720447281
"14",0.226017886790167,0.228825198904867,0.237264321174005,0.271449337865882
"15",0.255359464434437,0.265168261185468,0.28987675069251,0.336272933291604
"16",0.261571770747966,0.268781961811804,0.297807615908727,0.330931935688485
"17",0.247372880322872,0.256660887534937,0.262146750839622,0.28352429886984
"18",0.255979840727588,0.280381210406211,0.311958656117517,0.371126170924612
"19",0.262074415794585,0.288606130805409,0.302836326459584,0.381569448433668
"20",0.29807917528193,0.325187994998085,0.333135584190925,0.389437967504141
"21",0.226437809219945,0.259171624800697,0.244112235647153,0.342213975851272
"22",0.226947701021369,0.224028278793608,0.229183957552881,0.283732716231606
"23",0.283718263227563,0.302850343107814,0.310349152309017,0.376749313471219
"24",0.175860828711995,0.198114848961805,0.195383346082641,0.270688107882102
"25",0.265469690666687,0.280657198990955,0.302007553256436,0.358358256563417
