"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.00592002716982487,0.0074051053114415,0.00701585197131525,0.0124118508277771
"2",0.00735910480014046,0.00462102125716912,0.00874582717705924,0.0117527400152074
"3",0.00903876326592017,0.00837522457663844,0.00959573809316401,0.0146243365476587
"4",0.0464512800359618,0.0312027170707338,0.0358242074590557,0.0272029622443071
"5",0.0174262928292876,0.0149233808881223,0.0123678467558091,0.0218065136210341
"6",0.00620323384970629,0.00495267255656641,0.00767730450115864,0.0104306741792511
"7",0.0356679290850134,0.019179608651835,0.0236091463286491,0.0146317183401359
"8",0.0112048053536399,0.0171912011428985,0.0221785403038563,0.0262531202442208
"9",0.00994001905376595,0.00861184695277505,0.0116753707306652,0.0130973476118575
"10",0.0144670950109732,0.0191135575656466,0.0211866121079568,0.0305223503863474
"11",0.00794126172909372,0.00788693728760465,0.00903043601597808,0.0138064153096272
"12",0.00569289367011454,0.0110573539904481,0.014523593106933,0.0237475649155694
"13",0.0365403566127647,0.0166175994016108,0.0168098457632209,0.00947049237148597
"14",0.0084852636404833,0.00470611567576922,0.00679025167389613,0.0102137703041209
"15",0.0218849228448226,0.0111294618731751,0.0110558240960879,0.0163177027368697
"16",0.0126357920384816,0.00570673362990984,0.0105928416064245,0.00889145007355433
"17",0.00959638292705141,0.00714054361696365,0.00927490861202197,0.0114331426994627
"18",0.0192341487053117,0.0105004185073532,0.019746772226108,0.0118502674438585
"19",0.0156871909724624,0.0126061833668698,0.0188607086600066,0.0176184334029439
"20",0.0218873564252794,0.0186744239187778,0.0200900327850214,0.0213907109709633
"21",0.0152858835445663,0.00960149335764489,0.0187068806113961,0.010844743313391
"22",0.0194466058891627,0.011609090776,0.00726947756192597,0.0103014351352253
"23",0.0139887529852825,0.0138016210082612,0.0143002610107595,0.0198344423514402
"24",0.00956038085678746,0.00551719239841412,0.0126165900403202,0.00772749036993037
"25",0.0178688535904447,0.017344324120521,0.0157588811505,0.0230341595803296
"26",0.0200136735490486,0.0222754739410785,0.018847733332414,0.0289013258380721
"27",0.0225819443716812,0.0184132114460625,0.0270004067542388,0.0233469804925587
"28",0.020084028972302,0.00821950350540696,0.0139657497598494,0.00697413975320456
"29",0.0318540199215155,0.024060171059425,0.0262658624285831,0.0225310485818616
"30",0.0108072961704394,0.00668668958332496,0.0085472304538153,0.00845253007578091
"31",0.0183038709315518,0.0130439399758893,0.0147391954436796,0.0141962046274407
"32",0.0154506870995241,0.00801459239327687,0.0125574341140025,0.0084575878194858
"33",0.0212023860657246,0.0176696582079909,0.0220535391375655,0.0201375630217123
"34",0.0129506397584815,0.00575502336449745,0.00939494245478536,0.00684611732383565
"35",0.0126170270424497,0.00905673849602292,0.0108421646485755,0.0118847364401617
"36",0.0248082794405001,0.00847561326541428,0.012709035516045,0.00678517515964435
"37",0.0151595111019704,0.0078924385997024,0.0134998843765077,0.00978781324900795
"38",0.0171769905195013,0.0176106604494853,0.0218602216552587,0.0230316907334857
"39",0.0205595307389585,0.0209763434087668,0.0179297164325062,0.0276344929054329
"40",0.0108343135956322,0.00958160391186582,0.013070011718687,0.0127723749642849
"41",0.0158949157376657,0.0112925507847058,0.0131500629814221,0.011557952058261
"42",0.0423910123258965,0.0297196217961606,0.0419664654683867,0.0273863573431143
"43",0.0273451378536387,0.016417252039049,0.0220065072527943,0.0129368076191913
"44",0.0217048095649898,0.0148006015832467,0.0189883234898197,0.0126172581578274
"45",0.00873223999824044,0.0132276783569729,0.0131391281864404,0.0221108014179002
"46",0.0304086204945063,0.0179337712364636,0.0257281129602076,0.0159403442035613
"47",0.00707646104104821,0.00738889818169988,0.0103700640181729,0.0132687625191777
"48",0.0205020102836971,0.0162083018331893,0.0181413023644129,0.015508135718061
"49",0.0271386841014259,0.0139281088518936,0.0205605738498489,0.00909029163192767
"50",0.00747188390629142,0.00531981601582536,0.00928735402360802,0.0123089963973543
"51",0.0055030223234871,0.00466629270851844,0.00709519392095059,0.00879377669043245
"52",0.0269211607419078,0.0168175387155278,0.0181474584104278,0.014482053807921
"53",0.014763858115782,0.00862722776728773,0.0114131618867448,0.0078065451801851
"54",0.0183274109934931,0.0115803277153195,0.0173417768980135,0.0147583129487255
"55",0.0227909419113484,0.0148703486677512,0.0152100909933207,0.012593180503596
"56",0.00598385196835076,0.01073758223291,0.0151804567431383,0.0196654708358465
"57",0.0141467058514178,0.00682048815512052,0.00587814149308057,0.00800081383950184
"58",0.0234724957818998,0.0184158547978356,0.0254546576366787,0.0180347469962823
"59",0.0195240264501348,0.0120501133001244,0.0176803293613652,0.0120556436037262
"60",0.0155778939898324,0.0166934791601107,0.0167304467430008,0.0243416169456847
