"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0311418685121107,0.0314801999231065,0.0314801999231065,0.0311418685121107,0.0301114955786236
"2",0.0314186851211073,0.0315109573241061,0.0315109573241061,0.0314186851211073,0.0313417916186082
"3",0.0453517877739331,0.045520953479431,0.045520953479431,0.0453517877739331,0.0446597462514418
"4",0.0339715494040754,0.034079200307574,0.034079200307574,0.0339715494040754,0.0340638216070742
"5",0.04479815455594,0.0451057285659362,0.0451057285659362,0.04479815455594,0.0461514801999231
"6",0.0517800845828527,0.0524413687043445,0.0524413687043445,0.0517800845828527,0.0522568242983468
"7",0.0431526336024606,0.0426451364859669,0.0426451364859669,0.0431526336024606,0.0424605920799692
"8",0.0264513648596694,0.0264052287581699,0.0264052287581699,0.0264513648596694,0.0258208381391772
"9",0.019761630142253,0.0200845828527489,0.0200845828527489,0.019761630142253,0.0198846597462514
"10",0.0465513264129181,0.0465513264129181,0.0465513264129181,0.0465513264129181,0.0457823913879277
"11",0.0218992695117263,0.0218992695117263,0.0218992695117263,0.0218992695117263,0.021437908496732
"12",0.0632372164552095,0.0632372164552095,0.0632372164552095,0.0632372164552095,0.0633448673587082
"13",0.0216685890042291,0.0214994232987313,0.0214994232987313,0.0216685890042291,0.0211918492887351
"14",0.0317108804306036,0.0317108804306036,0.0317108804306036,0.0317108804306036,0.0316647443291042
"15",0.0294963475586313,0.0291272587466359,0.0291272587466359,0.0294963475586313,0.0294655901576317
"16",0.0228681276432142,0.0229757785467128,0.0229757785467128,0.0228681276432142,0.0226066897347174
"17",0.0398000768935025,0.0400615148019992,0.0400615148019992,0.0398000768935025,0.039923106497501
"18",0.0364321414840446,0.0363398692810458,0.0363398692810458,0.0364321414840446,0.0363552479815456
"19",0.0259131103421761,0.0259131103421761,0.0259131103421761,0.0259131103421761,0.0255132641291811
"20",0.0366782006920415,0.0367089580930411,0.0367089580930411,0.0366782006920415,0.0359861591695502
"21",0.0247135717031911,0.0247750865051903,0.0247750865051903,0.0247135717031911,0.0243752402921953
"22",0.0258669742406767,0.0258669742406767,0.0258669742406767,0.0258669742406767,0.0254209919261822
"23",0.0346635909265667,0.0347251057285659,0.0347251057285659,0.0346635909265667,0.03440215301807
"24",0.0110726643598616,0.0111956939638601,0.0111956939638601,0.0110726643598616,0.0109803921568627
"25",0.0213148788927336,0.0210841983852364,0.0210841983852364,0.0213148788927336,0.0207612456747405
"26",0.0226989619377163,0.0226835832372165,0.0226835832372165,0.0226989619377163,0.0228988850442138
"27",0.0295424836601307,0.0297116493656286,0.0297116493656286,0.0295424836601307,0.0299423298731257
