"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.277767218851354,0.303448715105187,0.333886860309788,0.374292589923445
"2",0.308370618345038,0.29721813938526,0.342412068334457,0.343663085033479
"3",0.334561557588129,0.373639464747786,0.412272180883166,0.468137353097688
"4",0.276854102688316,0.266292145441795,0.319506675028106,0.298569657227292
"5",0.236967010806331,0.247202905482834,0.283149429631165,0.306248352262833
"6",0.220631555503178,0.229860686555759,0.268304089699206,0.283965536439851
"7",0.228197428994749,0.267399017415242,0.316613352871133,0.344864522886299
"8",0.255944556589095,0.260522988817814,0.292318662585788,0.320137331232604
"9",0.20217117251377,0.220714155560779,0.262725412619297,0.28202978811359
"10",0.239284178043889,0.244545133659881,0.267245190123828,0.289840215534216
"11",0.205800844825944,0.2091257289655,0.237623956924283,0.256601798923094
"12",0.199731858792669,0.223371557057494,0.273592447759875,0.289064262220852
"13",0.32105175879536,0.357924395327417,0.407092191346296,0.446757259588989
"14",0.29634807180408,0.310862904681143,0.367514694588723,0.368483583813443
"15",0.248122362125508,0.267233881685574,0.28983458093889,0.331857502852609
"16",0.21515805792291,0.217078113778873,0.263678220474713,0.266708253249936
"17",0.255314921507794,0.240668142502885,0.257802979312914,0.277146221455098
"18",0.262582981670714,0.279432032173974,0.337008854117173,0.345836045620046
"19",0.240844022009452,0.271341086221301,0.30784921533057,0.356648803396249
"20",0.327199310484054,0.322790990254717,0.380185394225383,0.359010003714606
"21",0.242635302257253,0.245855864254772,0.270090535197008,0.307524325777959
"22",0.306285892370304,0.342721840230013,0.36572736505475,0.424964929929441
"23",0.245542678804389,0.264412859797487,0.307642968196852,0.329932112505703
"24",0.224223811238963,0.265804068735841,0.285662119013177,0.357184715492024
"25",0.265710725360389,0.287073994391056,0.302553243429793,0.356728072313165
"26",0.320087695527314,0.334085366590028,0.372306591007464,0.395701212801366
"27",0.250315745363582,0.272562895933876,0.318947213649432,0.351354375695697
"28",0.245037004673743,0.254567812532188,0.251272479996469,0.311693801322747
"29",0.232396351749458,0.226765863977989,0.278761208107072,0.255743831220558
"30",0.230895266696756,0.247010484904344,0.289846276469238,0.306036276054961
"31",0.238750253196529,0.262944762501277,0.295126697874258,0.342597655806928
"32",0.237660518919894,0.23734848308699,0.248276484758261,0.272163501037129
"33",0.236829086827832,0.235148466119348,0.276361837528022,0.269806778820079
"34",0.182016998078596,0.200115254816326,0.237024839551214,0.27329992613211
"35",0.265431240949428,0.253128583970428,0.278736437676503,0.287954887785696
"36",0.307582357049797,0.305038518184299,0.323702569337527,0.343969528975137
"37",0.260194465386131,0.275875458381338,0.301032230072267,0.332742060780694
"38",0.267507445686504,0.277738055934075,0.294295209654529,0.342509926144559
"39",0.289067639349985,0.299375208474777,0.325015979627932,0.363464833447349
"40",0.304882626580754,0.315025980942079,0.351227029921955,0.367900366519673
"41",0.258096733524098,0.261071542869724,0.287903236309073,0.319016427143663
"42",0.247172435561767,0.270017924014958,0.313364933926205,0.34273876879919
"43",0.235032171960729,0.259911683521114,0.292002582157797,0.333867864033317
"44",0.277237001435163,0.319882208328065,0.341615053150041,0.425604157328361
"45",0.20484965399863,0.216149017861607,0.261310559715301,0.272646069180251
"46",0.230470912430043,0.217188427400515,0.257632896992513,0.253920664679999
"47",0.310243938039785,0.328998606537648,0.370989792206534,0.387914672677083
"48",0.186513721386192,0.203032935799514,0.21721284055983,0.259831683351751
"49",0.24365960909492,0.25780443772873,0.27340652385219,0.330014698486944
"50",0.313922615912323,0.311884167337962,0.362984029925547,0.352176141150844
