"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",1.03392832022522,1.3157596225842,1.38808147135286,10.6949055470899
"2",1.0422666956749,1.54559551984328,1.61320786477921,12.0870996171134
"3",1.08857942122278,1.34777009996424,1.30293931085585,10.8267050904382
"4",1.09896394483421,1.47860400941387,1.50986851668745,10.3333983145694
"5",1.11698059500611,1.50311338028402,1.53485432496636,9.30046171068296
"6",0.956084794748145,1.26217206742148,1.1452335068727,8.12180715245012
"7",1.07465181176806,1.44630899074657,1.36978081063601,10.6654130561083
"8",0.801602770930801,1.32408583928654,1.35930941296406,11.3996731600486
"9",0.925849491831878,1.15895613464971,1.20283854593316,11.2381525974534
"10",0.940124952933448,1.40568120290363,1.42574128475839,9.46028912555419
"11",1.06935949089615,1.14897425579879,1.28426088303981,10.5560113732484
"12",0.88558025749338,1.09950012325588,1.10201396214396,10.7182770799495
"13",1.14936848005579,1.26313274465835,1.2810530173995,7.56927859460404
"14",1.13324450887275,1.49119294992357,1.44679943767028,8.52433557087674
"15",1.37399083177166,1.68366978637342,1.62061301455208,9.59758504709525
"16",1.32322093381161,1.81404931114496,1.72538153688375,10.6056755106456
"17",1.10163228967305,1.35598478739279,1.30490940799385,8.57283346172656
"18",1.04486146696511,1.14084081480628,1.14635239340641,8.5632043967634
"19",1.17036193592418,1.32534259019474,1.33224741050523,7.83062767033339
"20",1.31136526062921,1.59621829696746,1.63484833853971,11.1510105028253
"21",1.52935706980934,2.06887090929345,1.89425621169115,9.90365773048633
"22",1.2671689504348,1.34385808433232,1.31067610327773,10.0104094738909
"23",1.2271705547086,1.31278552702967,1.29007392301033,8.62791458311511
"24",0.80814358702542,1.13956896989813,1.09729636786598,9.75884285802821
"25",1.02636823035112,1.31104227755409,1.33645444906839,7.85624174631597
"26",1.18542260012535,1.19902907113134,1.20006756264115,7.36666568523325
"27",1.34615519033627,1.88032444060575,1.76598744448548,11.3619984360865
"28",1.16613050067488,1.83497482621908,1.81715687578707,12.7796291744864
"29",1.34074543457444,1.61740088887382,1.55689366645499,10.2452596708518
"30",1.06831362368109,1.51078475276677,1.77691577551259,10.5975733115445
"31",1.08037431154464,1.99995649562214,1.82213775459159,11.2385168319044
"32",1.25536609554004,1.87713567513663,1.78532018880613,10.7998077785736
"33",1.01276262286629,1.43104590475047,1.37750152985384,10.9827050678885
"34",1.34788657306358,2.30318377665479,2.18201201921555,13.1025472125245
"35",1.06576927431036,1.45569378324875,1.29135299320041,10.6271608688605
"36",1.09405925949884,1.32883263872407,1.41907790795883,9.92924523152469
"37",0.997605674605378,1.36289538302632,1.2916844539249,9.93818046683211
"38",1.12936842576302,1.43270211256461,1.43151814353937,11.6760965357779
"39",1.03574743707152,1.26799795798808,1.17486580656022,8.74128427866082
"40",1.25653265687351,1.67714782033352,1.67132183778646,9.60864045523452
"41",0.842829216217457,1.0244733027903,1.13549375502708,8.24857914099924
"42",1.05939855448441,1.34924129472167,1.42064577810267,10.4504708401044
"43",1.00279019612113,1.19163664670857,1.12979892317461,7.58401735307252
"44",0.765911565133981,1.23747986572388,1.26113706749632,11.1304871395856
"45",1.05195129641562,1.359639730241,1.39915858195175,9.46581857109331
"46",1.14098114906943,1.63804415377465,1.61129079085884,11.7540797458432
"47",0.97541407911354,1.07884058649701,1.14308092534736,8.30258614349088
"48",1.13880545093112,1.21317268551702,1.29312175400006,7.72360138565854
"49",1.04016199967815,1.55299524608102,1.54493738973349,11.0430679548756
"50",0.852029229827154,1.01752980221606,1.07099359943269,8.01178496422696
"51",1.00215307850303,1.52947264517435,1.46424263695687,10.9215817284774
"52",1.15532527706258,1.45838547658556,1.38494871475449,10.6307773678522
"53",0.978592186883803,1.2561583800142,1.27204775711284,8.92843340900324
"54",1.17481319337581,1.47198495814829,1.46557076526423,9.90197563222868
"55",1.00450438525765,1.21711994349982,1.37887414314479,9.23636697756286
"56",0.790121527213919,1.27400135731784,1.16646709901998,10.786047481685
"57",1.04110712035447,1.73589652971907,1.50418472444547,12.1666135316729
"58",1.16768164420486,1.46095260011526,1.44471231917756,10.5179950972863
"59",1.02240346952836,1.30063977966806,1.23039477000666,8.75474037772487
"60",0.954524570902619,1.32051563557454,1.20655733585707,11.2974441273337
"61",1.47121155680327,1.85500772824057,1.75746538400053,10.0367008069688
"62",0.985729491074138,1.1803483436358,1.12773175581,7.68470628678199
"63",0.870823166311218,1.63634824140901,1.68274919902462,12.384442872403
"64",1.12247440749544,1.27865999621892,1.55801826737823,10.2049422755206
"65",0.790029599128871,1.09894707448082,1.08921326710541,9.02345151400199
"66",1.28715085461713,1.61449310085485,1.55072094867503,8.46142707222053
"67",1.06756411533486,1.2231321661989,1.19476788417767,7.42689162837513
"68",1.10746204418568,1.50062312586519,1.56261987260915,9.51546249379584
"69",0.935393694709905,1.11647988712235,1.16672864843202,9.08474358552267
"70",0.965679571345551,1.2012059158975,1.180988160111,9.35268145572836
"71",1.03184245804976,1.34316771234336,1.47674811619282,11.0072447088552
"72",1.0495131785233,1.34569094989784,1.37551938082158,9.60326064541476
"73",1.08682793460334,1.47261661237085,1.35499991061187,11.7482261637226
"74",1.17003272915596,1.94796577025249,1.8298664546976,13.1066019958801
"75",1.05875799865993,1.5819675781082,1.39011935828847,8.77136767899313
"76",0.982978317110484,1.2915322439932,1.17633366332681,9.31064418892207
"77",0.896759811155977,1.35146288193061,1.46481117684982,9.88669555839541
"78",0.800132095201846,1.2496089574904,1.28396912447853,9.88150203235308
"79",1.3706391606468,1.70569769459701,1.66986256020003,9.87453023550557
"80",1.19540786659194,1.22074964669715,1.17421655898613,7.7049357387951
"81",1.17846281850858,1.56599657052752,1.52062101662805,11.4162626472929
"82",1.16560779467137,1.10402270283478,1.02728559730818,9.26600788132808
"83",1.30643103114726,1.96837453264524,1.91171611254428,9.86999517602396
"84",1.22970569993129,1.71422180202095,1.73857404784439,12.4760314630786
"85",1.42464355182878,1.47241542664632,1.58857431202336,9.95334826769601
"86",1.12693189149599,1.34456122234965,1.35771059461683,9.36187243991088
"87",0.884829097744865,1.10435257743198,1.08267352826418,7.01374038709157
"88",0.778323096147033,0.957073898660721,0.947897391485654,7.9182218405104
"89",1.00366823023442,1.23323128617714,1.20077747003379,8.50147203773399
"90",0.809719917055228,1.1933584503496,1.27596521709413,10.3198063675165
"91",0.896526005218731,1.29335357389226,1.28407373672477,10.6155512378702
"92",1.19430914243843,1.50009761463219,1.57441672332867,10.087933980862
"93",1.1133873393458,1.47855390398051,1.47407730560806,8.96693384950818
"94",0.958324384558427,1.09563635345242,1.02061417716858,8.08508548926546
"95",0.773446110651839,1.23923431615521,1.10313755581022,11.3403403412781
"96",1.10380853444183,1.31692446776302,1.26989760764584,8.63427355127292
"97",1.17372540650746,1.56620438538542,1.55664868375309,9.39240154764633
"98",0.957456759437119,1.42637016177369,1.36586552337307,10.5171867119199
"99",0.906728413303763,1.48274948543679,1.3609878968755,11.8519951144537
"100",1.12785819931977,1.8158802381867,1.72277236635177,12.0801467981641
