"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.1064464268209,0.104768159984315,0.104768159984315,0.1064464268209,0.103436917949221
"2",0.0936143515341633,0.0926262131163611,0.0926262131163611,0.0936143515341633,0.0938574649544163
"3",0.129352024311342,0.131745907263994,0.131745907263994,0.129352024311342,0.128899127536516
"4",0.122850700911675,0.124309381433193,0.124309381433193,0.122850700911675,0.125930791098912
"5",0.158253112439957,0.159270659739241,0.159270659739241,0.158253112439957,0.160507793353593
"6",0.123168316831683,0.121862562493873,0.121862562493873,0.123168316831683,0.120388197235565
"7",0.101915498480541,0.0996176845407313,0.0996176845407313,0.101915498480541,0.0964101558670719
"8",0.122509557886482,0.124452504656406,0.124452504656406,0.122509557886482,0.119547103225174
"9",0.0953828056072934,0.0953945691598863,0.0953945691598863,0.0953828056072934,0.0936751298892265
"10",0.12609940201941,0.126111165572003,0.126111165572003,0.12609940201941,0.126881678266837
"11",0.134882854622096,0.132032153710421,0.132032153710421,0.134882854622096,0.125152436035683
"12",0.141821390059798,0.141480247034604,0.141480247034604,0.141821390059798,0.142244877953142
"13",0.125191647877659,0.126142535045584,0.126142535045584,0.125191647877659,0.126630722478188
"14",0.0935849426526811,0.0945436721890011,0.0945436721890011,0.0935849426526811,0.0936123909420645
"15",0.130518576610136,0.132665424958337,0.132665424958337,0.130518576610136,0.135910204881874
"16",0.0997804136849328,0.100919517694344,0.100919517694344,0.0997804136849328,0.101744926967944
"17",0.106940496029801,0.107844328987354,0.107844328987354,0.106940496029801,0.107220860699931
"18",0.116868934418194,0.117457112047838,0.117457112047838,0.116868934418194,0.116216057249289
"19",0.128156063131066,0.127518870698951,0.127518870698951,0.128156063131066,0.128663856484658
"20",0.154943632977159,0.155298500147044,0.155298500147044,0.154943632977159,0.153377119890207
"21",0.138884423095775,0.139998039407901,0.139998039407901,0.138884423095775,0.139443191843937
"22",0.13375159298108,0.131641995882757,0.131641995882757,0.13375159298108,0.134273110479365
"23",0.117711989020684,0.113179100088227,0.113179100088227,0.117711989020684,0.113332026271934
"24",0.132147828644251,0.139207920792079,0.139207920792079,0.132147828644251,0.134575041662582
"25",0.11519066758161,0.117072835996471,0.117072835996471,0.11519066758161,0.115749436329772
"26",0.13294186844427,0.130771492990883,0.130771492990883,0.13294186844427,0.126936574845603
"27",0.121633173218312,0.12548769728458,0.12548769728458,0.121633173218312,0.128597196353299
"28",0.107899225566121,0.108116851289089,0.108116851289089,0.107899225566121,0.10742084109401
"29",0.113943731006764,0.114159396137634,0.114159396137634,0.113943731006764,0.113598666797373
"30",0.139121654739731,0.137798255073032,0.137798255073032,0.139121654739731,0.13829820605823
"31",0.106340554847564,0.106869914714244,0.106869914714244,0.106340554847564,0.106011175374963
"32",0.0847720811685129,0.0845348495245564,0.0845348495245564,0.0847720811685129,0.085613175178904
"33",0.162984021174395,0.165168120772473,0.165168120772473,0.162984021174395,0.164436819919616
"34",0.131094990687188,0.130293108518773,0.130293108518773,0.131094990687188,0.128216841486129
"35",0.10684246642486,0.106718949122635,0.106718949122635,0.10684246642486,0.108526615037741
"36",0.107054210371532,0.104034898539359,0.104034898539359,0.107054210371532,0.111530242133124
"37",0.150010783256543,0.1530575433781,0.1530575433781,0.150010783256543,0.158394275071071
"38",0.116580727379669,0.11616508185472,0.11616508185472,0.116580727379669,0.115723948632487
"39",0.131369473581021,0.128465836682678,0.128465836682678,0.131369473581021,0.127348299186354
"40",0.126603274188805,0.126505244583864,0.126505244583864,0.126603274188805,0.125970002940888
"41",0.101235173022253,0.101952749730419,0.101952749730419,0.101235173022253,0.101176355259288
"42",0.1082638956965,0.108226644446623,0.108226644446623,0.1082638956965,0.108783452602686
"43",0.0947514949514753,0.0934614253504558,0.0934614253504558,0.0947514949514753,0.0937927654151554
"44",0.0861915498480541,0.0859033428095285,0.0859033428095285,0.0861915498480541,0.0840172532104696
"45",0.118370747965886,0.118770708754044,0.118770708754044,0.118370747965886,0.117945299480443
"46",0.107701205764141,0.107622782080188,0.107622782080188,0.107701205764141,0.108585432800706
"47",0.129277521811587,0.128122733065386,0.128122733065386,0.129277521811587,0.128005097539457
"48",0.0971963532986962,0.0974747573767278,0.0974747573767278,0.0971963532986962,0.0976492500735222
"49",0.0898480541123419,0.0896441525340653,0.0896441525340653,0.0898480541123419,0.0903499656896383
