"","var_true_theta"
"1",1.46958703847007
"2",0.839415670056762
"3",0.905662629993949
"4",0.961953447257833
"5",0.345458676882426
"6",0.852995991185226
"7",0.818273486869794
"8",0.787004871657203
"9",1.31178526751159
"10",1.12213773936581
"11",1.41454999677437
"12",0.514811347088503
"13",1.55019092852473
"14",1.49442809354084
"15",1.06088553909087
"16",1.18674373483236
"17",0.808241195185391
"18",0.786710699945617
"19",0.501670730442096
"20",0.929678068329416
"21",0.664376296040385
"22",0.740256947527755
"23",0.993860388388503
"24",0.740890584412347
"25",1.17145998343271
"26",1.04937547727791
"27",1.27358671100956
"28",0.798119769494686
"29",0.920803226690416
"30",2.0711141768861
"31",0.607746290968248
"32",1.42301163508223
"33",1.4367129330052
"34",0.966258478310117
"35",0.408049580459821
"36",1.57594391710251
"37",2.05305700711084
"38",1.37396954914998
"39",1.04415669601078
"40",0.837199926983536
"41",1.05379121965144
"42",1.03065427592087
"43",1.28175526862295
"44",0.881991833171361
"45",0.698641556472191
"46",0.936033883271761
"47",1.28685359931704
"48",1.24937129424691
"49",0.993370907882947
"50",1.18199323184652
"51",1.08899848421021
"52",0.500182976552436
"53",0.761513215291589
"54",0.539506230021409
"55",0.806262372428403
"56",0.807324091668716
"57",0.703366935479892
"58",1.1069296735744
"59",0.336260540587054
"60",0.904948743506585
"61",0.946129698956027
"62",1.06945507720249
"63",0.961172501701685
"64",0.637835036421988
"65",1.0541719819597
"66",1.18498369516863
"67",1.32451140721402
"68",0.968442068280921
"69",1.11404162966558
"70",1.59307116777488
"71",0.425754604046298
"72",1.45116094819413
"73",0.840685931756827
"74",1.81196891217916
"75",1.01478989427049
"76",0.65941895504786
"77",1.26528464033381
"78",1.0269084689322
"79",0.6988000808266
"80",1.05614293439333
"81",1.49718023058822
"82",0.852995558848247
"83",0.876779428245429
"84",1.58513058015093
"85",0.504546064985369
"86",0.875034646461706
"87",0.721649933018143
"88",0.624747109995577
"89",0.982031105712704
"90",1.16913670367175
"91",1.27221822044428
"92",0.786217549201469
"93",0.707094349221749
"94",1.40345057844953
"95",0.887588061625844
"96",0.972325525189103
"97",0.77461284963576
"98",1.0118404436638
"99",0.927297831957777
"100",0.761995413917029
