"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",-0.250856023346069,-0.250856023346069,-0.251472989392281,-0.251866724765665,0.88463639914294,1.00314687373901,0.989933848109839,1.09937839561056
"2",-0.00407643785454333,-0.00407643785454334,-0.00580012775063519,0.0316850498468378,0.351337827085073,0.457669713716639,0.443784132017884,0.628688290206445
"3",0.0976520995924622,0.0976520995924622,0.0978922489345074,0.0808604491083946,0.532302094917389,0.657705908765073,0.634334642838757,0.855270961486876
"4",0.0859016629088204,0.0859016629088204,0.0865201787799597,0.079420681374084,0.738327859801774,0.869914839176634,0.856517474136179,1.05208344866765
"5",0.332964472829383,0.332964472829383,0.332552486097813,0.367270009603974,0.370957620681324,0.477015452201634,0.469885254989716,0.57199961486586
"6",0.00215200537775177,0.00215200537775177,0.0033325202256441,0.0363086869259374,0.371859464561709,0.478063442436525,0.463295991977775,0.637399033855366
"7",-0.270237310298951,-0.270237310298951,-0.27186254863143,-0.291771896164346,1.25649692782467,1.38700222481888,1.3726968291049,1.48135658848196
"8",-0.0361090595861571,-0.0361090595861571,-0.0360427300453187,-0.0623732068509168,0.408463255551907,0.50771091888613,0.49243835127711,0.720753056101639
"9",-0.0894404074641643,-0.0894404074641643,-0.0921121699810029,-0.0873563720174527,0.794577444924708,0.919765766918871,0.888337497660283,1.06968089692568
"10",0.0559819936173596,0.0559819936173596,0.0573397386550903,0.0397006973799404,0.538945739480862,0.653686825603237,0.640882369326842,0.74067916986323
"11",0.0919798806081619,0.0919798806081619,0.0933425454348325,0.047269960293219,0.353596870403904,0.464301821270453,0.442639344809326,0.642476038287709
"12",-0.289465750225363,-0.289465750225363,-0.29233570690155,-0.234295606255336,0.415559258832195,0.531028101028593,0.500553270394067,0.765293431832833
"13",0.132916640035212,0.132916640035212,0.132831819781661,0.167084030697321,0.721044467289796,0.838562060722168,0.824433016167342,0.965408236163196
"14",0.295599739909759,0.295599739909759,0.295334598088264,0.284806619324693,2.29332416869021,2.42649940877068,2.39685534101031,2.57935425707035
"15",0.177880515805902,0.177880515805902,0.179113589560985,0.177094356815185,0.81466776548713,0.934547679462193,0.913391649059976,1.03191713393617
"16",-0.244138289386036,-0.244138289386036,-0.247436168891191,-0.181855039236151,1.16367883901173,1.29875937242323,1.26476446764463,1.53882850665842
"17",0.124654750717469,0.124654750717469,0.122059820270538,0.112102059490458,0.681181049028275,0.796497706394786,0.768447446313237,0.859320857994006
"18",-0.161968425978406,-0.161968425978406,-0.162655882191658,-0.179739670310717,0.668270022781394,0.790191088594187,0.774350942222628,0.897685940103556
"19",0.17401055206602,0.17401055206602,0.180878093744814,0.099259378134795,0.579626204113704,0.70836047896182,0.663445908991246,1.0309571965212
"20",-0.210271026771227,-0.210271026771227,-0.207818682794273,-0.265453374307235,0.788426244567493,0.913603355627145,0.894935061439884,1.0984112943222
"21",0.446524480716963,0.446524480716963,0.446518641412258,0.402430918399009,0.377002364477643,0.469434431066106,0.450914414418822,0.682558200707876
"22",0.0520937277168501,0.0520937277168501,0.0503192078351974,0.050139362247819,0.585688575137385,0.699374300814938,0.674005935216521,0.80395564732142
"23",0.44540712642557,0.44540712642557,0.452813127863407,0.459183202433201,1.71064213737284,1.84090592098517,1.8478160966804,1.89121118066137
"24",-0.443013738418855,-0.443013738418855,-0.441318408685923,-0.462178260002582,0.636918898222716,0.753757298081398,0.745556656247044,0.837708375917624
"25",0.296435603315583,0.296435603315583,0.293634281411767,0.340769425330258,0.878999430591824,1.00009956855552,0.989641681852996,1.11029422645952
"26",0.0612849801968085,0.0612849801968084,0.0598925790190697,0.0627673367944531,0.822243181249331,0.952021533898687,0.931484263401462,1.06581834563953
"27",0.470258108044323,0.470258108044323,0.468124870407581,0.494293557811162,1.07538734973392,1.18902076549813,1.17291148423084,1.28371195848577
"28",0.152925699054093,0.152925699054093,0.15030659994632,0.178272658735091,0.437268961700698,0.544589454001608,0.530514474459176,0.612250497706756
"29",0.173751213920868,0.173751213920868,0.171388994042575,0.215958019270576,0.722366105245396,0.841997943582107,0.830830795696415,0.992732246779912
"30",0.405220574436616,0.405220574436616,0.406463332605362,0.441988153246125,3.33696128509,3.45703607679267,3.44599321098993,3.49974158693942
"31",-0.277358834120054,-0.277358834120054,-0.2808014526546,-0.232746800451106,1.28704871560643,1.41149059297097,1.37854901786111,1.62818718137734
"32",0.191179419315364,0.191179419315364,0.188607080054283,0.222987750632246,0.733200161003144,0.857456105449872,0.829939145311265,1.02736825742085
"33",0.211416241945364,0.211416241945364,0.200552525746822,0.230938660240843,0.725767310254281,0.840814238906065,0.839864053173724,1.05173607179158
"34",-0.276619356559105,-0.276619356559105,-0.274170942273736,-0.286290631744555,0.658339359825721,0.775118397291156,0.747715459889736,0.919166640765923
"35",0.0914179282194562,0.0914179282194562,0.0925972101747989,0.0856243050554496,1.26411299554031,1.3888335710682,1.37272305224518,1.49476928776241
"36",-0.197373397839596,-0.197373397839596,-0.199067753762007,-0.192734292369169,1.74677020470849,1.88572725898577,1.8476545034609,2.05360566600778
"37",-0.347428008686807,-0.347428008686807,-0.351892597603798,-0.321875867004254,1.05957504523124,1.19167490062959,1.15586665492413,1.43693325424116
"38",0.327063075388568,0.327063075388567,0.329161102008819,0.317026932980552,0.622041840922268,0.745884983416823,0.72024174436861,0.867601293220226
"39",0.285495453687739,0.285495453687739,0.285050819861889,0.271094498581138,1.28902215646258,1.42845147377127,1.40845937244803,1.46028435272759
"40",0.30273306191205,0.30273306191205,0.303321934998035,0.279335239957908,1.32473587567823,1.45302007849191,1.43553551665658,1.67972042438824
"41",-0.0773330626212061,-0.077333062621206,-0.0782566233634949,-0.0885676980242109,3.31981562692974,3.42411546527752,3.3951143827776,3.51481015606275
"42",-0.0868614749385603,-0.0868614749385603,-0.0877233409166337,-0.0671275871497076,0.289441118347556,0.390666321721141,0.379009927227639,0.551706844832089
"43",0.582680297521427,0.582680297521427,0.588292617237568,0.558872479355367,1.57022153360561,1.71127234172673,1.64250211232384,2.02944295188795
"44",-0.228706698816423,-0.228706698816423,-0.226984870809317,-0.21810035696175,1.00982328507587,1.14114193764911,1.12763012706442,1.16483141384882
"45",0.368600585020268,0.368600585020268,0.370043019980192,0.364109337994882,0.981753835215473,1.11942151669328,1.09650677653854,1.24778532462256
"46",-0.0234928481437266,-0.0234928481437266,-0.0231972167313099,-0.0161970028631478,0.938701430103386,1.05443411896546,1.04180571607366,1.2015234386754
"47",-0.262046548674926,-0.262046548674926,-0.262782149925828,-0.241673590169523,0.65041576085182,0.777441746870023,0.754158945439072,1.01362329837209
"48",0.0745911712784646,0.0745911712784646,0.0753035370111466,0.0632094727227414,1.502805946299,1.63368340642962,1.59125854908192,1.81504523342663
"49",0.211269646311393,0.211269646311393,0.211910162949562,0.228199489331364,0.799944129412652,0.919272133752551,0.900026285159371,1.09762479736949
