"","var_true_theta"
"1",0.84057818280408
"2",0.501038414501535
"3",0.947808756311967
"4",0.934823459139261
"5",0.451086363321802
"6",0.574069053059654
"7",0.996029551869047
"8",0.493238988809058
"9",0.79710427545715
"10",0.613779355746757
"11",0.509070334865478
"12",0.601575586517744
"13",0.63179264190905
"14",2.55147165561622
"15",0.804766527171073
"16",1.09099786394241
"17",0.852915809473471
"18",0.69528571016033
"19",0.786558025952695
"20",0.604470663450673
"21",0.495308899640695
"22",0.618102631384716
"23",1.75325605489777
"24",0.804929249811163
"25",0.924482414217514
"26",1.15754019695419
"27",1.11881973103122
"28",0.560500144740679
"29",0.936835663242153
"30",3.44670141867126
"31",2.09813876712068
"32",0.771028316558374
"33",0.60069172853183
"34",0.810446079568784
"35",1.16985001982546
"36",2.22561914245667
"37",1.35645670688188
"38",0.808353470211173
"39",1.38604913851107
"40",1.20745650144619
"41",3.2495552431276
"42",0.699061733878586
"43",1.76927059948861
"44",1.1979383147119
"45",1.07731921607276
"46",1.00776332098695
"47",0.784669533963865
"48",1.63332846232258
"49",0.651137206550703
"50",0.927874094272795
"51",0.740169321996574
"52",0.70153636843542
"53",1.39606930960496
"54",0.872902644583877
"55",0.772877568570541
"56",0.777043018692612
"57",0.965707632183402
"58",1.1287350064179
"59",0.777329375622058
"60",1.9926381609901
"61",0.691544257715484
"62",1.5748813224708
"63",0.591911023021361
"64",0.60398054670014
"65",0.946281109950609
"66",1.05826216242635
"67",0.922006125926447
"68",0.978622926790644
"69",0.792660144912406
"70",0.301370363473912
"71",0.904212698899125
"72",2.11670609483898
"73",0.604906943602145
"74",1.29706696306621
"75",1.1123359550501
"76",0.890690970507503
"77",1.24424368386881
"78",0.786943337798416
"79",0.487120529363148
"80",0.679096589990531
"81",0.969809019600549
"82",1.13152407461075
"83",1.16332344040748
"84",0.837849873770417
"85",1.27770300693464
"86",1.65805059452493
"87",1.4545624837951
"88",1.19924842081612
"89",1.10243940038662
"90",0.752083296425659
"91",1.189858141168
"92",0.670269161044226
"93",0.606505908559083
"94",1.13609011035236
"95",1.22117586969225
"96",0.819035621768825
"97",0.861826457046044
"98",1.5030664667283
"99",0.603069262265279
"100",0.742076838015031
