"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.111242603550296,0.109585798816568,0.109585798816568,0.111242603550296,0.107810650887574
"2",0.104023668639053,0.102958579881657,0.102958579881657,0.104023668639053,0.101656804733728
"3",0.146153846153846,0.143786982248521,0.143786982248521,0.146153846153846,0.139644970414201
"4",0.12698224852071,0.124970414201183,0.124970414201183,0.12698224852071,0.12887573964497
"5",0.11301775147929,0.117278106508876,0.117278106508876,0.11301775147929,0.117988165680473
"6",0.0656804733727811,0.066508875739645,0.066508875739645,0.0656804733727811,0.0687573964497041
"7",0.09301775147929,0.0907692307692308,0.0907692307692308,0.09301775147929,0.0979881656804734
"8",0.138934911242604,0.137514792899408,0.137514792899408,0.138934911242604,0.136568047337278
"9",0.0836686390532544,0.0723076923076923,0.0723076923076923,0.0836686390532544,0.0740828402366864
"10",0.169349112426036,0.167573964497041,0.167573964497041,0.169349112426036,0.158934911242604
"11",0.130769230769231,0.131479289940828,0.131479289940828,0.130769230769231,0.132189349112426
"12",0.0972781065088758,0.094792899408284,0.094792899408284,0.0972781065088758,0.092189349112426
"13",0.0982248520710059,0.0972781065088758,0.0972781065088758,0.0982248520710059,0.0979881656804734
"14",0.0733727810650888,0.0743195266272189,0.0743195266272189,0.0733727810650888,0.0711242603550296
"15",0.0686390532544379,0.0694674556213018,0.0694674556213018,0.0686390532544379,0.070414201183432
"16",0.0842603550295858,0.0829585798816568,0.0829585798816568,0.0842603550295858,0.0859171597633136
"17",0.118343195266272,0.111834319526627,0.111834319526627,0.118343195266272,0.117514792899408
"18",0.0968047337278106,0.0995266272189349,0.0995266272189349,0.0968047337278106,0.102011834319527
"19",0.126745562130178,0.131479289940828,0.131479289940828,0.126745562130178,0.124023668639053
"20",0.190059171597633,0.173727810650888,0.173727810650888,0.190059171597633,0.174437869822485
"21",0.153254437869822,0.14508875739645,0.14508875739645,0.153254437869822,0.152662721893491
"22",0.122248520710059,0.121775147928994,0.121775147928994,0.122248520710059,0.117869822485207
"23",0.105680473372781,0.104023668639053,0.104023668639053,0.105680473372781,0.103668639053254
"24",0.121538461538462,0.123431952662722,0.123431952662722,0.121538461538462,0.127573964497041
"25",0.12603550295858,0.122603550295858,0.122603550295858,0.12603550295858,0.122840236686391
"26",0.117633136094675,0.118461538461538,0.118461538461538,0.117633136094675,0.122366863905325
"27",0.143195266272189,0.143786982248521,0.143786982248521,0.143195266272189,0.147455621301775
"28",0.128757396449704,0.132662721893491,0.132662721893491,0.128757396449704,0.133846153846154
"29",0.101775147928994,0.101183431952663,0.101183431952663,0.101775147928994,0.106153846153846
"30",0.0730177514792899,0.0692307692307692,0.0692307692307692,0.0730177514792899,0.0693491124260355
"31",0.0893491124260355,0.0894674556213018,0.0894674556213018,0.0893491124260355,0.0911242603550296
"32",0.206863905325444,0.211597633136095,0.211597633136095,0.206863905325444,0.211242603550296
"33",0.065207100591716,0.0798816568047337,0.0798816568047337,0.065207100591716,0.091715976331361
"34",0.0893491124260355,0.0997633136094675,0.0997633136094675,0.0893491124260355,0.106272189349112
"35",0.0978698224852071,0.102130177514793,0.102130177514793,0.0978698224852071,0.102840236686391
"36",0.101775147928994,0.105443786982249,0.105443786982249,0.101775147928994,0.0989349112426036
"37",0.0855621301775148,0.100591715976331,0.100591715976331,0.0855621301775148,0.102011834319527
"38",0.109349112426035,0.10698224852071,0.10698224852071,0.109349112426035,0.10508875739645
"39",0.150059171597633,0.149349112426035,0.149349112426035,0.150059171597633,0.15810650887574
"40",0.0853254437869822,0.0869822485207101,0.0869822485207101,0.0853254437869822,0.0815384615384615
"41",0.0926627218934911,0.094792899408284,0.094792899408284,0.0926627218934911,0.0965680473372781
"42",0.130887573964497,0.117041420118343,0.117041420118343,0.130887573964497,0.11396449704142
"43",0.0996449704142012,0.100591715976331,0.100591715976331,0.0996449704142012,0.100591715976331
"44",0.104852071005917,0.103313609467456,0.103313609467456,0.104852071005917,0.102130177514793
"45",0.141065088757396,0.142603550295858,0.142603550295858,0.141065088757396,0.141065088757396
"46",0.155976331360947,0.160591715976331,0.160591715976331,0.155976331360947,0.156923076923077
"47",0.100473372781065,0.100355029585799,0.100355029585799,0.100473372781065,0.102011834319527
"48",0.0969230769230769,0.100473372781065,0.100473372781065,0.0969230769230769,0.0981065088757397
"49",0.106863905325444,0.103905325443787,0.103905325443787,0.106863905325444,0.100710059171598
"50",0.124378698224852,0.118461538461538,0.118461538461538,0.124378698224852,0.128757396449704
"51",0.135502958579882,0.125207100591716,0.125207100591716,0.135502958579882,0.124970414201183
"52",0.0843786982248521,0.083905325443787,0.083905325443787,0.0843786982248521,0.0842603550295858
"53",0.0923076923076923,0.0873372781065089,0.0873372781065089,0.0923076923076923,0.074792899408284
"54",0.0355029585798817,0.0371597633136095,0.0371597633136095,0.0355029585798817,0.0365680473372781
"55",0.0968047337278106,0.097396449704142,0.097396449704142,0.0968047337278106,0.0923076923076923
"56",0.106627218934911,0.0994082840236686,0.0994082840236686,0.106627218934911,0.0938461538461539
"57",0.101065088757396,0.0998816568047337,0.0998816568047337,0.101065088757396,0.104497041420118
"58",0.0924260355029586,0.0958579881656805,0.0958579881656805,0.0924260355029586,0.0966863905325444
"59",0.107455621301775,0.105798816568047,0.105798816568047,0.107455621301775,0.0940828402366864
"60",0.0601183431952663,0.0610650887573965,0.0610650887573965,0.0601183431952663,0.0649704142011834
"61",0.13810650887574,0.139526627218935,0.139526627218935,0.13810650887574,0.139763313609467
"62",0.15301775147929,0.144733727810651,0.144733727810651,0.15301775147929,0.139526627218935
"63",0.152189349112426,0.142248520710059,0.142248520710059,0.152189349112426,0.140473372781065
"64",0.109230769230769,0.0956213017751479,0.0956213017751479,0.109230769230769,0.0940828402366864
"65",0.15491124260355,0.157159763313609,0.157159763313609,0.15491124260355,0.142603550295858
"66",0.132781065088757,0.135384615384615,0.135384615384615,0.132781065088757,0.136449704142012
"67",0.133372781065089,0.134792899408284,0.134792899408284,0.133372781065089,0.137278106508876
"68",0.11585798816568,0.113491124260355,0.113491124260355,0.11585798816568,0.11301775147929
"69",0.0868639053254438,0.0946745562130178,0.0946745562130178,0.0868639053254438,0.098698224852071
"70",0.102721893491124,0.0975147928994083,0.0975147928994083,0.102721893491124,0.0982248520710059
"71",0.107455621301775,0.112544378698225,0.112544378698225,0.107455621301775,0.106863905325444
"72",0.103786982248521,0.107455621301775,0.107455621301775,0.103786982248521,0.109704142011834
"73",0.0713609467455621,0.0726627218934911,0.0726627218934911,0.0713609467455621,0.0698224852071006
"74",0.089112426035503,0.0856804733727811,0.0856804733727811,0.089112426035503,0.0886390532544379
"75",0.157278106508876,0.152899408284024,0.152899408284024,0.157278106508876,0.148402366863905
"76",0.0772781065088757,0.0762130177514793,0.0762130177514793,0.0772781065088757,0.0737278106508876
"77",0.0886390532544379,0.0880473372781065,0.0880473372781065,0.0886390532544379,0.0943195266272189
"78",0.0971597633136095,0.0989349112426036,0.0989349112426036,0.0971597633136095,0.0959763313609468
"79",0.162603550295858,0.161656804733728,0.161656804733728,0.162603550295858,0.163431952662722
"80",0.100828402366864,0.100355029585799,0.100355029585799,0.100828402366864,0.101656804733728
"81",0.109467455621302,0.112899408284024,0.112899408284024,0.109467455621302,0.115502958579882
"82",0.145207100591716,0.138934911242604,0.138934911242604,0.145207100591716,0.153136094674556
"83",0.100828402366864,0.11301775147929,0.11301775147929,0.100828402366864,0.102011834319527
"84",0.166627218934911,0.168402366863905,0.168402366863905,0.166627218934911,0.167337278106509
"85",0.142011834319527,0.137041420118343,0.137041420118343,0.142011834319527,0.14
"86",0.19810650887574,0.198224852071006,0.198224852071006,0.19810650887574,0.197159763313609
"87",0.0853254437869822,0.0862721893491124,0.0862721893491124,0.0853254437869822,0.0853254437869822
"88",0.0936094674556213,0.0888757396449704,0.0888757396449704,0.0936094674556213,0.0965680473372781
"89",0.147692307692308,0.148047337278107,0.148047337278107,0.147692307692308,0.136213017751479
"90",0.110532544378698,0.107692307692308,0.107692307692308,0.110532544378698,0.108047337278107
"91",0.109349112426036,0.114556213017751,0.114556213017751,0.109349112426036,0.120710059171598
"92",0.114792899408284,0.117041420118343,0.117041420118343,0.114792899408284,0.118461538461538
"93",0.131479289940828,0.126153846153846,0.126153846153846,0.131479289940828,0.129822485207101
"94",0.133846153846154,0.132307692307692,0.132307692307692,0.133846153846154,0.134674556213018
"95",0.123195266272189,0.114437869822485,0.114437869822485,0.123195266272189,0.110887573964497
"96",0.116923076923077,0.122958579881657,0.122958579881657,0.116923076923077,0.123550295857988
"97",0.147100591715976,0.144497041420118,0.144497041420118,0.147100591715976,0.14
"98",0.141420118343195,0.145798816568047,0.145798816568047,0.141420118343195,0.142721893491124
"99",0.149704142011834,0.143431952662722,0.143431952662722,0.149704142011834,0.140118343195266
"100",0.117159763313609,0.109940828402367,0.109940828402367,0.117159763313609,0.109704142011834
