"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.00499948293425403,0.00421646124859827,0.00500580739125933,0.0048309963178778
"2",0.00318523581921714,0.00348639335791429,0.0022941642060982,0.00477795129926062
"3",0.00412313586440884,0.00430582725945286,0.00359317633628332,0.00560042418072662
"4",0.0061211535040362,0.00680347435063684,0.0062362809354366,0.00793308782535596
"5",0.00237846535487549,0.0027846687634235,0.00321494060742381,0.00467780422711731
"6",0.00546778532788959,0.00474049399297802,0.00312866163581313,0.00481464520533997
"7",0.0035305939746334,0.0036964752965247,0.00320276785162067,0.0045081775098014
"8",0.00362765499229455,0.00464209097005237,0.00345326097402886,0.00599133464800549
"9",0.00425576968121892,0.00424281161577421,0.00312107332487342,0.00592807045326702
"10",0.00480734598600424,0.00478777738635411,0.00291420302335658,0.00550444198277715
"11",0.00433245249706267,0.00355408221313305,0.00282225643837123,0.00383698082272826
"12",0.00399260698045643,0.00362602658549181,0.00260370245242362,0.00383194282996743
"13",0.00724993686160843,0.00712328433622139,0.00659464905071766,0.00805052667008922
"14",0.00305005463683527,0.00247290935025615,0.00209976740513107,0.00301740172676358
"15",0.0069087173615359,0.00654561270686917,0.00504505656157713,0.00682583033203157
"16",0.00925989274658533,0.00819912517839997,0.00602912842767725,0.00784681672888673
"17",0.00505565448624716,0.00488799013375558,0.0037695081606513,0.00533360000235426
"18",0.00293772701738507,0.00356764843980969,0.00245787665779491,0.00522246229036841
"19",0.00678574621257665,0.00629459154118716,0.00424291786294885,0.00650304373674997
"20",0.0047252147908855,0.00349750680607228,0.0027985309438668,0.00322496918498383
"21",0.00630448719339006,0.00567654745155994,0.00447571820182876,0.00581915715720258
"22",0.0053295697064052,0.00423201234918092,0.00438486979329429,0.00409222479074988
"23",0.00620383913912681,0.00548169620665454,0.00319503887851811,0.00570497530092816
"24",0.0046137749921515,0.00452434360037446,0.00343133240880468,0.00511231470011208
"25",0.00412199675342344,0.00527250354397787,0.00472041790117832,0.00731488595977072
"26",0.00503192829435649,0.00565758963728921,0.00498403363509885,0.00702557307368398
"27",0.00505736420246945,0.00434737158198913,0.00327946074022527,0.0042384373796725
"28",0.00485879531552673,0.00309609566789516,0.00261940464667868,0.00268013906423596
"29",0.0067246468608176,0.00655472026718094,0.00242842440703574,0.0068508777265182
"30",0.006251044036844,0.00476399217180482,0.00328351525066927,0.00479551819599224
