"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0581474969500681,0.0965295205188033,0.109015984591197,0.0638347825807078
"2",0.0689954865392202,0.112897534057914,0.147502960804059,0.0787466292980811
"3",0.0861150171043466,0.132668118897257,0.152426767217866,0.096288012279598
"4",0.100031333065282,0.124720219392116,0.166772068994173,0.104084710331776
"5",0.108938741653883,0.153953756597445,0.170296121547301,0.122863999923205
"6",0.0603426505490659,0.0796570427727045,0.109401595315731,0.064022994392259
"7",0.0764865341628149,0.115654299159167,0.143435109571989,0.091018676400911
"8",0.086633962749661,0.12109256321879,0.130133385698501,0.0981225680950989
"9",0.102788344685165,0.115011105032434,0.141079604804616,0.102983922374498
"10",0.108930885052161,0.125770585091904,0.157541381889164,0.11233304075917
"11",0.100141835577979,0.141403707104341,0.155711450057873,0.121321617154943
"12",0.125774388429785,0.162139629538569,0.179666504812321,0.145338434763209
"13",0.112188584238012,0.146475771730911,0.164295984518581,0.136788634812469
"14",0.123758750621228,0.167868868641082,0.165807198964188,0.159063029044211
"15",0.163736747032123,0.1715365326546,0.173597615896823,0.165642062938164
"16",0.152062362360378,0.192669517438654,0.213014090837108,0.192099604769791
"17",0.194872784794064,0.232954817971989,0.24707902364117,0.236446965877425
"18",0.132874356477885,0.160751040442128,0.158515325630957,0.168371561023624
"19",0.185782633728981,0.21503198855093,0.233777508399909,0.224427596988993
"20",0.150011357126085,0.209123584558596,0.219902701328562,0.239674703208514
"21",0.186401180150895,0.205656892861037,0.225514712614917,0.226902518716033
"22",0.218961216216526,0.244213498604148,0.264544056540829,0.271270575293706
"23",0.200591438772255,0.212932195303895,0.238436515395037,0.243458349555431
"24",0.20496249297808,0.243931020032384,0.257956730300981,0.286377922596415
"25",0.250532473662923,0.277486003035578,0.292705123521269,0.325447058577359
"26",0.275540422381687,0.315840511823409,0.332873025386728,0.39121341363053
"27",0.214333648935304,0.239850952424064,0.260363369966127,0.316256634138658
"28",0.237324228861381,0.278499978293661,0.282490043606845,0.37971521667422
"29",0.375990458383867,0.361402943839269,0.37668725975264,0.39193878616498
"30",0.33617336532359,0.368224428472679,0.36183581151716,0.517040303363927
"31",0.412549637682257,0.445714873871332,0.455148890154872,0.595194284787518
"32",0.333035931076477,0.368222170251043,0.380408084332569,0.541127102631888
"33",0.326593287194013,0.322808344803264,0.325278887018381,0.421807954981776
"34",0.276616680013003,0.280065643183575,0.313856372034868,0.423705963925446
"35",0.393145348410176,0.384037295044089,0.384654866192216,0.543434344455543
"36",0.430765193749396,0.46844207316585,0.458391882553165,0.764863532854125
"37",0.520585857822767,0.531923946479618,0.521641077678832,0.798265218547015
"38",0.463753569208882,0.49359973819576,0.526200300334443,0.854761786126471
"39",0.45682105456025,0.510091519177561,0.503150673239729,0.982080533672012
"40",0.5824523121348,0.606455445996444,0.603984176370615,0.941129736506116
"41",0.581132464973095,0.568159581274277,0.58091556140737,0.83282846827983
"42",0.626609584437125,0.668145908026175,0.685206849195009,1.13680476762735
"43",0.554260718386312,0.52825937052462,0.57658165263424,0.875931785175342
"44",0.550217307236683,0.581002408761166,0.562014793896234,1.13236723733118
"45",0.617585420517486,0.625052578942195,0.625762514991781,1.07802297381612
"46",0.522367582531411,0.545824383295577,0.540109456091501,1.23453381617373
"47",0.57787314344446,0.592268650977956,0.568244202472997,1.34279353782366
"48",0.594277471406755,0.608494846424562,0.604692073474674,1.36000938644925
"49",0.59050650010983,0.587389483824532,0.588172777939824,1.23729740518056
"50",0.616812308943417,0.608135476138457,0.617623672035231,1.45902124646241
