"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.07989550410266,0.231617624651514,0.296640437521097,0.0920457397396427
"2",0.0878952103605264,0.209035765694303,0.259741749707651,0.0913627696919245
"3",0.113674237938723,0.282996838381392,0.337039395470652,0.123601371856516
"4",0.103639768714336,0.20125835914944,0.233891507458028,0.0962280841806677
"5",0.137114196994764,0.230276047222478,0.295401166578469,0.132996725032087
"6",0.130533829952641,0.238613189383182,0.273498418136624,0.139921133513881
"7",0.173359294990524,0.284838692247384,0.364680363247982,0.194365481468804
"8",0.147246743400442,0.32269291808492,0.399555560876115,0.190761196061398
"9",0.155988882717919,0.312080749604623,0.416303806321947,0.205229134644935
"10",0.186963089697457,0.350378208370834,0.353420994245333,0.230890748261367
"11",0.217379732780766,0.34074983162175,0.446628044978091,0.255842890976885
"12",0.258207875729359,0.341116488071413,0.387328303178984,0.280228005064512
"13",0.270689800491027,0.515957799928372,0.533394915936705,0.422535145491027
"14",0.250276096809148,0.328841126480224,0.338311045362852,0.288664484331679
"15",0.262073577921547,0.408675273345947,0.395667003388525,0.385853764967164
"16",0.327565792661696,0.429190921464211,0.419863256097827,0.415760380930669
"17",0.237780853840764,0.307505651628962,0.389426791605908,0.325983956423733
"18",0.253170916275152,0.409729907429675,0.400767084369298,0.477288928559593
"19",0.359165058742676,0.371196113592698,0.381040245547191,0.42323511299075
"20",0.384547803844706,0.575668326622685,0.557713406094997,0.762833776764649
"21",0.353763303957035,0.398345865964714,0.444669989614779,0.546123125528695
"22",0.300031257651029,0.417517594164584,0.436102553820852,0.712177266051487
"23",0.4776814819938,0.521261066331893,0.55173805516442,0.7117198760301
"24",0.349038748095308,0.350473989534094,0.363322761042576,0.52773939217082
"25",0.49060391534697,0.562411778289371,0.552418371355451,0.931503860067955
"26",0.476803299953014,0.594596479413343,0.61108541709758,1.11036485151449
"27",0.473653789112746,0.574144213496883,0.582801498366252,1.17664464996125
"28",0.693967702190337,0.681713119213145,0.708133087259576,1.20897642946998
"29",0.588344145280778,0.67963201248911,0.681701657837613,1.460943021158
"30",0.631455410372137,0.747509649239264,0.755152579152432,1.61474571196263
"31",0.728386643325887,0.741075221017394,0.76358890862229,1.45159016653465
"32",0.617988370569951,0.616560259747351,0.632902418394707,1.57649221388043
"33",0.740448461431056,0.823707501734502,0.830341731405888,2.10458741623407
"34",0.716021682587496,0.784605817855999,0.814642486108092,2.16107509992526
"35",0.75822868377905,0.803097284216034,0.846348743533889,2.54702118214331
"36",0.967324884221127,0.964638824858075,0.998444070272126,2.54385904329065
"37",0.779168198666558,0.859970657520108,0.886571873688449,3.11068969671965
"38",0.724150653076433,0.750264904037175,0.761928188324261,3.21472714323764
"39",0.904009858653963,0.986114137047042,0.989378130498949,3.10529583839312
"40",0.964374314175841,0.963752721827899,0.934729939686136,4.24013030672911
"41",0.974061292509736,0.940481230327457,0.94136567865584,3.70294079549353
"42",0.944225935388508,0.939852509911096,0.916236612063982,4.52458087348182
"43",0.84162207096314,0.940908580566539,0.931355230323373,5.59623081350671
"44",0.8202940101407,0.815488307112128,0.8467846019652,5.17280241127958
"45",0.808787442389141,0.811088248844822,0.813336994814409,5.70779159575363
"46",0.886475213810888,0.944322713694598,0.954440142182391,6.72234635751408
"47",0.693894880289957,0.744787014238008,0.747899886330485,7.25909135540677
"48",0.911917796039964,0.972717815911604,0.966269439525991,7.14024075630633
"49",0.806336406149965,0.876172387739949,0.869884679310703,9.63447250272976
"50",0.900787401005232,0.900732040955134,0.918150651981304,9.22847260093566
