"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0546097654748174,0.0561014994232987,0.0561014994232987,0.0546097654748174,0.0585774702037678
"2",0.0452133794694348,0.0440445982314494,0.0440445982314494,0.0452133794694348,0.0534717416378316
"3",0.0511495578623606,0.0499038831218762,0.0499038831218762,0.0511495578623606,0.0620991926182238
"4",0.0678815840061515,0.0687120338331411,0.0687120338331411,0.0678815840061515,0.0766013071895425
"5",0.0450442137639369,0.0454286812764321,0.0454286812764321,0.0450442137639369,0.062560553633218
"6",0.0645136485966936,0.0652979623221838,0.0652979623221838,0.0645136485966936,0.0802460592079969
"7",0.0509496347558631,0.0510265282583622,0.0510265282583622,0.0509496347558631,0.0702037677816224
"8",0.0643444828911957,0.0634217608612072,0.0634217608612072,0.0643444828911957,0.0553787004998078
"9",0.0596539792387543,0.0604536716647443,0.0604536716647443,0.0596539792387543,0.0907650903498654
"10",0.032479815455594,0.0338331410995771,0.0338331410995771,0.032479815455594,0.0523490965013456
"11",0.0511034217608612,0.0501960784313725,0.0501960784313725,0.0511034217608612,0.0669127258746636
"12",0.0519646289888504,0.0519031141868512,0.0519031141868512,0.0519646289888504,0.0628066128412149
"13",0.0475355632449058,0.0461514801999231,0.0461514801999231,0.0475355632449058,0.0546866589773164
"14",0.0534871203383314,0.0519953863898501,0.0519953863898501,0.0534871203383314,0.0524875048058439
"15",0.0701730103806228,0.0698808150711265,0.0698808150711265,0.0701730103806228,0.0822299115724721
"16",0.0716955017301038,0.0715109573241061,0.0715109573241061,0.0716955017301038,0.0844290657439446
"17",0.0545943867743176,0.0551633986928105,0.0551633986928105,0.0545943867743176,0.0795386389850058
"18",0.0551480199923106,0.0546559015763168,0.0546559015763168,0.0551480199923106,0.0697885428681276
"19",0.0432295271049596,0.0434448289119569,0.0434448289119569,0.0432295271049596,0.0470588235294118
"20",0.0403537101114956,0.0402153018069973,0.0402153018069973,0.0403537101114956,0.052718185313341
"21",0.0364167627835448,0.0341868512110727,0.0341868512110727,0.0364167627835448,0.0370626682045367
"22",0.053840830449827,0.0556555171088043,0.0556555171088043,0.053840830449827,0.0660668973471742
"23",0.0563936947327951,0.0571780084582853,0.0571780084582853,0.0563936947327951,0.0665897731641676
"24",0.0299115724721261,0.0268973471741638,0.0268973471741638,0.0299115724721261,0.0298500576701269
"25",0.0789234909650135,0.0802921953094964,0.0802921953094964,0.0789234909650135,0.102129950019223
"26",0.0521184159938485,0.0507343329488658,0.0507343329488658,0.0521184159938485,0.0683275663206459
"27",0.0663898500576701,0.066159169550173,0.066159169550173,0.0663898500576701,0.0865667051134179
"28",0.0625297962322184,0.0636985774702038,0.0636985774702038,0.0625297962322184,0.0801230296039985
"29",0.0365244136870434,0.0369242599000384,0.0369242599000384,0.0365244136870434,0.0497039600153787
"30",0.0454286812764321,0.0436601307189542,0.0436601307189542,0.0454286812764321,0.050319108035371
"31",0.03280276816609,0.0324644367550942,0.0324644367550942,0.03280276816609,0.0406151480199923
"32",0.0515647827758554,0.0499346405228758,0.0499346405228758,0.0515647827758554,0.0623760092272203
"33",0.0574855824682814,0.0583929257977701,0.0583929257977701,0.0574855824682814,0.0684659746251442
"34",0.0792156862745098,0.0805074971164936,0.0805074971164936,0.0792156862745098,0.082798923490965
"35",0.066881968473664,0.0682045367166474,0.0682045367166474,0.066881968473664,0.0857516339869281
"36",0.0462898885044214,0.0481814686658977,0.0481814686658977,0.0462898885044214,0.0680968858131488
"37",0.0315570934256055,0.0300653594771242,0.0300653594771242,0.0315570934256055,0.0492887351018839
"38",0.064083044982699,0.0642829680891965,0.0642829680891965,0.064083044982699,0.075278738946559
"39",0.0504267589388697,0.0501806997308727,0.0501806997308727,0.0504267589388697,0.0685428681276432
"40",0.0622683583237216,0.0639907727797001,0.0639907727797001,0.0622683583237216,0.0750326797385621
"41",0.0562860438292964,0.0569011918492887,0.0569011918492887,0.0562860438292964,0.0613456362937332
"42",0.0657131872356786,0.0648673587081892,0.0648673587081892,0.0657131872356786,0.0736332179930796
"43",0.0366013071895425,0.0357247212610534,0.0357247212610534,0.0366013071895425,0.0461668589004229
"44",0.0473202614379085,0.0481353325643983,0.0481353325643983,0.0473202614379085,0.0599000384467512
"45",0.0388465974625144,0.0377700884275279,0.0377700884275279,0.0388465974625144,0.045444059976932
"46",0.0270357554786621,0.0271895424836601,0.0271895424836601,0.0270357554786621,0.0357247212610534
"47",0.0446289888504421,0.0473971549404075,0.0473971549404075,0.0446289888504421,0.0641906958861976
"48",0.0503498654363706,0.0509034986543637,0.0509034986543637,0.0503498654363706,0.0616224529027297
"49",0.0413071895424837,0.0412918108419838,0.0412918108419838,0.0413071895424837,0.0610841983852364
"50",0.064959630911188,0.0643752402921953,0.0643752402921953,0.064959630911188,0.0851518646674356
"51",0.0576855055747789,0.0541330257593233,0.0541330257593233,0.0576855055747789,0.0639753940792003
"52",0.062560553633218,0.0632218377547097,0.0632218377547097,0.062560553633218,0.0927643214148404
"53",0.0558246828143022,0.0569011918492887,0.0569011918492887,0.0558246828143022,0.0720184544405998
"54",0.0425682429834679,0.0420146097654748,0.0420146097654748,0.0425682429834679,0.0436139946174548
"55",0.0505959246443676,0.0496424452133795,0.0496424452133795,0.0505959246443676,0.060238369857747
"56",0.0532410611303345,0.0544252210688197,0.0544252210688197,0.0532410611303345,0.065036524413687
"57",0.051518646674356,0.0517031910803537,0.0517031910803537,0.051518646674356,0.0581007304882737
"58",0.090242214532872,0.0916570549788543,0.0916570549788543,0.090242214532872,0.111434063821607
"59",0.0534717416378316,0.0547481737793156,0.0547481737793156,0.0534717416378316,0.0673740868896578
"60",0.0435832372164552,0.0470742022299116,0.0470742022299116,0.0435832372164552,0.0543637062668205
"61",0.0616685890042291,0.0643752402921953,0.0643752402921953,0.0616685890042291,0.0814917339484814
"62",0.0725874663590926,0.0769703960015379,0.0769703960015379,0.0725874663590926,0.0927643214148404
"63",0.062083813917724,0.0616378316032295,0.0616378316032295,0.062083813917724,0.0725105728565936
"64",0.0672971933871588,0.0676355247981546,0.0676355247981546,0.0672971933871588,0.0908112264513649
"65",0.0319108035371011,0.0304190695886198,0.0304190695886198,0.0319108035371011,0.0332179930795848
"66",0.0549019607843137,0.0583775470972703,0.0583775470972703,0.0549019607843137,0.0758477508650519
"67",0.0803383314109958,0.0814302191464821,0.0814302191464821,0.0803383314109958,0.099361783929258
"68",0.0595463283352557,0.0600999615532487,0.0600999615532487,0.0595463283352557,0.0814148404459823
"69",0.0779084967320261,0.078877354863514,0.078877354863514,0.0779084967320261,0.0871049596309112
"70",0.0388465974625144,0.0409227220299885,0.0409227220299885,0.0388465974625144,0.0552402921953095
"71",0.0349096501345636,0.0343098808150711,0.0343098808150711,0.0349096501345636,0.0397231833910035
"72",0.0953479430988081,0.0962860438292964,0.0962860438292964,0.0953479430988081,0.100084582852749
"73",0.0352479815455594,0.0360630526720492,0.0360630526720492,0.0352479815455594,0.0478585159554018
"74",0.0519492502883506,0.0545328719723183,0.0545328719723183,0.0519492502883506,0.0826912725874664
"75",0.0494271434063822,0.0498577470203768,0.0498577470203768,0.0494271434063822,0.0574240676662822
"76",0.0550557477893118,0.0545482506728182,0.0545482506728182,0.0550557477893118,0.0602537485582468
"77",0.0607151095732411,0.0607151095732411,0.0607151095732411,0.0607151095732411,0.0786774317570165
"78",0.0493810073048827,0.0500115340253749,0.0500115340253749,0.0493810073048827,0.0664975009611688
"79",0.0519800076893503,0.0494271434063822,0.0494271434063822,0.0519800076893503,0.0560861207227989
"80",0.0385236447520185,0.0399692425990004,0.0399692425990004,0.0385236447520185,0.0640215301806997
"81",0.0392618223760092,0.039523260284506,0.039523260284506,0.0392618223760092,0.0510880430603614
"82",0.044321414840446,0.0443521722414456,0.0443521722414456,0.044321414840446,0.0638523644752019
"83",0.0596232218377547,0.0605151864667436,0.0605151864667436,0.0596232218377547,0.071280276816609
"84",0.0513494809688581,0.0519492502883506,0.0519492502883506,0.0513494809688581,0.0698500576701269
"85",0.0352633602460592,0.0359246443675509,0.0359246443675509,0.0352633602460592,0.0419684736639754
"86",0.0311880046136102,0.0320184544405998,0.0320184544405998,0.0311880046136102,0.0521337946943483
"87",0.0700499807766244,0.0685736255286428,0.0685736255286428,0.0700499807766244,0.0680046136101499
"88",0.0429527104959631,0.042475970780469,0.042475970780469,0.0429527104959631,0.0520261437908497
"89",0.0730949634755863,0.0725720876585929,0.0725720876585929,0.0730949634755863,0.0894117647058824
