"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",-0.129086831386008,-0.129086831386008,-0.127039586559743,-0.176545282984321,0.219713008999245,0.587845732985274,0.557230284648317,1.4267156082188
"2",0.297902111758722,0.297902111758722,0.299054521804567,0.263802746163378,1.15971340796432,2.00530974797092,1.87828937677049,4.36128532540769
"3",0.053086270770537,0.053086270770537,0.0540937276351929,0.121841481591085,0.515110713156239,1.1076813258057,1.04539643379877,3.46357163616625
"4",0.504420925614024,0.504420925614024,0.503265641553925,0.421031780137669,0.5858722273111,1.21321307933655,1.12287698900009,2.82603751458858
"5",-0.473307206516569,-0.473307206516569,-0.47268557993471,-1.01208149679086,0.0193086260860326,0.157486371783369,0.136731901036463,3.98231572817297
"6",0.031813428855166,0.031813428855166,0.0401871258136737,-0.223305586688422,1.34656198548006,2.24287835881701,2.12517251222778,4.65450283029997
"7",-0.131060313768574,-0.131060313768574,-0.132784380674518,0.0377457821104891,1.32447921839962,2.19919109556321,1.90283741174671,5.62631718971073
"8",0.0177372919213076,0.0177372919213076,0.0170800882985275,0.124775667578292,0.561324570671309,1.17268578518266,1.10092168487768,3.44106582287758
"9",0.128524315412868,0.128524315412868,0.124679363930944,0.328611039810749,0.684268506280065,1.40250982963509,1.27098082390047,4.45726312916131
"10",0.410731584029831,0.410731584029831,0.41021235132129,0.575072427724344,0.258343695838233,0.699233528015851,0.650855888703304,3.59867109030705
"11",0.136402581456489,0.136402581456489,0.135219215765927,0.186244241874324,0.73195833569281,1.3797722788838,1.28647770291113,2.97592464842923
"12",-0.245193084422314,-0.245193084422314,-0.239896504276341,-0.517861359079424,0.356798506087081,0.813076811304506,0.763830923723566,2.66534262133862
"13",0.0429736003669853,0.0429736003669853,0.041564201901856,0.0797372565516359,0.451592683887552,1.0119885433908,0.947772902866878,2.55435392883816
"14",-0.0255173774949169,-0.0255173774949169,-0.0243383897198817,-0.185698871285321,0.160526093600571,0.483091619681256,0.455081313774356,2.01136201312031
"15",-0.306905844725716,-0.306905844725716,-0.303146329844984,-0.251294823922037,0.56687418435741,1.17790445275671,1.08469294640391,4.41686087603667
"16",0.162208557658098,0.162208557658098,0.158102752029671,0.404139654719983,0.164973357971362,0.535356780600128,0.474127671091458,2.42183522242
"17",-0.00420006288200979,-0.00420006288200978,-0.000925301496276311,-0.155316376522198,0.435374872628259,0.987515081392488,0.927980243175922,2.73752875737884
"18",0.507704138695737,0.507704138695737,0.505899183803094,0.691398126328881,0.975987033908149,1.77035557370155,1.66919322502404,3.39063772227174
"19",-0.153644307314953,-0.153644307314953,-0.153728322622323,-0.36829728728307,0.147353845094294,0.472814651654198,0.438365493181987,1.76725247331466
"20",0.58718861150666,0.58718861150666,0.588745472170825,-0.127280886210926,0.00518863528474326,0.0971471546145075,0.0766134180484134,4.27258110282436
"21",-0.248312304786903,-0.248312304786903,-0.247873419098374,0.0438757784007321,0.831962326787519,1.53820267406025,1.4651618738612,4.68156400685312
"22",-0.182896662315865,-0.182896662315865,-0.186300982982298,-0.190330136032573,0.217286982856894,0.654766022759229,0.568817998580331,4.39853992194533
"23",-0.234702402159759,-0.234702402159759,-0.235218088959352,-0.0133109500555902,0.043927121023255,0.250478766939214,0.221138009164908,2.73862750196361
"24",-0.0497316689437855,-0.0497316689437855,-0.0518173974229028,-0.0133040111547332,1.07628008978729,1.92095750654087,1.80793181279177,4.05176914015798
