"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.094245943002453,0.263628731396898,0.333119809082911,0.0966736697262847
"2",0.0988096546518011,0.213688855785442,0.323573363352277,0.107549655760154
"3",0.108426067250185,0.204071378465125,0.274570034009081,0.116007699308631
"4",0.155341518922079,0.355289201947358,0.363323703243422,0.186073714302572
"5",0.172390232079421,0.311118542932944,0.331539025506043,0.202467765805959
"6",0.183397339510405,0.283681978918596,0.329732698699836,0.212099379657235
"7",0.197577344548609,0.292079711598534,0.366231860679943,0.247299879342375
"8",0.27954652395308,0.354974522472864,0.425822657981352,0.351062703345609
"9",0.366307780028216,0.428111659343193,0.469393447601328,0.418718059344926
"10",0.478224237108325,0.610700910070447,0.692098571852734,0.70769762473197
"11",0.344492223310727,0.450418604577654,0.462626194082828,0.613023252601483
"12",0.562787492479038,0.703358374896289,0.73555808664828,0.896284388152918
"13",0.432322498998222,0.463493878124484,0.484998622513506,0.750450885018262
"14",0.533993886254637,0.559032669795232,0.589260601339372,0.95180434507996
"15",0.69518349866383,0.864922240438263,0.873404103335814,1.93240423158895
"16",0.615549467407121,0.634424820788276,0.730500670055428,1.39344723721195
"17",0.764812666577437,0.901920660899967,0.836698458540732,2.539761608383
"18",0.755448530140006,0.895001012668741,0.85480466057649,2.80894182740037
"19",0.787138582677128,0.938331348085143,0.895835569092796,3.51933331217704
"20",1.07576547416995,1.25240239140812,1.21828391456071,5.5556952693057
"21",0.875404837675092,0.939734427498822,0.890746533820918,4.21662652875356
"22",0.845024564981503,0.835009342131687,0.802871902246264,4.7843103425289
"23",0.864616355638044,0.910484899540543,0.941169927752856,6.7832290192372
"24",0.783664688053787,0.804322388106873,0.806817025085722,8.97455651028829
"25",0.968342884615869,1.05285255421847,1.02819501704132,10.7244695724154
