"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.00855164118204681,0.0158714788925915,0.0265554406444,0.0085780325985255
"2",0.0088322974320516,0.0187398888968315,0.0264873321468478,0.009314425363306
"3",0.0132902925053653,0.0217267295195088,0.0350766450706783,0.0135239286724123
"4",0.0121496884363413,0.0178671554852164,0.0248657132209773,0.0120529728966339
"5",0.0141948400662825,0.0249017827814736,0.0342892739533988,0.0147280933582034
"6",0.0129972088746471,0.0223019623684674,0.0332374722895652,0.0134839517931404
"7",0.0211099192928484,0.0293253521363887,0.037034909118011,0.0213128580670042
"8",0.0172777865983792,0.0211615736518617,0.0355675092192591,0.016773373193347
"9",0.0160315413810883,0.0258289477655239,0.0399231280570087,0.016783286243418
"10",0.021235396586536,0.0316534505695561,0.034623492038926,0.0225464959790168
"11",0.0379407050322588,0.0489294341890323,0.0681934511719573,0.039443908480426
"12",0.0246115088025704,0.0282677255095035,0.0365896731980364,0.0237260262403397
"13",0.0353317493199632,0.0427527416435478,0.0506369668969378,0.036462693758525
"14",0.0291093427109542,0.0324451843904606,0.0465170485444836,0.0290022672575968
"15",0.0314630482935335,0.0309775007968024,0.0376508460322096,0.030057367093129
"16",0.0369031036602111,0.0380849968188951,0.0557825802883573,0.0363071131833192
"17",0.045254891238686,0.0528692076820493,0.0636871948512905,0.0476190846013123
"18",0.0439816247176785,0.0529389306112791,0.0677790042703392,0.0473805560472071
"19",0.0495937585217567,0.0571675546942865,0.0718794213840281,0.0527973729956267
"20",0.0513044742457869,0.0599365204880594,0.0738938111691735,0.0559710485538428
"21",0.0635609201779379,0.0641523678025115,0.0764661433512687,0.0626334207216639
"22",0.0652980309067902,0.0605197760949445,0.0732557060149753,0.0602253880628163
"23",0.0776140147180225,0.083023778052789,0.0991324101248365,0.0819247983801915
"24",0.0909172224197478,0.0909193675855052,0.0999551478258589,0.0915552451158244
"25",0.0889602459131016,0.0989686126239195,0.109442217947887,0.100941262278113
"26",0.103280583769528,0.103824974109198,0.118541923211921,0.106166022098467
"27",0.133835500157489,0.14112516067298,0.142217645182273,0.148414500186944
"28",0.125598662547532,0.133210861290322,0.15571678312217,0.141411377061097
"29",0.116224150813569,0.122066142749548,0.13660067108536,0.130599822437539
"30",0.0985126512765261,0.105601044208326,0.11405480223806,0.120207870995127
"31",0.143390661403591,0.153272351441943,0.161241113879741,0.175041901536737
"32",0.142606106080769,0.142356429517529,0.147134767254774,0.155973771691203
"33",0.141573789152228,0.146320484412382,0.171199277418295,0.178308210120165
"34",0.192493091489834,0.188867572159819,0.199476368350049,0.205461476380734
"35",0.209297181771418,0.215855580825318,0.220185529356003,0.265088115172035
"36",0.255570206038938,0.256862464305069,0.274159229380805,0.288671436624151
"37",0.208515810383973,0.207845923104318,0.216771111337267,0.255672368125334
"38",0.221404611856673,0.220834655214432,0.255091141879279,0.267483569779219
"39",0.301157498317849,0.298562513651338,0.329274440938488,0.356459932164196
"40",0.323602964733379,0.303858927592006,0.333752512891113,0.327948683532238
"41",0.255543374497659,0.264372761534545,0.263615332680303,0.430616400863973
"42",0.236197004961376,0.244142338096924,0.243273457664836,0.393498030867907
"43",0.233532315934843,0.228093296753966,0.24266743866777,0.362129810528488
"44",0.363160275538527,0.374072146352965,0.351887428657281,0.550017740852675
"45",0.269605164907566,0.276500522636942,0.284469854848677,0.520837816413933
"46",0.470356384050445,0.465243832382415,0.48455611381866,0.680184353544575
"47",0.413026783909074,0.404806338355039,0.407426122832901,0.585944582684616
"48",0.365369473461732,0.359155760965754,0.36731534532268,0.651011411088515
"49",0.419446228678302,0.438970903592658,0.409013952969688,1.02416654352992
"50",0.575211175745823,0.578247178968563,0.590434090537512,1.16020062251346
