"","var_true_theta"
"1",1.2121945413504
"2",0.558940460604334
"3",0.955704336788557
"4",1.21276851842325
"5",0.933906796258845
"6",0.890489115974699
"7",0.670733969485992
"8",1.39347768615565
"9",0.498926020918113
"10",0.933264578111162
"11",0.588246531342185
"12",0.572166730459602
"13",1.05229154590891
"14",1.14409152573704
"15",0.540300176233697
"16",0.538938431415672
"17",1.19141958650026
"18",1.00999647640262
"19",0.828520096135731
"20",1.152420774177
"21",1.07605682797678
"22",1.68958326996661
"23",1.35359503776235
"24",0.909084913509995
"25",0.914828199169205
"26",1.38027950372535
"27",0.443343460391216
"28",0.528116322330773
"29",0.54951827072883
"30",1.0543797945246
"31",1.09281457653094
"32",0.700840783009148
"33",1.09844809988926
"34",1.58376837056325
"35",1.52307813604947
"36",1.229872405885
"37",0.952996730228081
"38",0.851537197449719
"39",0.755658065228198
"40",1.19562549719134
"41",1.06328220558268
"42",0.501963590624388
"43",0.799158409914996
"44",0.682344324029242
"45",0.937097943122765
"46",1.17227457815336
"47",1.36323301974687
"48",1.82426080442136
"49",0.578526750783922
"50",1.35889523026221
"51",0.961260407689116
"52",0.663788602492293
"53",1.32505325663273
"54",1.8497679043481
"55",0.742414994130248
"56",0.89407996044287
"57",2.30903376546384
"58",1.40985015829355
"59",1.21509606969106
"60",0.582734899184632
"61",0.700401973514101
"62",0.848198689879649
"63",0.752445946668108
"64",0.537109649892257
"65",1.39359158297906
"66",1.0456065522146
"67",1.0586973061718
"68",0.901870322433877
"69",0.99486437623544
"70",1.19496051392303
"71",1.27274049193442
"72",1.03131029674534
"73",1.7481505611095
"74",1.07429617908138
"75",1.05517335332314
"76",0.960108653387765
"77",0.946990565564999
"78",0.495054203204762
"79",0.929901474033991
"80",0.671108602597562
"81",1.15780308895337
"82",0.643041557135334
"83",0.731867798159071
"84",1.10427351985366
"85",1.26607721583682
"86",1.25278821934599
"87",0.633934486206167
"88",0.55625773055772
"89",0.866948684750357
"90",1.4906583305806
"91",0.915220245391644
"92",0.504970257541165
"93",0.623444724290113
"94",1.22900459119478
"95",0.397143700840201
"96",1.29915879469943
"97",0.89019920198426
"98",1.53005031628674
"99",0.894755830172171
"100",0.614185976638743
