"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",1.12591485574125,1.68725664980944,1.61694533856349,32.2760466320476,28.1478713935313,42.1814162452359,40.4236334640873,806.901165801189
"2",0.860087886290061,2.74171315638552,2.47286955567915,13.6482281136946,21.5021971572515,68.542828909638,61.8217388919788,341.205702842365
"3",0.6401690765826,1.31492779906341,1.15170122998042,25.8317470301553,16.004226914565,32.8731949765852,28.7925307495105,645.793675753882
"4",1.06856220379213,2.08147701737871,1.80245729938748,17.6458957718033,26.7140550948032,52.0369254344677,45.0614324846869,441.147394295083
"5",1.04527479424945,1.32363760663302,1.22896933067371,17.1146818728133,26.1318698562364,33.0909401658256,30.7242332668428,427.867046820332
"6",0.953766706937978,1.74763273655335,1.57152499842709,43.9774544493814,23.8441676734495,43.6908184138339,39.2881249606774,1099.43636123454
"7",1.16807438631351,1.46160400029399,1.39358881370913,16.1431890081602,29.2018596578378,36.5401000073497,34.8397203427283,403.579725204005
"8",1.62034853232712,1.5003322677542,1.51116694502994,7.06779016544055,40.5087133081781,37.5083066938551,37.7791736257485,176.694754136014
"9",0.615753454286576,1.62599677101921,1.59936012044202,13.210254201892,15.3938363571644,40.6499192754803,39.9840030110506,330.2563550473
"10",0.831291614264524,0.732709627581652,0.684109144866486,22.9357703711117,20.7822903566131,18.3177406895413,17.1027286216621,573.394259277793
"11",0.656168271779425,1.90067292757527,1.723451873758,33.7276452301216,16.4042067944856,47.5168231893819,43.0862968439499,843.191130753041
"12",0.669954802458221,0.830857689755078,0.72378900528913,16.2824860968434,16.7488700614555,20.7714422438769,18.0947251322282,407.062152421084
"13",1.02004868290725,1.43264518387186,1.39427393926868,21.1046828040147,25.5012170726812,35.8161295967964,34.8568484817169,527.617070100367
"14",1.17871791697808,1.39490751701601,1.26004234303059,16.8899963884008,29.467947924452,34.8726879254003,31.5010585757648,422.249909710019
"15",1.13237458457585,1.48900147978183,1.44265456642498,13.7422651246534,28.3093646143962,37.2250369945457,36.0663641606244,343.556628116335
"16",0.493380020458745,0.720436210737446,0.620318242068058,8.82139845998663,12.3345005114686,18.0109052684362,15.5079560517014,220.534961499666
"17",1.35900693553992,1.35010693631307,1.40214159746735,17.1852402768017,33.975173388498,33.7526734078268,35.0535399366837,429.631006920043
"18",0.665274699057388,0.790402303483584,0.871196651734218,29.2949544342799,16.6318674764347,19.7600575870896,21.7799162933554,732.373860856997
"19",1.32029291182671,1.38785320823554,1.39173114350537,17.7702850394626,33.0073227956676,34.6963302058886,34.7932785876343,444.257125986565
