"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.533956876404639,0.557499219244207,0.561455800112301,0.899012752733274
"2",0.567348917642591,0.574453924684175,0.599114991852576,0.97699596901611
"3",0.439142507191944,0.48679780689373,0.500978824440547,0.91411063665476
"4",0.415469865096664,0.491533292459616,0.490869631107106,0.939792602455596
"5",0.618663426162423,0.603066133599181,0.591376466747621,0.859481912547091
"6",0.543225477109448,0.593583575529778,0.614178296743478,0.921916010821644
"7",0.499545226244216,0.578235611029056,0.634481208528799,0.970133905902232
"8",0.603034421155858,0.688276346616131,0.699494462665147,1.1646259194727
"9",0.437304044797226,0.5377202425535,0.517976289224882,0.996222613909692
"10",0.592278028569272,0.684642655950775,0.704880670097649,1.09677159955072
"11",0.671760683691941,0.755572228711273,0.753027005885095,1.10691469613136
"12",0.480523141288989,0.618029718469658,0.604471127141157,1.07203761777345
"13",0.487409961918839,0.680580732929383,0.691245778356577,1.24451319887185
"14",0.541698382187639,0.593793878686615,0.58196689360765,0.927133354969521
"15",0.522826941715734,0.602269044341466,0.55853333527577,1.00955347812021
"16",0.471684494326246,0.583963310723154,0.549550021208175,1.01986091304846
"17",0.478248681789717,0.578967023118068,0.579443977504988,0.933814509839731
"18",0.540322451296881,0.655968854226998,0.58030151521145,1.0627026888405
"19",0.693469432218194,0.770344463641609,0.729062436755989,1.09803924662516
"20",0.668210964737185,0.660691406042222,0.668359684806979,0.893016645652012
"21",0.60726713307957,0.636359027477601,0.608058426055429,0.914685031446953
"22",0.672364254651026,0.6951126315673,0.684817967688667,1.0701198064405
"23",0.506142236275994,0.609241655143427,0.553127521340291,0.998287551255934
"24",0.490694063068772,0.631917763322349,0.65671973435441,1.06564049808469
"25",0.394256787696575,0.478146025263166,0.49805488457459,0.867379742146678
