"","var_true_theta"
"1",0.660870812150138
"2",0.761766148356553
"3",0.912118677348877
"4",0.761311603999172
"5",0.857549244212197
"6",0.820929679820629
"7",0.486060795486947
"8",0.677666174142151
"9",0.585369741885725
"10",1.04773213294101
"11",0.857594171868758
"12",0.738464772985647
"13",0.890405434162871
"14",0.805839201732094
"15",2.09920962987259
"16",0.626486087428601
"17",0.913180000186767
"18",0.930944067317929
"19",1.04008475492753
"20",2.59727492475379
"21",0.679350871203963
"22",1.19096595847276
"23",0.824167757984099
"24",1.22263904279361
"25",1.07726153180182
"26",1.53239238382184
"27",0.474948018302
"28",1.08798149123996
"29",1.19453134179152
"30",0.679557070985559
"31",1.76300972005529
"32",0.767928841514547
"33",1.01749921524317
"34",1.39158456668238
"35",1.1626778263749
"36",1.04853399793191
"37",0.740988436626672
"38",0.692593206914956
"39",0.489627297058359
"40",0.792505455873242
"41",0.711495166539018
"42",1.40534490178346
"43",0.985533897128364
"44",0.578651889347616
"45",0.462029250508806
"46",0.83549108916279
"47",1.05937945449307
"48",2.43221854435709
"49",0.466666572838144
"50",0.810828473751198
"51",0.736343118255225
"52",0.83828480334648
"53",1.0410805063292
"54",0.726641788887695
"55",0.853810459561642
"56",1.15684521371398
"57",1.1074991543328
"58",1.37421289319969
"59",1.40522414213463
"60",0.554003751566465
"61",1.13159806060974
"62",1.1590641485968
"63",1.49951829284363
"64",1.21425768965781
"65",0.542907058974278
"66",1.12292324581856
"67",0.633115957124637
"68",1.08663948092497
"69",0.47635278752614
"70",3.52017960326235
"71",0.833382071607319
"72",0.942939269386009
"73",0.738039413630394
"74",0.786858622157252
"75",1.00657348493282
"76",0.937928963849085
"77",0.707789250368488
"78",1.37418613837359
"79",1.19724094024637
"80",0.892424807488877
"81",0.582524446402937
"82",0.718351182465204
"83",1.25628444825676
"84",0.518269384937503
"85",0.649693975791706
"86",1.15266768735985
"87",0.405748463228947
"88",1.35929107414938
"89",0.55393647029679
"90",0.704311917267152
"91",1.19810570598441
"92",1.22160450603012
"93",1.21038215067267
"94",0.482153921986372
"95",0.939453446715958
"96",0.523597573138791
"97",0.56329381344891
"98",0.496774381344742
"99",0.933778219084379
"100",1.05921237703779
