"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.782444525498204,0.908949425984927,0.852364778127928,1.41782311356624
"2",0.537266859765181,0.51098685899022,0.518370167440751,0.822600020538896
"3",0.58149637291605,0.676504489814616,0.716505420946132,1.22891171813763
"4",0.667150519290124,0.73705956169105,0.684142095517577,1.22980679650951
"5",0.501990664780048,0.543305033111642,0.539361559152882,0.996981951273219
"6",0.531153480952857,0.514711509107556,0.539942740420822,0.792626978671051
"7",0.63646605002238,0.604500712474291,0.645614460427672,0.892123015694881
"8",0.744978737786142,0.791174359369716,0.816598354392956,1.08946229905059
"9",0.628925328939404,0.722619885147134,0.695647790878667,1.18078645789645
"10",0.596135647023313,0.646093932705313,0.662457049959286,1.06670702359209
"11",0.626823664895094,0.616223826909757,0.646726377133588,0.9990830823445
"12",0.562129629116784,0.656516155309469,0.613238763824642,1.1763060526651
"13",0.496250035307297,0.577680431001243,0.585848550014069,1.12884616825812
"14",0.611335946759753,0.604274466739744,0.676170500748219,0.920539309772744
"15",0.54814709882246,0.628968988968053,0.632859572907229,1.09567043400639
"16",0.494668281894405,0.461491992549254,0.460618689476424,0.818760849771708
"17",0.573576438985598,0.595711491110044,0.597876208142706,1.04127979494724
"18",0.634818108272603,0.637747011124303,0.657536402266959,0.963406906771152
"19",0.521807682771814,0.579366743203059,0.572105149704853,1.03759023048603
"20",0.729120739873219,0.763232293120156,0.751802164150423,1.18357270148298
"21",0.524969591116551,0.543509368415931,0.542574008876149,0.89143855237411
"22",0.644903376087631,0.594750143471751,0.660873358123748,0.806256200891403
"23",0.673280966445542,0.703747948961087,0.727353765507185,1.2385093960695
"24",0.523432410132706,0.555454023669821,0.564935301420605,1.03784502641669
"25",0.475235126448849,0.5780148682946,0.624226743895428,1.1170652408925
