"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"75",0.0820173548945185,0.0802948238014437,0.0843975139697281,0.0838280575659852
"76",0.0864003386637291,0.0871639299182523,0.0928218844747848,0.0947118582843203
"77",0.101397182518795,0.0966792919177996,0.096400593188303,0.0955658969615782
"78",0.0975248189165359,0.095484352060245,0.100672787123116,0.10010813995916
"79",0.0747239763592472,0.0752088517911837,0.0770181206588047,0.0826466586685502
"80",0.104248629439112,0.108653097952979,0.111604503583387,0.118462086813377
"81",0.105935890322326,0.112548745469973,0.117264910317598,0.12767278757217
"82",0.0977281344319037,0.1004750068171,0.104727497776528,0.108670580012179
"83",0.0736269271818824,0.0782024087153506,0.0847405834734896,0.0925845300718027
"84",0.0744740611261648,0.0810415317641065,0.0843158342016418,0.0930486126557415
"85",0.0643600997185962,0.0662064577444936,0.068644621684194,0.0810291358981815
"86",0.100777725122964,0.100926809424684,0.108865879067927,0.109436747188272
"87",0.0859524427990569,0.0858309245563573,0.0829085724192878,0.0894743464207961
"88",0.0845650435540585,0.0837366203483015,0.0900344797259657,0.0933924851201744
"89",0.0801014511277816,0.0799439670596042,0.0882025151948922,0.0826259876881431
"90",0.0937565873568461,0.0953654044006335,0.102187451709817,0.105939503213297
"91",0.119882027823157,0.126630827193219,0.120765720694573,0.140513429913464
"92",0.0946682676100163,0.0970987376475652,0.102535761743589,0.104520304262673
"93",0.0876119662315178,0.0871650072538131,0.0896869624218988,0.094014421510066
"94",0.10950027605508,0.115315791735573,0.116574631248924,0.131717411496962
"95",0.0934396837608535,0.0905019747414473,0.0966909286135814,0.0941381643429705
"96",0.0809287224638633,0.0839788923386983,0.0851242163359699,0.0932175283213282
"97",0.0895541264389631,0.0881657305071728,0.0953859736667905,0.0895630742491259
"98",0.0814210389478408,0.0843965988083189,0.0901467952219858,0.0986909844430819
"99",0.0887653815462831,0.0860842480223831,0.0869533370156565,0.0902708336409533
"100",0.0993150320576169,0.100658792679447,0.11271544702053,0.109856114626337
