"","var_true_theta"
"1",0.832302110244148
"2",0.77479709894597
"3",0.68027719828892
"4",0.472643213982964
"5",0.874041334918149
"6",0.973413815175843
"7",0.843031458264718
"8",0.747853908756463
"9",0.809880655383455
"10",0.71905145177685
"11",0.636009375163904
"12",0.853984303125148
"13",1.37999216460395
"14",0.692387620289363
"15",1.00727669401854
"16",1.1103752889623
"17",1.03131952465445
"18",0.683771715983119
"19",0.828282200005524
"20",0.944143019432865
"21",1.0883058436359
"22",1.62579925696437
"23",1.21672417163593
"24",0.709635026377881
"25",1.0064727333134
"26",0.847208505437191
"27",0.880967748606607
"28",1.16068674011277
"29",0.851153087485824
"30",1.20562900497368
"31",1.30778363277703
"32",0.92331822358261
"33",1.44085925564891
"34",0.750242232545677
"35",0.874272899651415
"36",0.85461425825904
"37",0.786652167436621
"38",1.20331321033489
"39",1.02640273773638
"40",1.19945587624999
"41",1.05403490478812
"42",0.704498699514645
"43",0.937355918958899
"44",0.801767454274223
"45",1.09217659086003
"46",1.37931234868
"47",0.797560589357711
"48",1.02837320638281
"49",1.12010930467356
"50",0.949171238777454
"51",0.942426676609609
"52",0.844165934498087
"53",0.798436939573184
"54",0.679441066553025
"55",1.13968827065963
"56",0.81952618020215
"57",1.31923103777426
"58",0.71430387554168
"59",0.667626441058362
"60",0.760431110095544
"61",0.904144223050732
"62",0.771368013602899
"63",0.710123265582603
"64",1.0939006377512
"65",1.01107889631986
"66",0.83810683490567
"67",0.669809679406112
"68",0.771770156384119
"69",1.50701063437026
"70",1.19931648884486
"71",0.736091094647917
"72",1.89508328351202
"73",1.18293417492284
"74",1.1217349648211
"75",0.732820205288346
"76",1.02784187893501
"77",1.03282893621907
"78",0.774625979518902
"79",1.00568145941242
"80",0.808181657517291
"81",1.17830208992403
"82",1.04056762044099
"83",1.44481616471161
"84",1.03040707331701
"85",1.19731607399135
"86",1.18246147306178
"87",0.620744927225564
"88",0.885864245888055
"89",0.841720010948068
"90",1.71891004047557
"91",2.5627657652543
"92",0.889328178774589
"93",0.675745881262242
"94",1.01965207316726
"95",0.897024050039827
"96",1.0994355879201
"97",0.925279088873655
"98",0.906065060480389
"99",1.54902814850032
"100",0.833294152642736
